x,y
0,0.7108
1,0.6861
2,0.917
3,0.8262
4,0.851
5,0.851
6,0.8675
7,0.8592
8,0.8675
9,0.9004
10,0.8675
11,0.9004
12,0.9252
13,0.8757
14,0.884
15,0.9087
16,0.8675
17,0.8757
18,0.9912
19,0.9417
20,0.9334
21,0.8922
22,0.9334
23,0.9664
24,0.9252
25,1.041
26,0.9829
27,0.9912
28,0.9334
29,0.9747
30,0.9334
31,0.9004
32,0.8922
33,0.9417
34,0.9499
35,0.9582
36,0.9664
37,0.917
38,0.8757
39,0.7768
40,0.8015
41,0.8097
42,0.752
43,0.7355
44,0.7355
45,0.5953
46,0.6613
47,0.6778
48,0.5953
49,0.5788
50,0.5788
51,0.4387
52,0.4139
53,0.4222
54,0.4222
55,0.3232
56,0.3397
57,0.3479
58,0.2902
59,0.3232
60,0.3315
61,0.2985
62,0.2655
63,0.2572
64,0.1748
65,0.249
66,0.249
67,0.2243
68,0.08407
69,0.07582
70,0.282
71,0.1171
72,0.04283
73,0.009849
74,-0.02314
75,-0.04787
76,-0.07261
77,-0.1551
78,-0.08911
79,-0.1798
80,-0.1798
81,-0.1716
82,-0.2705
83,-0.221
84,-0.3118
85,-0.2953
86,-0.2458
87,-0.254
88,-0.3365
89,-0.3035
90,-0.3777
91,-0.4849
92,-0.4767
93,-0.4932
94,-0.4272
95,-0.5509
96,-0.5921
97,-0.6334
98,-0.5509
99,-0.6581
100,-0.6581
101,-0.6581
102,-0.6828
103,-0.7983
104,-0.6746
105,-0.7488
106,-0.7653
107,-0.7818
108,-0.7653
109,-0.7158
110,-0.7735
111,-0.7818
112,-0.7983
113,-0.7241
114,-0.7406
115,-0.7076
116,-0.7406
117,-0.7571
118,-0.79
119,-0.7983
120,-0.7735
121,-0.8065
122,-0.823
123,-0.8065
124,-0.8313
125,-0.8395
126,-0.8643
127,-0.9632
128,-1.013
129,-1.054
130,-0.9962
131,-1.095
132,-1.136
133,-1.186
134,-1.194
135,-1.26
136,-1.326
137,-1.367
138,-1.474
139,-1.499
140,-1.516
141,-1.524
142,-1.639
143,-1.623
144,-1.606
145,-1.664
146,-1.705
147,-1.722
148,-1.623
149,-1.788
150,-1.738
151,-1.705
152,-1.738
153,-1.738
154,-1.821
155,-1.763
156,-1.862
157,-1.771
158,-1.846
159,-1.829
160,-1.714
161,-1.854
162,-1.821
163,-1.879
164,-1.755
165,-1.903
166,-1.862
167,-1.804
168,-1.714
169,-1.755
170,-1.73
171,-1.771
172,-1.747
173,-1.755
174,-1.755
175,-1.747
176,-1.714
177,-1.705
178,-1.656
179,-1.664
180,-1.722
181,-1.722
182,-1.681
183,-1.747
184,-1.656
185,-1.664
186,-1.615
187,-1.672
188,-1.615
189,-1.557
190,-1.582
191,-1.573
192,-1.672
193,-1.606
194,-1.483
195,-1.623
196,-1.491
197,-1.466
198,-1.474
199,-1.45
200,-1.573
201,-1.409
202,-1.384
203,-1.359
204,-1.334
205,-1.252
206,-1.186
207,-1.046
208,-0.9302
209,-0.8313
210,-0.7571
211,-0.7983
212,-0.6499
213,-0.6251
214,-0.6004
215,-0.5426
216,-0.5839
217,-0.4684
218,-0.5344
219,-0.5262
220,-0.4437
221,-0.4519
222,-0.4684
223,-0.5097
224,-0.5179
225,-0.5262
226,-0.5262
227,-0.4932
228,-0.4767
229,-0.3942
230,-0.386
231,-0.4932
232,-0.4767
233,-0.4025
234,-0.4519
235,-0.4025
236,-0.4602
237,-0.4355
238,-0.5097
239,-0.4767
240,-0.4684
241,-0.5509
242,-0.4849
243,-0.5592
244,-0.6499
245,-0.6499
246,-0.5426
247,-0.5426
248,-0.5674
249,-0.6746
250,-0.7076
251,-0.6993
252,-0.8065
253,-0.8972
254,-0.8065
255,-1.013
256,-0.9715
257,-1.029
258,-1.054
259,-0.9467
260,-1.046
261,-1.194
262,-1.268
263,-1.186
264,-1.26
265,-1.211
266,-1.186
267,-1.219
268,-1.244
269,-1.318
270,-1.211
271,-1.367
272,-1.367
273,-1.409
274,-1.442
275,-1.466
276,-1.442
277,-1.532
278,-1.466
279,-1.557
280,-1.648
281,-1.565
282,-1.565
283,-1.54
284,-1.689
285,-1.722
286,-1.689
287,-1.672
288,-1.664
289,-1.672
290,-1.648
291,-1.672
292,-1.606
293,-1.606
294,-1.54
295,-1.549
296,-1.425
297,-1.367
298,-1.499
299,-1.466
300,-1.499
301,-1.326
302,-1.268
303,-1.334
304,-1.31
305,-1.277
306,-1.235
307,-1.227
308,-1.235
309,-1.26
310,-1.103
311,-1.161
312,-1.211
313,-1.178
314,-1.046
315,-1.103
316,-0.9962
317,-1.021
318,-0.9962
319,-1.004
320,-0.9385
321,-0.856
322,-0.7983
323,-0.79
324,-0.8478
325,-0.8065
326,-0.7818
327,-0.7488
328,-0.7653
329,-0.7571
330,-0.6828
331,-0.7323
332,-0.7653
333,-0.7818
334,-0.7323
335,-0.6581
336,-0.5756
337,-0.7158
338,-0.8148
339,-0.8065
340,-0.8148
341,-0.7488
342,-0.7406
343,-0.6828
344,-0.6746
345,-0.5674
346,-0.5921
347,-0.6169
348,-0.6251
349,-0.6004
350,-0.6086
351,-0.5426
352,-0.5097
353,-0.5921
354,-0.5262
355,-0.5426
356,-0.6663
357,-0.386
358,-0.5014
359,-0.4519
360,-0.5262
361,-0.5014
362,-0.4684
363,-0.5262
364,-0.4437
365,-0.4602
366,-0.4767
367,-0.4684
368,-0.3612
369,-0.4107
370,-0.4519
371,-0.4107
372,-0.3365
373,-0.4767
374,-0.4272
375,-0.4107
376,-0.4519
377,-0.419
378,-0.386
379,-0.4849
380,-0.4684
381,-0.386
382,-0.4107
383,-0.3942
384,-0.4272
385,-0.2128
386,-0.287
387,-0.3118
388,-0.32
389,-0.2623
390,-0.06437
391,-0.1551
392,0.05933
393,-0.03963
394,0.001603
395,-0.006643
396,0.08407
397,0.216
398,0.2407
399,0.2655
400,0.3892
401,0.3315
402,0.4222
403,0.5871
404,0.6036
405,0.6696
406,0.7685
407,0.752
408,0.9252
409,0.9417
410,1.065
411,1.024
412,1.131
413,1.032
414,1.123
415,1.239
416,1.395
417,1.453
418,1.437
419,1.494
420,1.56
421,1.519
422,1.651
423,1.593
424,1.651
425,1.634
426,1.709
427,1.618
428,1.585
429,1.585
430,1.634
431,1.535
432,1.544
433,1.544
434,1.568
435,1.618
436,1.601
437,1.56
438,1.527
439,1.544
