x,y
0,-1.096
1,-0.8545
2,-0.5405
3,-0.1843
4,0.1697
5,0.481
6,0.7282
7,0.9267
8,1.096
9,1.258
10,1.412
11,1.557
12,1.688
13,1.799
14,1.893
15,1.974
16,2.055
17,2.125
18,2.167
19,2.158
20,2.093
21,1.987
22,1.863
23,1.745
24,1.634
25,1.533
26,1.428
27,1.321
28,1.21
29,1.106
30,1.012
31,0.9318
32,0.8674
33,0.8139
34,0.7806
35,0.7624
36,0.7729
37,0.8081
38,0.8749
39,0.9715
40,1.094
41,1.234
42,1.366
43,1.475
44,1.533
45,1.541
46,1.499
47,1.429
48,1.349
49,1.274
50,1.216
51,1.171
52,1.142
53,1.116
54,1.093
55,1.067
56,1.037
57,1.006
58,0.9691
59,0.9245
60,0.8609
61,0.7768
62,0.6658
63,0.5349
64,0.3882
65,0.2382
66,0.09248
67,-0.04687
68,-0.1785
69,-0.3117
70,-0.4414
71,-0.5691
72,-0.6837
73,-0.7823
74,-0.8625
75,-0.9253
76,-0.9772
77,-1.016
78,-1.052
79,-1.08
80,-1.108
81,-1.133
82,-1.154
83,-1.173
84,-1.187
85,-1.199
86,-1.203
87,-1.201
88,-1.19
89,-1.175
90,-1.16
91,-1.143
92,-1.123
93,-1.093
94,-1.056
95,-1.011
96,-0.9614
97,-0.9037
98,-0.8355
99,-0.7578
100,-0.6734
101,-0.589
102,-0.5069
103,-0.4312
104,-0.3637
105,-0.3089
106,-0.2683
107,-0.2379
108,-0.2127
109,-0.1861
110,-0.1648
111,-0.1548
112,-0.1681
113,-0.2054
114,-0.2604
115,-0.3245
116,-0.3876
117,-0.449
118,-0.5042
119,-0.5546
120,-0.5945
121,-0.6252
122,-0.6469
123,-0.6589
124,-0.6552
125,-0.6238
126,-0.5555
127,-0.4441
128,-0.2963
129,-0.1201
130,0.06692
131,0.2478
132,0.4011
133,0.5095
134,0.565
135,0.5697
136,0.5374
137,0.4773
138,0.3996
139,0.3084
140,0.2117
141,0.1144
142,0.01547
143,-0.08998
144,-0.2061
145,-0.3256
146,-0.4414
147,-0.5475
148,-0.6449
149,-0.7328
150,-0.8085
151,-0.8707
152,-0.9191
153,-0.9603
154,-0.9911
155,-1.016
156,-1.032
157,-1.045
158,-1.056
159,-1.061
160,-1.064
161,-1.059
162,-1.056
163,-1.05
164,-1.046
165,-1.044
166,-1.038
167,-1.033
168,-1.022
169,-1.012
170,-0.9961
171,-0.9732
172,-0.9235
173,-0.8244
174,-0.6582
175,-0.4175
176,-0.1237
177,0.2006
178,0.5224
179,0.8277
180,1.099
181,1.321
182,1.48
183,1.571
184,1.608
185,1.605
186,1.585
187,1.557
188,1.532
189,1.516
190,1.514
191,1.528
192,1.553
193,1.581
194,1.597
195,1.596
196,1.572
197,1.532
198,1.479
199,1.415
200,1.335
201,1.235
202,1.117
203,0.9854
204,0.8501
205,0.7067
206,0.5576
207,0.4
208,0.2465
209,0.1081
210,-0.01246
211,-0.1183
212,-0.2244
213,-0.3264
214,-0.4237
215,-0.5039
216,-0.5692
217,-0.6225
218,-0.6687
219,-0.7117
220,-0.7454
221,-0.7754
222,-0.7971
223,-0.8177
224,-0.8331
225,-0.8441
226,-0.8516
227,-0.8574
228,-0.8677
229,-0.8763
230,-0.8842
231,-0.8854
232,-0.8828
233,-0.876
234,-0.8657
235,-0.8548
236,-0.8437
237,-0.8361
238,-0.8267
239,-0.813
240,-0.791
241,-0.7625
242,-0.7313
243,-0.7014
244,-0.6759
245,-0.6559
246,-0.644
247,-0.6402
248,-0.6443
249,-0.6518
250,-0.6597
251,-0.6668
252,-0.6744
253,-0.6825
254,-0.6882
255,-0.6912
256,-0.6935
257,-0.7012
258,-0.7187
259,-0.7511
260,-0.8031
261,-0.8758
262,-0.9634
263,-1.053
264,-1.136
265,-1.212
266,-1.281
267,-1.334
268,-1.361
269,-1.365
