x,y
0,-1.141
1,-1.11
2,-1.064
3,-1.001
4,-0.9202
5,-0.8217
6,-0.7011
7,-0.5545
8,-0.3796
9,-0.1783
10,0.04802
11,0.2943
12,0.552
13,0.8112
14,1.065
15,1.307
16,1.53
17,1.732
18,1.912
19,2.07
20,2.206
21,2.322
22,2.422
23,2.507
24,2.579
25,2.637
26,2.682
27,2.712
28,2.726
29,2.721
30,2.699
31,2.659
32,2.599
33,2.521
34,2.427
35,2.319
36,2.199
37,2.07
38,1.939
39,1.806
40,1.675
41,1.547
42,1.424
43,1.307
44,1.194
45,1.086
46,0.984
47,0.8846
48,0.7879
49,0.6946
50,0.605
51,0.5167
52,0.4333
53,0.3567
54,0.2881
55,0.2246
56,0.1711
57,0.127
58,0.09069
59,0.06003
60,0.03952
61,0.02907
62,0.0273
63,0.03413
64,0.05314
65,0.08309
66,0.1208
67,0.1667
68,0.2225
69,0.2859
70,0.3524
71,0.4224
72,0.4952
73,0.5676
74,0.6348
75,0.6987
76,0.7587
77,0.8122
78,0.8549
79,0.8881
80,0.9092
81,0.9157
82,0.9044
83,0.8792
84,0.8413
85,0.7916
86,0.7313
87,0.6645
88,0.592
89,0.5135
90,0.4298
91,0.3437
92,0.256
93,0.1674
94,0.07953
95,-0.005512
96,-0.08737
97,-0.1665
98,-0.2418
99,-0.3122
100,-0.3775
101,-0.4385
102,-0.4939
103,-0.5434
104,-0.5878
105,-0.6288
106,-0.6654
107,-0.6979
108,-0.7271
109,-0.7552
110,-0.78
111,-0.8017
112,-0.821
113,-0.8399
114,-0.8556
115,-0.8684
116,-0.88
117,-0.892
118,-0.9024
119,-0.9114
120,-0.9211
121,-0.9315
122,-0.9399
123,-0.9462
124,-0.9528
125,-0.9592
126,-0.9642
127,-0.9684
128,-0.9745
129,-0.9808
130,-0.9853
131,-0.9875
132,-0.9895
133,-0.9889
134,-0.9851
135,-0.9781
136,-0.9707
137,-0.9597
138,-0.9439
139,-0.9224
140,-0.8957
141,-0.8606
142,-0.8155
143,-0.7599
144,-0.6945
145,-0.6175
146,-0.529
147,-0.4313
148,-0.3278
149,-0.2205
150,-0.1128
151,-0.009218
152,0.08681
153,0.1744
154,0.2526
155,0.3198
156,0.3763
157,0.4234
158,0.4621
159,0.4917
160,0.5139
161,0.5303
162,0.5423
163,0.5489
164,0.5518
165,0.5514
166,0.5477
167,0.5393
168,0.527
169,0.5113
170,0.4926
171,0.4712
172,0.4489
173,0.427
174,0.4064
175,0.3875
176,0.3714
177,0.3589
178,0.35
179,0.3451
180,0.3446
181,0.3483
182,0.355
183,0.3635
184,0.3723
185,0.3792
186,0.3814
187,0.3784
188,0.3691
189,0.3532
190,0.3297
191,0.3009
192,0.2674
193,0.2298
194,0.1884
195,0.1464
196,0.1041
197,0.0614
198,0.01844
199,-0.02355
200,-0.06558
201,-0.1094
202,-0.155
203,-0.2015
204,-0.249
205,-0.2983
206,-0.3472
207,-0.3942
208,-0.4392
209,-0.4833
210,-0.5248
211,-0.5636
212,-0.6004
213,-0.6364
214,-0.6696
215,-0.6998
216,-0.7271
217,-0.7531
218,-0.776
219,-0.7967
220,-0.8163
221,-0.8359
222,-0.8538
223,-0.87
224,-0.8854
225,-0.8999
226,-0.9123
227,-0.9234
228,-0.9345
229,-0.9452
230,-0.9544
231,-0.9624
232,-0.9702
233,-0.9767
234,-0.9819
235,-0.9863
236,-0.9912
237,-0.9954
238,-0.9985
239,-1.001
240,-1.003
241,-1.003
242,-1.002
243,-1.002
244,-1.002
245,-1.002
246,-1.002
247,-1.003
248,-1.003
249,-1.003
250,-1.003
251,-1.003
252,-1.003
253,-1.005
254,-1.009
255,-1.015
256,-1.022
257,-1.03
258,-1.039
259,-1.05
260,-1.062
261,-1.078
262,-1.096
263,-1.116
264,-1.135
265,-1.152
266,-1.164
267,-1.17
268,-1.171
269,-1.168
