x,y
0,-0.9577
1,-0.9497
2,-0.9365
3,-0.9244
4,-0.9169
5,-0.9111
6,-0.9086
7,-0.9031
8,-0.8991
9,-0.8929
10,-0.886
11,-0.8794
12,-0.8708
13,-0.8621
14,-0.8481
15,-0.832
16,-0.8108
17,-0.7819
18,-0.7343
19,-0.6483
20,-0.505
21,-0.2874
22,0.004241
23,0.3546
24,0.7273
25,1.075
26,1.356
27,1.542
28,1.633
29,1.641
30,1.593
31,1.514
32,1.425
33,1.337
34,1.247
35,1.147
36,1.029
37,0.8922
38,0.7424
39,0.59
40,0.4452
41,0.315
42,0.2045
43,0.1136
44,0.04041
45,-0.02098
46,-0.07325
47,-0.1196
48,-0.1592
49,-0.1921
50,-0.2209
51,-0.2432
52,-0.2655
53,-0.2848
54,-0.3061
55,-0.3286
56,-0.352
57,-0.378
58,-0.4012
59,-0.4256
60,-0.4479
61,-0.4717
62,-0.4957
63,-0.5183
64,-0.5399
65,-0.5563
66,-0.5698
67,-0.5766
68,-0.5776
69,-0.5729
70,-0.5643
71,-0.5567
72,-0.5494
73,-0.5451
74,-0.5406
75,-0.5369
76,-0.5357
77,-0.5369
78,-0.5435
79,-0.5476
80,-0.551
81,-0.5488
82,-0.5428
83,-0.5366
84,-0.5254
85,-0.5167
86,-0.5023
87,-0.4897
88,-0.4733
89,-0.4521
90,-0.4273
91,-0.3903
92,-0.3465
93,-0.2853
94,-0.2111
95,-0.1172
96,-0.0005456
97,0.1433
98,0.3279
99,0.5577
100,0.8441
101,1.18
102,1.555
103,1.945
104,2.319
105,2.654
106,2.932
107,3.156
108,3.33
109,3.462
110,3.549
111,3.583
112,3.558
113,3.472
114,3.341
115,3.183
116,3.017
117,2.851
118,2.681
119,2.498
120,2.297
121,2.086
122,1.869
123,1.662
124,1.46
125,1.266
126,1.074
127,0.8881
128,0.7209
129,0.5738
130,0.4565
131,0.3571
132,0.2752
133,0.2035
134,0.1418
135,0.09428
136,0.05134
137,0.01999
138,-0.011
139,-0.0359
140,-0.05783
141,-0.07604
142,-0.08825
143,-0.1008
144,-0.1051
145,-0.1058
146,-0.09849
147,-0.09041
148,-0.08859
149,-0.0976
150,-0.1223
151,-0.1539
152,-0.1895
153,-0.2214
154,-0.2488
155,-0.2717
156,-0.2913
157,-0.3137
158,-0.3403
159,-0.3749
160,-0.4127
161,-0.4501
162,-0.4842
163,-0.5146
164,-0.545
165,-0.5732
166,-0.6001
167,-0.6234
168,-0.644
169,-0.6618
170,-0.6751
171,-0.6855
172,-0.6911
173,-0.6951
174,-0.6959
175,-0.6941
176,-0.6899
177,-0.6822
178,-0.6725
179,-0.6569
180,-0.6378
181,-0.6164
182,-0.5957
183,-0.5771
184,-0.558
185,-0.5407
186,-0.5255
187,-0.5162
188,-0.5108
189,-0.5051
190,-0.4956
191,-0.4779
192,-0.4519
193,-0.4141
194,-0.3663
195,-0.3112
196,-0.2543
197,-0.2012
198,-0.1537
199,-0.1155
200,-0.08696
201,-0.07078
202,-0.0652
203,-0.06711
204,-0.07281
205,-0.07878
206,-0.08516
207,-0.09012
208,-0.09408
209,-0.09416
210,-0.08901
211,-0.07805
212,-0.06214
213,-0.04566
214,-0.03096
215,-0.02282
216,-0.02231
217,-0.03196
218,-0.05266
219,-0.08367
220,-0.1235
221,-0.1668
222,-0.2122
223,-0.2553
224,-0.296
225,-0.3315
226,-0.3597
227,-0.3812
228,-0.3959
229,-0.4083
230,-0.4175
231,-0.425
232,-0.43
233,-0.4335
234,-0.4371
235,-0.4404
236,-0.4455
237,-0.4506
238,-0.458
239,-0.4669
240,-0.4778
241,-0.4907
242,-0.5033
243,-0.5158
244,-0.525
245,-0.5312
246,-0.5335
247,-0.5343
248,-0.537
249,-0.5431
250,-0.5538
251,-0.5658
252,-0.5784
253,-0.5907
254,-0.6046
255,-0.6205
256,-0.6369
257,-0.6522
258,-0.6648
259,-0.6777
260,-0.6938
261,-0.7151
262,-0.7411
263,-0.7708
264,-0.8069
265,-0.8503
266,-0.8977
267,-0.9374
268,-0.9593
269,-0.9628
