x,y
0,-0.6803
1,-0.6512
2,-0.6501
3,-0.6473
4,-0.6292
5,-0.6096
6,-0.5998
7,-0.5933
8,-0.5826
9,-0.5688
10,-0.5588
11,-0.5498
12,-0.5378
13,-0.5182
14,-0.4899
15,-0.4457
16,-0.3826
17,-0.3024
18,-0.2147
19,-0.1273
20,-0.045
21,0.02797
22,0.09016
23,0.1387
24,0.1759
25,0.198
26,0.2055
27,0.193
28,0.1668
29,0.1301
30,0.09168
31,0.05109
32,0.01102
33,-0.02175
34,-0.03294
35,-0.007107
36,0.05019
37,0.1305
38,0.2068
39,0.2807
40,0.3442
41,0.413
42,0.475
43,0.5327
44,0.5806
45,0.6314
46,0.6953
47,0.7729
48,0.857
49,0.938
50,1.026
51,1.143
52,1.337
53,1.648
54,2.101
55,2.659
56,3.241
57,3.75
58,4.127
59,4.351
60,4.438
61,4.408
62,4.285
63,4.089
64,3.832
65,3.526
66,3.183
67,2.823
68,2.448
69,2.06
70,1.655
71,1.254
72,0.8817
73,0.5621
74,0.2962
75,0.08096
76,-0.0933
77,-0.2301
78,-0.3386
79,-0.4278
80,-0.5015
81,-0.566
82,-0.6111
83,-0.6477
84,-0.6691
85,-0.6922
86,-0.7104
87,-0.7306
88,-0.7461
89,-0.7606
90,-0.7743
91,-0.7858
92,-0.7964
93,-0.801
94,-0.8055
95,-0.8054
96,-0.806
97,-0.8035
98,-0.8024
99,-0.8022
100,-0.8004
101,-0.7858
102,-0.7434
103,-0.6638
104,-0.5446
105,-0.396
106,-0.2319
107,-0.07352
108,0.0652
109,0.1734
110,0.2551
111,0.3135
112,0.3522
113,0.37
114,0.3677
115,0.3519
116,0.3292
117,0.3038
118,0.2715
119,0.2309
120,0.1839
121,0.1411
122,0.1097
123,0.09305
124,0.09022
125,0.104
126,0.1392
127,0.1985
128,0.277
129,0.3638
130,0.4435
131,0.5007
132,0.5242
133,0.5091
134,0.4616
135,0.3903
136,0.3099
137,0.2284
138,0.1553
139,0.08794
140,0.02232
141,-0.04955
142,-0.1268
143,-0.2034
144,-0.2703
145,-0.3213
146,-0.3567
147,-0.3777
148,-0.3904
149,-0.396
150,-0.4008
151,-0.4038
152,-0.4094
153,-0.4147
154,-0.421
155,-0.4252
156,-0.4264
157,-0.4229
158,-0.4133
159,-0.4
160,-0.3834
161,-0.3673
162,-0.3497
163,-0.3336
164,-0.3167
165,-0.3004
166,-0.2804
167,-0.2543
168,-0.2189
169,-0.1741
170,-0.1211
171,-0.06225
172,-0.002476
173,0.05257
174,0.09524
175,0.1205
176,0.1236
177,0.1054
178,0.06857
179,0.02107
180,-0.03126
181,-0.08453
182,-0.1402
183,-0.2004
184,-0.2649
185,-0.3291
186,-0.3856
187,-0.4291
188,-0.458
189,-0.4765
190,-0.4879
191,-0.4969
192,-0.5033
193,-0.5099
194,-0.5163
195,-0.5248
196,-0.5336
197,-0.5416
198,-0.548
199,-0.5531
200,-0.5599
201,-0.568
202,-0.5803
203,-0.5944
204,-0.6126
205,-0.6308
206,-0.6488
207,-0.6626
208,-0.6701
209,-0.6683
210,-0.6539
211,-0.6244
212,-0.5772
213,-0.5129
214,-0.4342
215,-0.3501
216,-0.2696
217,-0.2022
218,-0.1504
219,-0.1147
220,-0.09237
221,-0.08208
222,-0.08139
223,-0.08769
224,-0.09786
225,-0.11
226,-0.1246
227,-0.1431
228,-0.1675
229,-0.1975
230,-0.2322
231,-0.2687
232,-0.306
233,-0.3421
234,-0.3758
235,-0.4056
236,-0.4317
237,-0.4548
238,-0.4771
239,-0.4993
240,-0.5215
241,-0.5437
242,-0.5648
243,-0.586
244,-0.605
245,-0.6216
246,-0.6328
247,-0.6401
248,-0.6437
249,-0.6463
250,-0.6471
251,-0.6464
252,-0.6447
253,-0.6437
254,-0.6443
255,-0.6453
256,-0.6458
257,-0.6447
258,-0.6429
259,-0.64
260,-0.6386
261,-0.6415
262,-0.6509
263,-0.6651
264,-0.6853
265,-0.715
266,-0.7547
267,-0.7941
268,-0.8181
269,-0.8219
