x,y
0,-1.076
1,-1.064
2,-1.05
3,-1.035
4,-1.024
5,-1.012
6,-0.9982
7,-0.9815
8,-0.9564
9,-0.9237
10,-0.8776
11,-0.8131
12,-0.7273
13,-0.6148
14,-0.4758
15,-0.312
16,-0.1267
17,0.07242
18,0.2784
19,0.4824
20,0.675
21,0.8497
22,1.001
23,1.127
24,1.227
25,1.301
26,1.347
27,1.364
28,1.347
29,1.297
30,1.218
31,1.118
32,1.004
33,0.8864
34,0.7696
35,0.6557
36,0.5433
37,0.4309
38,0.3167
39,0.2026
40,0.09054
41,-0.01761
42,-0.1192
43,-0.2138
44,-0.2986
45,-0.372
46,-0.4364
47,-0.4903
48,-0.5379
49,-0.5801
50,-0.6151
51,-0.6464
52,-0.6714
53,-0.692
54,-0.7115
55,-0.7247
56,-0.7342
57,-0.7393
58,-0.74
59,-0.7414
60,-0.7406
61,-0.7378
62,-0.7347
63,-0.7287
64,-0.724
65,-0.7212
66,-0.7186
67,-0.7187
68,-0.718
69,-0.7165
70,-0.7179
71,-0.7182
72,-0.7191
73,-0.721
74,-0.7188
75,-0.718
76,-0.7156
77,-0.7107
78,-0.7105
79,-0.7092
80,-0.709
81,-0.7105
82,-0.7068
83,-0.7045
84,-0.6989
85,-0.688
86,-0.6763
87,-0.6558
88,-0.6256
89,-0.5819
90,-0.5126
91,-0.4142
92,-0.2702
93,-0.07024
94,0.1859
95,0.4966
96,0.8427
97,1.201
98,1.551
99,1.871
100,2.154
101,2.396
102,2.595
103,2.753
104,2.869
105,2.947
106,2.994
107,3.013
108,3.012
109,2.991
110,2.948
111,2.884
112,2.797
113,2.689
114,2.565
115,2.431
116,2.294
117,2.159
118,2.023
119,1.888
120,1.749
121,1.609
122,1.469
123,1.331
124,1.202
125,1.08
126,0.9667
127,0.8637
128,0.7647
129,0.6768
130,0.5957
131,0.5203
132,0.4555
133,0.3967
134,0.3523
135,0.3264
136,0.3156
137,0.3292
138,0.3589
139,0.4
140,0.4484
141,0.4905
142,0.5252
143,0.547
144,0.55
145,0.5404
146,0.5163
147,0.4816
148,0.4404
149,0.3888
150,0.3305
151,0.2639
152,0.1882
153,0.1104
154,0.03078
155,-0.04719
156,-0.1214
157,-0.1938
158,-0.2598
159,-0.3185
160,-0.3711
161,-0.4162
162,-0.4582
163,-0.4971
164,-0.5307
165,-0.5615
166,-0.5859
167,-0.6055
168,-0.6235
169,-0.6366
170,-0.6479
171,-0.6572
172,-0.664
173,-0.6742
174,-0.6842
175,-0.6944
176,-0.7055
177,-0.7135
178,-0.7213
179,-0.7282
180,-0.732
181,-0.7347
182,-0.7282
183,-0.7077
184,-0.6686
185,-0.6042
186,-0.5157
187,-0.4047
188,-0.2769
189,-0.1444
190,-0.01561
191,0.0987
192,0.1903
193,0.2575
194,0.3004
195,0.3247
196,0.3371
197,0.3416
198,0.3431
199,0.3432
200,0.3432
201,0.3454
202,0.3489
203,0.3529
204,0.3544
205,0.3484
206,0.3329
207,0.3057
208,0.2673
209,0.2211
210,0.1701
211,0.1193
212,0.07156
213,0.02689
214,-0.01578
215,-0.06097
216,-0.111
217,-0.1668
218,-0.2287
219,-0.2911
220,-0.3517
221,-0.4078
222,-0.4563
223,-0.4992
224,-0.5347
225,-0.5632
226,-0.5875
227,-0.606
228,-0.6225
229,-0.6382
230,-0.6532
231,-0.6702
232,-0.6871
233,-0.7043
234,-0.7231
235,-0.7409
236,-0.7587
237,-0.7751
238,-0.7884
239,-0.8
240,-0.8084
241,-0.815
242,-0.8209
243,-0.8249
244,-0.8286
245,-0.8319
246,-0.8351
247,-0.8399
248,-0.8448
249,-0.85
250,-0.8551
251,-0.8595
252,-0.864
253,-0.8689
254,-0.874
255,-0.8794
256,-0.8841
257,-0.8891
258,-0.8965
259,-0.9076
260,-0.9227
261,-0.9396
262,-0.9569
263,-0.9764
264,-1
265,-1.03
266,-1.06
267,-1.083
268,-1.094
269,-1.093
