x,y
0,-0.6793
1,-0.6651
2,-0.6435
3,-0.6142
4,-0.5776
5,-0.5345
6,-0.4863
7,-0.4339
8,-0.3787
9,-0.3218
10,-0.2647
11,-0.2087
12,-0.155
13,-0.105
14,-0.05989
15,-0.02101
16,0.01113
17,0.03626
18,0.05455
19,0.06642
20,0.07272
21,0.07453
22,0.07301
23,0.06922
24,0.06392
25,0.0579
26,0.0516
27,0.04522
28,0.03861
29,0.03144
30,0.02341
31,0.01409
32,0.003106
33,-0.01006
34,-0.0255
35,-0.04322
36,-0.06304
37,-0.08474
38,-0.108
39,-0.1322
40,-0.1569
41,-0.1815
42,-0.2059
43,-0.2298
44,-0.2529
45,-0.275
46,-0.2961
47,-0.3162
48,-0.3349
49,-0.3523
50,-0.3682
51,-0.383
52,-0.3967
53,-0.4096
54,-0.4217
55,-0.4335
56,-0.4451
57,-0.4561
58,-0.4663
59,-0.4757
60,-0.4844
61,-0.4924
62,-0.4994
63,-0.5058
64,-0.5119
65,-0.5186
66,-0.525
67,-0.531
68,-0.5364
69,-0.5412
70,-0.545
71,-0.5468
72,-0.5468
73,-0.545
74,-0.5421
75,-0.5378
76,-0.5323
77,-0.526
78,-0.5194
79,-0.5131
80,-0.5066
81,-0.5002
82,-0.4941
83,-0.489
84,-0.4848
85,-0.4814
86,-0.479
87,-0.4781
88,-0.4789
89,-0.481
90,-0.4842
91,-0.4883
92,-0.4936
93,-0.4995
94,-0.5059
95,-0.5124
96,-0.5192
97,-0.5265
98,-0.5339
99,-0.5413
100,-0.5486
101,-0.5558
102,-0.563
103,-0.5696
104,-0.5755
105,-0.5805
106,-0.5851
107,-0.5888
108,-0.5917
109,-0.5938
110,-0.5951
111,-0.5961
112,-0.5964
113,-0.5958
114,-0.5945
115,-0.5928
116,-0.5906
117,-0.5878
118,-0.5844
119,-0.5805
120,-0.5778
121,-0.5754
122,-0.573
123,-0.5703
124,-0.5681
125,-0.5676
126,-0.5669
127,-0.5652
128,-0.5619
129,-0.5604
130,-0.5595
131,-0.5582
132,-0.556
133,-0.5538
134,-0.5541
135,-0.5545
136,-0.5539
137,-0.5512
138,-0.5489
139,-0.5465
140,-0.5425
141,-0.5363
142,-0.528
143,-0.5211
144,-0.5132
145,-0.5039
146,-0.4925
147,-0.4805
148,-0.4687
149,-0.4556
150,-0.4409
151,-0.4241
152,-0.4081
153,-0.3912
154,-0.3727
155,-0.3514
156,-0.3264
157,-0.2966
158,-0.2575
159,-0.2045
160,-0.1321
161,-0.03598
162,0.08947
163,0.2487
164,0.4437
165,0.6733
166,0.9324
167,1.214
168,1.508
169,1.802
170,2.083
171,2.339
172,2.561
173,2.744
174,2.885
175,2.983
176,3.044
177,3.074
178,3.079
179,3.064
180,3.037
181,3.002
182,2.96
183,2.915
184,2.867
185,2.816
186,2.763
187,2.706
188,2.646
189,2.581
190,2.509
191,2.428
192,2.338
193,2.237
194,2.126
195,2.008
196,1.883
197,1.754
198,1.625
199,1.498
200,1.373
201,1.253
202,1.137
203,1.025
204,0.9178
205,0.8141
206,0.7142
207,0.6177
208,0.5254
209,0.4375
210,0.3542
211,0.275
212,0.2008
213,0.1321
214,0.06872
215,0.0101
216,-0.04546
217,-0.09576
218,-0.1414
219,-0.1833
220,-0.2233
221,-0.2611
222,-0.2947
223,-0.3248
224,-0.3524
225,-0.3797
226,-0.404
227,-0.4249
228,-0.4435
229,-0.4609
230,-0.4783
231,-0.4928
232,-0.5049
233,-0.5156
234,-0.5269
235,-0.537
236,-0.5452
237,-0.5524
238,-0.5594
239,-0.5681
240,-0.5754
241,-0.5817
242,-0.5876
243,-0.5942
244,-0.6008
245,-0.606
246,-0.6103
247,-0.6144
248,-0.6194
249,-0.6238
250,-0.6277
251,-0.6314
252,-0.6356
253,-0.6401
254,-0.6439
255,-0.6472
256,-0.6502
257,-0.6537
258,-0.6572
259,-0.6608
260,-0.6647
261,-0.6691
262,-0.6742
263,-0.6788
264,-0.6826
265,-0.6855
266,-0.6875
267,-0.6884
268,-0.6881
269,-0.6873
