x,y
0,-1.321
1,-1.321
2,-1.321
3,-1.321
4,-1.321
5,-1.321
6,-1.321
7,-1.321
8,-1.321
9,-1.321
10,-1.321
11,-1.321
12,-1.321
13,-1.321
14,-1.321
15,-1.321
16,-1.321
17,-1.321
18,-1.321
19,-1.321
20,-1.321
21,-1.323
22,-1.329
23,-1.335
24,-1.342
25,-1.349
26,-1.354
27,-1.357
28,-1.357
29,-1.357
30,-1.357
31,-1.357
32,-1.357
33,-1.357
34,-1.357
35,-1.357
36,-1.357
37,-1.357
38,-1.357
39,-1.357
40,-1.357
41,-1.357
42,-1.357
43,-1.357
44,-1.357
45,-1.357
46,-1.357
47,-1.357
48,-1.357
49,-1.357
50,-1.357
51,-1.357
52,-1.357
53,-1.357
54,-1.357
55,-1.357
56,-1.357
57,-1.357
58,-1.353
59,-1.347
60,-1.341
61,-1.334
62,-1.327
63,-1.323
64,-1.321
65,-1.321
66,-1.321
67,-1.321
68,-1.319
69,-1.308
70,-1.294
71,-1.28
72,-1.267
73,-1.258
74,-1.254
75,-1.261
76,-1.268
77,-1.275
78,-1.282
79,-1.284
80,-1.285
81,-1.285
82,-1.285
83,-1.285
84,-1.282
85,-1.268
86,-1.254
87,-1.24
88,-1.226
89,-1.208
90,-1.185
91,-1.157
92,-1.13
93,-1.102
94,-1.073
95,-1.041
96,-1.007
97,-0.9728
98,-0.9384
99,-0.9041
100,-0.8735
101,-0.846
102,-0.8185
103,-0.7909
104,-0.7628
105,-0.733
106,-0.6992
107,-0.6648
108,-0.6304
109,-0.596
110,-0.5643
111,-0.5348
112,-0.5072
113,-0.4797
114,-0.4522
115,-0.4247
116,-0.3972
117,-0.3696
118,-0.3421
119,-0.3146
120,-0.2883
121,-0.2639
122,-0.2433
123,-0.2226
124,-0.202
125,-0.1813
126,-0.1527
127,-0.1208
128,-0.08639
129,-0.05199
130,-0.01758
131,0.02221
132,0.07553
133,0.1303
134,0.1854
135,0.2405
136,0.3004
137,0.3698
138,0.4455
139,0.5212
140,0.5968
141,0.6687
142,0.733
143,0.7888
144,0.8438
145,0.8989
146,0.9539
147,1.005
148,1.054
149,1.102
150,1.15
151,1.197
152,1.243
153,1.278
154,1.312
155,1.347
156,1.381
157,1.411
158,1.436
159,1.457
160,1.477
161,1.498
162,1.518
163,1.51
164,1.499
165,1.485
166,1.472
167,1.457
168,1.44
169,1.42
170,1.399
171,1.378
172,1.359
173,1.347
174,1.343
175,1.343
176,1.343
177,1.343
178,1.343
179,1.343
180,1.343
181,1.343
182,1.343
183,1.341
184,1.326
185,1.306
186,1.285
187,1.264
188,1.241
189,1.215
190,1.18
191,1.146
192,1.111
193,1.077
194,1.043
195,1.008
196,0.9739
197,0.9395
198,0.9054
199,0.8734
200,0.8597
201,0.8459
202,0.8321
203,0.8184
204,0.8046
205,0.7909
206,0.7771
207,0.7633
208,0.7496
209,0.7358
210,0.7221
211,0.7083
212,0.6945
213,0.6808
214,0.667
215,0.6594
216,0.6592
217,0.6592
218,0.6592
219,0.6604
220,0.6666
221,0.684
222,0.7046
223,0.7253
224,0.7459
225,0.7622
226,0.7739
227,0.7808
228,0.7876
229,0.7945
230,0.8014
231,0.803
232,0.8033
233,0.8033
234,0.8033
235,0.8033
236,0.8033
237,0.8033
238,0.8033
239,0.8033
240,0.8033
241,0.7964
242,0.7858
243,0.7721
244,0.7583
245,0.7445
246,0.7308
247,0.717
248,0.7033
249,0.6895
250,0.6757
251,0.6633
252,0.6537
253,0.6468
254,0.64
255,0.6331
256,0.6262
257,0.6193
258,0.6124
259,0.6056
260,0.5987
261,0.5918
262,0.5816
263,0.5688
264,0.5551
265,0.5413
266,0.5276
267,0.5138
268,0.5
269,0.4863
270,0.4725
271,0.4588
272,0.445
273,0.4313
274,0.4175
275,0.4037
276,0.39
277,0.3762
278,0.3675
279,0.3599
280,0.353
281,0.3462
282,0.3388
283,0.3296
284,0.3159
285,0.3021
286,0.2884
287,0.2746
288,0.2694
289,0.2712
290,0.278
291,0.2849
292,0.2918
293,0.2987
294,0.3056
295,0.3125
296,0.3193
297,0.3263
298,0.3342
299,0.3544
300,0.3819
301,0.4095
302,0.437
303,0.4627
304,0.4851
305,0.4994
306,0.5131
307,0.5269
308,0.5406
309,0.5512
310,0.5597
311,0.5666
312,0.5734
313,0.5803
314,0.5872
