x,y
0,-0.4041
1,-0.4041
2,-0.4041
3,-0.4041
4,-0.4041
5,-0.4041
6,-0.4041
7,-0.4041
8,-0.4041
9,-0.4041
10,-0.4041
11,-0.4041
12,-0.4041
13,-0.4041
14,-0.4041
15,-0.4041
16,-0.4041
17,-0.4041
18,-0.4041
19,-0.4041
20,-0.4041
21,-0.4041
22,-0.4041
23,-0.4041
24,-0.4041
25,-0.4041
26,-0.4041
27,-0.4041
28,-0.4041
29,-0.4041
30,-0.4041
31,-0.4041
32,-0.4041
33,-0.4059
34,-0.4167
35,-0.4451
36,-0.4647
37,-0.4721
38,-0.4762
39,-0.4916
40,-0.519
41,-0.535
42,-0.5402
43,-0.5402
44,-0.5402
45,-0.5433
46,-0.5532
47,-0.5816
48,-0.61
49,-0.6384
50,-0.6693
51,-0.7161
52,-0.7708
53,-0.8276
54,-0.8843
55,-0.9411
56,-0.9979
57,-1.055
58,-1.111
59,-1.168
60,-1.214
61,-1.251
62,-1.28
63,-1.286
64,-1.289
65,-1.289
66,-1.289
67,-1.294
68,-1.314
69,-1.345
70,-1.386
71,-1.441
72,-1.498
73,-1.555
74,-1.612
75,-1.647
76,-1.677
77,-1.706
78,-1.734
79,-1.748
80,-1.74
81,-1.711
82,-1.683
83,-1.654
84,-1.617
85,-1.566
86,-1.509
87,-1.473
88,-1.446
89,-1.425
90,-1.425
91,-1.433
92,-1.451
93,-1.479
94,-1.508
95,-1.536
96,-1.557
97,-1.561
98,-1.557
99,-1.52
100,-1.463
101,-1.406
102,-1.349
103,-1.284
104,-1.209
105,-1.124
106,-1.076
107,-1.041
108,-1.013
109,-0.9842
110,-0.9646
111,-0.9695
112,-0.9929
113,-0.9868
114,-0.9403
115,-0.8835
116,-0.8267
117,-0.7699
118,-0.695
119,-0.6124
120,-0.5272
121,-0.442
122,-0.3568
123,-0.2717
124,-0.1862
125,-0.08655
126,0.02243
127,0.1293
128,0.222
129,0.3074
130,0.4265
131,0.568
132,0.7149
133,0.8837
134,1.061
135,1.246
136,1.445
137,1.644
138,1.843
139,2.032
140,2.183
141,2.324
142,2.435
143,2.517
144,2.578
145,2.59
146,2.577
147,2.546
148,2.489
149,2.432
150,2.375
151,2.317
152,2.233
153,2.155
154,2.097
155,2.068
156,2.04
157,2.012
158,1.989
159,1.978
160,1.978
161,1.948
162,1.898
163,1.841
164,1.784
165,1.728
166,1.671
167,1.614
168,1.557
169,1.5
170,1.44
171,1.363
172,1.279
173,1.193
174,1.109
175,1.028
176,0.9669
177,0.9101
178,0.8533
179,0.7966
180,0.7398
181,0.683
182,0.6262
183,0.5694
184,0.5136
185,0.4682
186,0.4396
187,0.4037
188,0.3536
189,0.3014
190,0.2585
191,0.2298
192,0.2014
193,0.1731
194,0.1447
195,0.1163
196,0.08788
197,0.05949
198,0.0311
199,0.002705
200,-0.02568
201,-0.05067
202,-0.06215
203,-0.06383
204,-0.07557
205,-0.09959
206,-0.128
207,-0.1564
208,-0.1814
209,-0.1999
210,-0.1999
211,-0.1894
212,-0.1696
213,-0.1412
214,-0.1128
215,-0.08442
216,-0.06593
217,-0.06383
218,-0.06383
219,-0.06383
220,-0.06383
221,-0.06383
222,-0.06383
223,-0.0745
224,-0.0946
225,-0.123
226,-0.1297
227,-0.1324
228,-0.1401
229,-0.1685
230,-0.184
231,-0.1746
232,-0.1489
233,-0.134
234,-0.1319
235,-0.1218
236,-0.1007
237,-0.07228
238,-0.04389
239,-0.01367
240,0.02156
241,0.07834
242,0.1194
243,0.1403
244,0.1416
245,0.1581
246,0.1832
247,0.2116
248,0.24
249,0.2684
250,0.2968
251,0.3275
252,0.3629
253,0.4195
254,0.4677
255,0.5068
256,0.5352
257,0.5081
258,0.4619
259,0.4117
260,0.3807
261,0.3487
262,0.3029
263,0.2482
264,0.2014
265,0.1704
266,0.1504
267,0.1403
268,0.1403
269,0.1218
270,0.09655
271,0.06816
272,0.03977
273,0.03747
274,0.08918
275,0.2027
276,0.3163
277,0.4299
278,0.536
279,0.6299
280,0.7151
281,0.7649
282,0.7958
283,0.8207
284,0.8208
285,0.8145
286,0.7992
287,0.7708
288,0.7271
289,0.6752
290,0.6184
291,0.5616
292,0.505
293,0.4643
294,0.4359
295,0.4075
296,0.3791
297,0.3508
298,0.3224
299,0.294
300,0.2813
301,0.2764
302,0.2732
303,0.2478
304,0.2201
305,0.1917
306,0.1625
307,0.1245
308,0.07271
309,0.02828
310,0.004222
311,0.004222
312,0.004222
313,0.004222
314,0.004222
