x,y
0,-0.3611
1,-0.3611
2,-0.3611
3,-0.3611
4,-0.3611
5,-0.3611
6,-0.3611
7,-0.3611
8,-0.3611
9,-0.3611
10,-0.3611
11,-0.3611
12,-0.3611
13,-0.3611
14,-0.3611
15,-0.3611
16,-0.3611
17,-0.3611
18,-0.3611
19,-0.3611
20,-0.3611
21,-0.3611
22,-0.3611
23,-0.3611
24,-0.3611
25,-0.3611
26,-0.3611
27,-0.3611
28,-0.3611
29,-0.3611
30,-0.3217
31,-0.242
32,-0.1431
33,-0.04424
34,0.05463
35,0.2165
36,0.4039
37,0.5454
38,0.5454
39,0.5228
40,0.4429
41,0.344
42,0.2452
43,0.1463
44,0.04741
45,-0.05146
46,-0.1503
47,-0.2492
48,-0.3358
49,-0.3596
50,-0.3611
51,-0.3611
52,-0.3621
53,-0.3892
54,-0.4876
55,-0.5713
56,-0.5877
57,-0.5714
58,-0.5184
59,-0.4195
60,-0.3206
61,-0.2218
62,-0.1229
63,-0.02403
64,0.06016
65,0.09191
66,0.09216
67,0.1535
68,0.2437
69,0.3135
70,0.3181
71,0.3109
72,0.225
73,0.1133
74,-0.03775
75,-0.2236
76,-0.3549
77,-0.3611
78,-0.3611
79,-0.3611
80,-0.3449
81,-0.2838
82,-0.185
83,-0.0861
84,0.01277
85,0.08037
86,0.09216
87,0.09216
88,0.1819
89,0.2721
90,0.3188
91,0.3188
92,0.3188
93,0.3188
94,0.2889
95,0.217
96,0.1181
97,0.01927
98,-0.0796
99,-0.1223
100,-0.1344
101,-0.1019
102,-0.02042
103,0.07845
104,0.3521
105,0.6378
106,0.8283
107,0.9171
108,0.9712
109,0.8723
110,0.6974
111,0.3823
112,-0.04636
113,-0.5458
114,-1.139
115,-1.575
116,-1.91
117,-2.008
118,-1.845
119,-1.54
120,-0.9148
121,-0.2362
122,0.4559
123,1.141
124,1.794
125,2.288
126,2.723
127,2.998
128,3.134
129,3.136
130,2.938
131,2.693
132,2.409
133,2.112
134,1.815
135,1.53
136,1.383
137,1.276
138,1.232
139,1.225
140,1.225
141,1.225
142,1.252
143,1.403
144,1.587
145,1.738
146,1.831
147,1.768
148,1.515
149,1.156
150,0.72
151,0.208
152,-0.4191
153,-1.105
154,-1.581
155,-1.921
156,-2.134
157,-2.061
158,-1.949
159,-1.694
160,-1.397
161,-1.101
162,-0.8072
163,-0.5431
164,-0.3365
165,-0.1679
166,-0.03775
167,0.05017
168,0.09058
169,0.09216
170,-0.01278
171,-0.1835
172,-0.3813
173,-0.579
174,-0.7768
175,-1.055
176,-1.323
177,-1.443
178,-1.351
179,-1.302
180,-1.389
181,-1.488
182,-1.587
183,-1.698
184,-1.848
185,-2.046
186,-2.193
187,-2.308
188,-2.355
189,-2.296
190,-2.197
191,-1.861
192,-1.473
193,-1.033
194,-0.542
195,-0.06421
196,0.3332
197,0.6843
198,0.9481
199,1.121
200,1.225
201,1.225
202,1.225
203,1.225
204,1.279
205,1.426
206,1.624
207,1.745
208,1.849
209,1.902
210,1.903
211,1.891
212,1.792
213,1.694
214,1.595
215,1.472
216,1.287
217,0.9907
218,0.694
219,0.3974
220,0.1008
221,-0.1958
222,-0.4924
223,-0.5699
224,-0.5877
225,-0.681
226,-0.8615
227,-1.041
228,-1.041
229,-1.029
230,-0.9615
231,-0.8735
232,-0.8143
233,-0.8143
234,-0.8143
235,-0.8143
236,-0.7879
237,-0.7226
238,-0.6238
239,-0.5249
240,-0.426
241,-0.3739
242,-0.3611
243,-0.374
244,-0.4656
245,-0.5639
246,-0.6627
247,-0.7616
248,-0.8605
249,-0.9591
250,-1.026
251,-1.041
252,-0.9912
253,-0.8662
254,-0.6685
255,-0.4708
256,-0.273
257,-0.1211
258,-0.005992
259,0.07653
260,0.09168
261,0.09216
262,0.09216
263,0.09216
264,0.09216
265,0.09216
266,0.09216
267,0.09216
268,0.09216
269,0.09216
270,0.09216
271,0.09216
272,0.09216
273,0.09216
274,0.09216
275,0.09216
276,0.09216
277,0.09216
278,0.09216
279,0.09216
280,0.09216
281,0.0903
282,0.07442
283,-0.01537
284,-0.09508
285,-0.1344
286,-0.1433
287,-0.1851
288,-0.2831
289,-0.382
290,-0.4809
291,-0.5591
292,-0.5877
293,-0.5877
294,-0.5188
295,-0.4267
296,-0.3279
297,-0.2276
298,-0.1208
299,0.07195
300,0.2697
301,0.4674
302,0.6562
303,0.8175
304,0.9163
305,1.015
306,1.114
307,1.213
308,1.312
309,1.411
310,1.444
311,1.452
312,1.374
313,1.196
314,0.9986
