x,y
0,0.3537
1,0.3705
2,0.3805
3,0.3929
4,0.3952
5,0.3945
6,0.3878
7,0.3736
8,0.3563
9,0.3328
10,0.3153
11,0.2962
12,0.2857
13,0.2723
14,0.2608
15,0.2518
16,0.2473
17,0.2398
18,0.2288
19,0.2128
20,0.206
21,0.1902
22,0.1733
23,0.1506
24,0.1304
25,0.1099
26,0.09086
27,0.07303
28,0.06392
29,0.0531
30,0.03876
31,0.02751
32,0.02359
33,0.0117
34,0.01172
35,0.008517
36,0.02027
37,0.01788
38,0.01618
39,0.01192
40,0.01069
41,0.01066
42,0.01225
43,0.01798
44,0.02687
45,0.03296
46,0.03651
47,0.04424
48,0.05168
49,0.0589
50,0.07071
51,0.0827
52,0.08926
53,0.09485
54,0.09267
55,0.08924
56,0.07942
57,0.06395
58,0.04865
59,0.02138
60,-0.00479
61,-0.03151
62,-0.05523
63,-0.08054
64,-0.1094
65,-0.1355
66,-0.1601
67,-0.1855
68,-0.2028
69,-0.2348
70,-0.2599
71,-0.2826
72,-0.2999
73,-0.3024
74,-0.306
75,-0.3161
76,-0.3179
77,-0.3202
78,-0.3166
79,-0.3188
80,-0.3152
81,-0.3135
82,-0.3019
83,-0.285
84,-0.2617
85,-0.2352
86,-0.1979
87,-0.1686
88,-0.138
89,-0.1019
90,-0.07072
91,-0.02513
92,0.02368
93,0.0688
94,0.1117
95,0.154
96,0.1973
97,0.2404
98,0.2841
99,0.3439
100,0.3822
101,0.4219
102,0.4537
103,0.4818
104,0.5168
105,0.5399
106,0.5664
107,0.5886
108,0.614
109,0.6397
110,0.6645
111,0.6874
112,0.7107
113,0.7358
114,0.7662
115,0.8064
116,0.8455
117,0.8882
118,0.9257
119,0.9668
120,1.017
121,1.07
122,1.138
123,1.221
124,1.313
125,1.407
126,1.496
127,1.59
128,1.688
129,1.786
130,1.89
131,1.996
132,2.099
133,2.199
134,2.291
135,2.372
136,2.444
137,2.495
138,2.525
139,2.542
140,2.544
141,2.538
142,2.508
143,2.454
144,2.372
145,2.268
146,2.141
147,1.977
148,1.771
149,1.537
150,1.253
151,0.9672
152,0.666
153,0.3486
154,0.01844
155,-0.314
156,-0.6448
157,-0.965
158,-1.282
159,-1.583
160,-1.861
161,-2.112
162,-2.334
163,-2.534
164,-2.706
165,-2.85
166,-2.964
167,-3.048
168,-3.092
169,-3.094
170,-3.066
171,-3.019
172,-2.956
173,-2.885
174,-2.804
175,-2.694
176,-2.583
177,-2.451
178,-2.324
179,-2.173
180,-2.035
181,-1.868
182,-1.719
183,-1.579
184,-1.436
185,-1.293
186,-1.161
187,-1.037
188,-0.9136
189,-0.7931
190,-0.6906
191,-0.5845
192,-0.4879
193,-0.3911
194,-0.3103
195,-0.2254
196,-0.1498
197,-0.09165
198,-0.04112
199,0.00511
200,0.05033
201,0.09344
202,0.1223
203,0.1217
204,0.137
205,0.1466
206,0.152
207,0.1564
208,0.1618
209,0.1592
210,0.1534
211,0.1486
212,0.1405
213,0.1379
214,0.1382
215,0.1356
216,0.1304
217,0.1239
218,0.1163
219,0.1117
220,0.1149
221,0.1099
222,0.1109
223,0.1061
224,0.1079
225,0.1061
226,0.1131
227,0.1094
228,0.09781
229,0.08169
230,0.06341
231,0.04886
232,0.02878
233,0.005869
234,-0.01289
235,-0.03528
236,-0.06117
237,-0.08616
238,-0.1101
239,-0.1233
240,-0.146
241,-0.1605
242,-0.1742
243,-0.1937
244,-0.2131
245,-0.2253
246,-0.2153
247,-0.215
248,-0.2063
249,-0.2058
250,-0.2046
251,-0.1966
252,-0.1911
253,-0.1758
254,-0.1716
255,-0.1606
256,-0.1519
257,-0.1377
258,-0.1291
259,-0.1282
260,-0.1208
261,-0.1256
262,-0.1343
263,-0.1379
264,-0.1353
265,-0.1295
266,-0.1259
267,-0.1201
268,-0.1125
269,-0.1067
270,-0.09942
271,-0.08993
272,-0.06456
273,-0.05354
274,-0.04664
275,-0.04018
276,-0.03093
277,-0.0401
278,-0.03728
279,-0.03361
280,-0.03524
281,-0.02848
282,-0.03084
283,-0.03992
284,-0.04717
285,-0.05764
286,-0.06485
287,-0.06887
288,-0.07118
289,-0.07418
290,-0.07522
291,-0.08008
292,-0.08385
293,-0.0846
294,-0.0852
295,-0.07698
296,-0.06967
297,-0.07009
298,-0.0638
299,-0.05681
300,-0.04763
301,-0.03672
302,-0.03663
303,-0.02884
304,-0.02326
305,-0.01632
306,-0.009975
307,-0.02031
308,-0.01648
309,-0.02499
310,-0.02431
311,-0.02444
312,-0.01988
313,-0.01282
314,-0.006681
