x,y
0,-0.3637
1,-0.3637
2,-0.3637
3,-0.3637
4,-0.3637
5,-0.3637
6,-0.3637
7,-0.3637
8,-0.3637
9,-0.3637
10,-0.3637
11,-0.3637
12,-0.3637
13,-0.3637
14,-0.3637
15,-0.3637
16,-0.3637
17,-0.3637
18,-0.3637
19,-0.3637
20,-0.3637
21,-0.3432
22,-0.3228
23,-0.2535
24,-0.1843
25,-0.1151
26,-0.04585
27,0.02338
28,0.09261
29,0.1115
30,0.1304
31,0.1304
32,0.1304
33,0.1304
34,0.1304
35,0.1304
36,0.1304
37,0.1304
38,0.1304
39,0.1304
40,0.1304
41,0.1304
42,0.1304
43,0.1304
44,0.1304
45,0.1304
46,0.1304
47,0.1304
48,0.1304
49,0.1312
50,0.132
51,0.1666
52,0.2012
53,0.2358
54,0.2704
55,0.305
56,0.3396
57,0.3585
58,0.3774
59,0.3774
60,0.3774
61,0.3774
62,0.3774
63,0.3774
64,0.3774
65,0.3774
66,0.3774
67,0.3774
68,0.3774
69,0.3774
70,0.3774
71,0.3774
72,0.3774
73,0.3774
74,0.3774
75,0.3774
76,0.3774
77,0.3774
78,0.3774
79,0.4813
80,0.5851
81,0.7236
82,0.862
83,1
84,1.139
85,1.277
86,1.416
87,1.554
88,1.693
89,1.831
90,1.97
91,2.108
92,2.247
93,2.343
94,2.439
95,2.508
96,2.577
97,2.646
98,2.716
99,2.78
100,2.845
101,2.81
102,2.775
103,2.741
104,2.706
105,2.671
106,2.637
107,2.52
108,2.402
109,2.195
110,1.987
111,1.779
112,1.572
113,1.364
114,1.156
115,0.98
116,0.8038
117,0.6307
118,0.4577
119,0.2846
120,0.1115
121,-0.06159
122,-0.2347
123,-0.4078
124,-0.5808
125,-0.7539
126,-0.927
127,-1.1
128,-1.273
129,-1.366
130,-1.459
131,-1.528
132,-1.597
133,-1.667
134,-1.736
135,-1.812
136,-1.888
137,-1.992
138,-2.096
139,-2.2
140,-2.304
141,-2.408
142,-2.511
143,-2.505
144,-2.499
145,-2.43
146,-2.36
147,-2.291
148,-2.222
149,-2.148
150,-2.074
151,-1.936
152,-1.797
153,-1.659
154,-1.52
155,-1.382
156,-1.243
157,-1.157
158,-1.07
159,-1.036
160,-1.001
161,-0.9663
162,-0.9317
163,-0.8971
164,-0.8625
165,-0.7956
166,-0.7287
167,-0.6595
168,-0.5903
169,-0.521
170,-0.4518
171,-0.3826
172,-0.3133
173,-0.2441
174,-0.1749
175,-0.1056
176,-0.03641
177,0.03282
178,0.1021
179,0.1437
180,0.1854
181,0.2201
182,0.2547
183,0.2893
184,0.3239
185,0.3428
186,0.3617
187,0.3271
188,0.2924
189,0.2578
190,0.2232
191,0.1886
192,0.154
193,0.1194
194,0.08474
195,0.05013
196,0.01551
197,-0.01911
198,-0.05372
199,-0.08519
200,-0.1167
201,-0.1167
202,-0.1167
203,-0.1167
204,-0.1167
205,-0.1167
206,-0.1167
207,-0.09857
208,-0.08047
209,-0.04585
210,-0.01124
211,0.02338
212,0.05799
213,0.09261
214,0.1272
215,0.1288
216,0.1304
217,0.1304
218,0.1304
219,0.1304
220,0.1304
221,0.1437
222,0.1571
223,0.1917
224,0.2263
225,0.261
226,0.2956
227,0.3302
228,0.3648
229,0.3711
230,0.3774
231,0.3774
232,0.3774
233,0.3774
234,0.3774
235,0.3774
236,0.3774
237,0.3774
238,0.3774
239,0.3774
240,0.3774
241,0.3774
242,0.3774
243,0.3774
244,0.3774
245,0.3774
246,0.3774
247,0.3774
248,0.3774
249,0.3774
250,0.3774
251,0.3774
252,0.3774
253,0.3774
254,0.3774
255,0.3774
256,0.3774
257,0.3585
258,0.3396
259,0.305
260,0.2704
261,0.2358
262,0.2012
263,0.1666
264,0.132
265,0.09733
266,0.06271
267,0.0281
268,-0.006519
269,-0.04113
270,-0.07575
271,-0.1245
272,-0.1733
273,-0.2425
274,-0.3118
275,-0.381
276,-0.4502
277,-0.5195
278,-0.5887
279,-0.5997
280,-0.6107
281,-0.6107
282,-0.6107
283,-0.6107
284,-0.6107
285,-0.6107
286,-0.6107
287,-0.6107
288,-0.6107
289,-0.6107
290,-0.6107
291,-0.6107
292,-0.6107
293,-0.6107
294,-0.6107
295,-0.6107
296,-0.6107
297,-0.6107
298,-0.6107
299,-0.6107
300,-0.6107
301,-0.6107
302,-0.6107
303,-0.6107
304,-0.6107
305,-0.6107
306,-0.6107
307,-0.5911
308,-0.5714
309,-0.5368
310,-0.5022
311,-0.4675
312,-0.4329
313,-0.3983
314,-0.3637
