x,y
0,0.7948
1,0.7948
2,0.7948
3,0.7948
4,0.7948
5,0.7948
6,0.7948
7,0.7948
8,0.7948
9,0.7948
10,0.7948
11,0.7948
12,0.7948
13,0.7948
14,0.7948
15,0.7948
16,0.7948
17,0.7948
18,0.7948
19,0.7948
20,0.7948
21,0.7948
22,0.7948
23,0.7948
24,0.7948
25,0.7948
26,0.7958
27,0.8032
28,0.8162
29,0.8428
30,0.8471
31,0.8238
32,0.7508
33,0.6446
34,0.5243
35,0.3992
36,0.3634
37,0.3397
38,0.3621
39,0.3854
40,0.412
41,0.4338
42,0.4474
43,0.4402
44,0.4136
45,0.3709
46,0.3202
47,0.2799
48,0.2417
49,0.2208
50,0.2029
51,0.2029
52,0.1963
53,0.1726
54,0.1604
55,0.1631
56,0.1699
57,0.1795
58,0.1426
59,0.08942
60,-0.005351
61,-0.1033
62,-0.167
63,-0.2243
64,-0.2562
65,-0.2955
66,-0.3487
67,-0.4019
68,-0.4551
69,-0.5083
70,-0.5615
71,-0.6147
72,-0.6679
73,-0.7211
74,-0.7796
75,-0.8776
76,-0.9706
77,-1.05
78,-1.117
79,-1.166
80,-1.202
81,-1.228
82,-1.239
83,-1.243
84,-1.244
85,-1.244
86,-1.252
87,-1.269
88,-1.322
89,-1.382
90,-1.457
91,-1.522
92,-1.577
93,-1.609
94,-1.628
95,-1.611
96,-1.584
97,-1.578
98,-1.574
99,-1.586
100,-1.601
101,-1.625
102,-1.639
103,-1.639
104,-1.65
105,-1.671
106,-1.671
107,-1.662
108,-1.615
109,-1.561
110,-1.508
111,-1.451
112,-1.378
113,-1.306
114,-1.238
115,-1.178
116,-1.127
117,-1.091
118,-1.065
119,-1.054
120,-1.047
121,-1.047
122,-1.047
123,-1.051
124,-1.067
125,-1.12
126,-1.165
127,-1.199
128,-1.223
129,-1.239
130,-1.242
131,-1.239
132,-1.193
133,-1.139
134,-1.048
135,-0.954
136,-0.8476
137,-0.7419
138,-0.6376
139,-0.5573
140,-0.5041
141,-0.4626
142,-0.428
143,-0.3996
144,-0.373
145,-0.347
146,-0.3232
147,-0.3232
148,-0.3189
149,-0.3007
150,-0.2756
151,-0.2398
152,-0.1944
153,-0.1407
154,-0.05049
155,0.05591
156,0.1623
157,0.2687
158,0.3663
159,0.4612
160,0.541
161,0.5966
162,0.5972
163,0.5896
164,0.5722
165,0.5491
166,0.5225
167,0.4959
168,0.4693
169,0.4904
170,0.5194
171,0.5969
172,0.6827
173,0.797
174,0.9184
175,1.051
176,1.252
177,1.513
178,1.698
179,1.848
180,1.895
181,1.923
182,1.818
183,1.701
184,1.519
185,1.345
186,1.191
187,1.069
188,0.9859
189,0.9846
190,1.038
191,1.147
192,1.274
193,1.378
194,1.478
195,1.544
196,1.602
197,1.629
198,1.646
199,1.649
200,1.642
201,1.627
202,1.604
203,1.577
204,1.55
205,1.524
206,1.451
207,1.377
208,1.313
209,1.258
210,1.228
211,1.234
212,1.287
213,1.341
214,1.394
215,1.436
216,1.475
217,1.508
218,1.541
219,1.594
220,1.638
221,1.645
222,1.63
223,1.574
224,1.49
225,1.378
226,1.253
227,1.12
228,1.005
229,0.8946
230,0.8407
231,0.7948
232,0.7948
233,0.7948
234,0.7948
235,0.8136
236,0.858
237,0.8923
238,0.9191
239,0.9233
240,0.9191
241,0.8951
242,0.8678
243,0.8194
244,0.7653
245,0.6865
246,0.5997
247,0.497
248,0.4057
249,0.3259
250,0.2323
251,0.1311
252,0.04552
253,-0.03616
254,-0.0907
255,-0.1439
256,-0.1971
257,-0.2449
258,-0.2771
259,-0.312
260,-0.3505
261,-0.3957
262,-0.4459
263,-0.4792
264,-0.5058
265,-0.5145
266,-0.5207
267,-0.5323
268,-0.5469
269,-0.576
270,-0.613
271,-0.6662
272,-0.7194
273,-0.7726
274,-0.8258
275,-0.879
276,-0.9339
277,-0.9892
278,-1.067
279,-1.144
280,-1.184
281,-1.218
282,-1.234
283,-1.244
284,-1.244
285,-1.244
286,-1.244
287,-1.217
288,-1.178
289,-1.127
290,-1.074
291,-1.022
292,-0.9741
293,-0.9475
294,-0.9269
295,-0.9192
296,-0.9104
297,-0.9006
298,-0.8803
299,-0.8537
300,-0.8271
301,-0.8005
302,-0.7739
303,-0.7473
304,-0.7207
305,-0.6941
306,-0.6675
307,-0.6409
308,-0.6143
309,-0.578
310,-0.5333
311,-0.4765
312,-0.4143
313,-0.3372
314,-0.2574
