x,y
0,-0.3044
1,-0.3044
2,-0.3044
3,-0.3044
4,-0.3044
5,-0.3044
6,-0.3044
7,-0.3044
8,-0.3044
9,-0.3044
10,-0.3044
11,-0.3044
12,-0.3044
13,-0.3044
14,-0.3044
15,-0.3044
16,-0.3044
17,-0.3044
18,-0.3044
19,-0.3044
20,-0.3044
21,-0.3044
22,-0.3044
23,-0.3044
24,-0.3044
25,-0.3044
26,-0.3044
27,-0.3044
28,-0.3044
29,-0.3044
30,-0.3044
31,-0.3044
32,-0.309
33,-0.3242
34,-0.3563
35,-0.3884
36,-0.4084
37,-0.413
38,-0.4177
39,-0.4357
40,-0.4677
41,-0.5044
42,-0.541
43,-0.5777
44,-0.6098
45,-0.6257
46,-0.6303
47,-0.6347
48,-0.6569
49,-0.6891
50,-0.7257
51,-0.7624
52,-0.7991
53,-0.8316
54,-0.8434
55,-0.8475
56,-0.8475
57,-0.8475
58,-0.8475
59,-0.8509
60,-0.8786
61,-0.9118
62,-0.9454
63,-0.953
64,-0.9561
65,-0.9561
66,-0.9561
67,-0.9561
68,-0.9582
69,-0.99
70,-1.025
71,-1.061
72,-1.098
73,-1.135
74,-1.17
75,-1.172
76,-1.173
77,-1.174
78,-1.21
79,-1.246
80,-1.282
81,-1.282
82,-1.282
83,-1.282
84,-1.282
85,-1.28
86,-1.277
87,-1.242
88,-1.205
89,-1.168
90,-1.132
91,-1.098
92,-1.067
93,-1.065
94,-1.065
95,-1.065
96,-1.065
97,-1.065
98,-1.065
99,-1.065
100,-1.061
101,-1.05
102,-1.018
103,-0.981
104,-0.9443
105,-0.9076
106,-0.871
107,-0.8343
108,-0.7977
109,-0.7655
110,-0.7433
111,-0.7389
112,-0.7389
113,-0.7389
114,-0.7389
115,-0.7389
116,-0.7389
117,-0.7389
118,-0.7342
119,-0.7155
120,-0.6835
121,-0.6469
122,-0.6102
123,-0.5735
124,-0.5323
125,-0.4742
126,-0.4054
127,-0.3365
128,-0.286
129,-0.245
130,-0.2041
131,-0.1432
132,-0.07409
133,-0.0047
134,0.04303
135,0.08363
136,0.1203
137,0.157
138,0.1936
139,0.2336
140,0.2986
141,0.3686
142,0.442
143,0.5153
144,0.5886
145,0.6619
146,0.7353
147,0.8086
148,0.8819
149,0.9553
150,1.029
151,1.102
152,1.175
153,1.248
154,1.322
155,1.395
156,1.468
157,1.542
158,1.579
159,1.616
160,1.654
161,1.726
162,1.8
163,1.873
164,1.946
165,2.016
166,2.081
167,2.085
168,2.083
169,2.077
170,2.043
171,2.006
172,1.969
173,1.933
174,1.893
175,1.848
176,1.778
177,1.712
178,1.658
179,1.65
180,1.65
181,1.65
182,1.65
183,1.65
184,1.65
185,1.65
186,1.65
187,1.65
188,1.65
189,1.655
190,1.67
191,1.702
192,1.73
193,1.733
194,1.706
195,1.669
196,1.633
197,1.596
198,1.559
199,1.522
200,1.486
201,1.454
202,1.438
203,1.433
204,1.424
205,1.38
206,1.316
207,1.251
208,1.225
209,1.216
210,1.212
211,1.187
212,1.155
213,1.118
214,1.081
215,1.044
216,1.011
217,1.002
218,0.9988
219,0.9958
220,0.9667
221,0.9331
222,0.8991
223,0.8929
224,0.8902
225,0.8902
226,0.8902
227,0.8902
228,0.8886
229,0.8554
230,0.8204
231,0.7847
232,0.7826
233,0.7816
234,0.7813
235,0.7453
236,0.709
237,0.6723
238,0.6357
239,0.599
240,0.5623
241,0.5257
242,0.489
243,0.4523
244,0.4157
245,0.379
246,0.3423
247,0.3057
248,0.2664
249,0.2235
250,0.1528
251,0.07948
252,0.006155
253,-0.06717
254,-0.144
255,-0.2263
256,-0.3328
257,-0.439
258,-0.5386
259,-0.6157
260,-0.6891
261,-0.7624
262,-0.8357
263,-0.9047
264,-0.9649
265,-1.006
266,-1.042
267,-1.079
268,-1.116
269,-1.148
270,-1.169
271,-1.173
272,-1.178
273,-1.195
274,-1.227
275,-1.255
276,-1.254
277,-1.227
278,-1.19
279,-1.153
280,-1.117
281,-1.08
282,-1.043
283,-1.007
284,-0.9699
285,-0.9333
286,-0.8966
287,-0.8557
288,-0.7949
289,-0.7257
290,-0.6563
291,-0.6086
292,-0.568
293,-0.5313
294,-0.4947
295,-0.458
296,-0.4246
297,-0.4163
298,-0.413
299,-0.413
300,-0.413
301,-0.413
302,-0.4107
303,-0.3795
304,-0.3453
305,-0.3105
306,-0.3063
307,-0.3044
308,-0.3044
309,-0.3044
310,-0.3044
311,-0.3044
312,-0.3044
313,-0.3044
314,-0.3044
