x,y
0,-1.238
1,-1.238
2,-1.238
3,-1.238
4,-1.238
5,-1.238
6,-1.238
7,-1.238
8,-1.238
9,-1.238
10,-1.238
11,-1.238
12,-1.238
13,-1.238
14,-1.238
15,-1.238
16,-1.238
17,-1.238
18,-1.238
19,-1.238
20,-1.238
21,-1.238
22,-1.238
23,-1.238
24,-1.238
25,-1.238
26,-1.238
27,-1.238
28,-1.238
29,-1.238
30,-1.238
31,-1.247
32,-1.258
33,-1.275
34,-1.299
35,-1.33
36,-1.362
37,-1.395
38,-1.413
39,-1.429
40,-1.441
41,-1.447
42,-1.447
43,-1.428
44,-1.399
45,-1.35
46,-1.297
47,-1.232
48,-1.166
49,-1.098
50,-1.03
51,-0.9615
52,-0.9077
53,-0.8593
54,-0.8423
55,-0.8316
56,-0.8346
57,-0.8453
58,-0.8623
59,-0.8793
60,-0.8963
61,-0.9117
62,-0.9231
63,-0.9231
64,-0.9171
65,-0.9051
66,-0.877
67,-0.8429
68,-0.7689
69,-0.688
70,-0.5859
71,-0.4901
72,-0.4027
73,-0.3194
74,-0.2383
75,-0.1845
76,-0.1344
77,-0.08962
78,-0.04897
79,-0.01491
80,0.005941
81,0.01863
82,0.02048
83,0.02048
84,0.02048
85,0.01972
86,0.01738
87,0.006793
88,-0.01023
89,-0.02194
90,-0.03194
91,-0.03194
92,-0.026
93,-0.003959
94,0.02415
95,0.05821
96,0.1037
97,0.1531
98,0.2041
99,0.2552
100,0.3063
101,0.3511
102,0.3881
103,0.4115
104,0.4285
105,0.4664
106,0.508
107,0.559
108,0.6163
109,0.6831
110,0.7545
111,0.8286
112,0.927
113,1.029
114,1.131
115,1.234
116,1.336
117,1.424
118,1.503
119,1.573
120,1.641
121,1.693
122,1.745
123,1.796
124,1.847
125,1.898
126,1.937
127,1.973
128,1.99
129,2.005
130,2.01
131,2.012
132,2.012
133,2.024
134,2.04
135,2.057
136,2.074
137,2.091
138,2.102
139,2.103
140,2.092
141,2.075
142,2.058
143,2.041
144,2.024
145,2.001
146,1.968
147,1.936
148,1.906
149,1.887
150,1.869
151,1.844
152,1.816
153,1.782
154,1.754
155,1.733
156,1.715
157,1.698
158,1.664
159,1.63
160,1.596
161,1.562
162,1.528
163,1.487
164,1.445
165,1.394
166,1.341
167,1.277
168,1.211
169,1.143
170,1.086
171,1.035
172,0.9799
173,0.9226
174,0.8545
175,0.7897
176,0.7306
177,0.6762
178,0.6251
179,0.563
180,0.4983
181,0.4309
182,0.3684
183,0.3173
184,0.2662
185,0.2151
186,0.1641
187,0.1132
188,0.08079
189,0.0522
190,0.03517
191,0.02476
192,0.02142
193,0.02048
194,0.02048
195,0.02048
196,0.02048
197,0.02048
198,0.02048
199,0.02048
200,0.007645
201,-0.01172
202,-0.04429
203,-0.08402
204,-0.1601
205,-0.2406
206,-0.3284
207,-0.4353
208,-0.5545
209,-0.6545
210,-0.7475
211,-0.7985
212,-0.8433
213,-0.8744
214,-0.8977
215,-0.9147
216,-0.9205
217,-0.9231
218,-0.9231
219,-0.9231
220,-0.9231
221,-0.9201
222,-0.9141
223,-0.9
224,-0.883
225,-0.836
226,-0.7839
227,-0.7157
228,-0.6412
229,-0.5584
230,-0.4767
231,-0.3956
232,-0.3418
233,-0.2935
234,-0.2614
235,-0.2416
236,-0.2416
237,-0.2482
238,-0.2589
239,-0.275
240,-0.292
241,-0.3091
242,-0.3261
243,-0.3431
244,-0.3602
245,-0.3772
246,-0.3995
247,-0.4236
248,-0.4576
249,-0.4887
250,-0.5118
251,-0.5318
252,-0.5488
253,-0.5544
254,-0.5561
255,-0.5509
256,-0.5394
257,-0.5054
258,-0.4713
259,-0.4373
260,-0.4032
261,-0.3692
262,-0.356
263,-0.3465
264,-0.3465
265,-0.3465
266,-0.3465
267,-0.3465
268,-0.3465
269,-0.3465
270,-0.3457
271,-0.3384
272,-0.3278
273,-0.3107
274,-0.3004
275,-0.2951
276,-0.294
277,-0.2933
278,-0.2773
279,-0.2619
280,-0.2482
281,-0.2416
282,-0.2416
283,-0.2301
284,-0.2147
285,-0.1809
286,-0.1468
287,-0.1127
288,-0.07868
289,-0.04462
290,0.0008281
291,0.05124
292,0.09886
293,0.144
294,0.1781
295,0.2056
296,0.2237
297,0.2302
298,0.2302
299,0.2302
300,0.2302
301,0.2302
302,0.2302
303,0.2302
304,0.2278
305,0.2238
306,0.2091
307,0.1926
308,0.1839
309,0.1777
310,0.1777
311,0.1777
312,0.1777
313,0.1777
314,0.1777
