x,y
0,0.7163
1,0.6634
2,0.6105
3,0.5985
4,0.5985
5,0.5985
6,0.5985
7,0.5985
8,0.5985
9,0.5985
10,0.5985
11,0.5985
12,0.5985
13,0.5985
14,0.5985
15,0.5985
16,0.5985
17,0.5985
18,0.5985
19,0.5985
20,0.5985
21,0.5985
22,0.5985
23,0.5985
24,0.5985
25,0.5985
26,0.5985
27,0.6058
28,0.6323
29,0.6601
30,0.713
31,0.7659
32,0.8188
33,0.8717
34,0.8773
35,0.8509
36,0.8049
37,0.7255
38,0.6387
39,0.5064
40,0.3741
41,0.2418
42,0.1095
43,0.01357
44,-0.06581
45,-0.1208
46,-0.1472
47,-0.1737
48,-0.2002
49,-0.2261
50,-0.1731
51,-0.1202
52,-0.08795
53,-0.06149
54,-0.04967
55,-0.04967
56,-0.06693
57,-0.1198
58,-0.1701
59,-0.1966
60,-0.2231
61,-0.2957
62,-0.3751
63,-0.4886
64,-0.6209
65,-0.731
66,-0.8104
67,-0.8695
68,-0.8431
69,-0.8166
70,-0.7646
71,-0.7117
72,-0.6978
73,-0.6978
74,-0.7113
75,-0.7378
76,-0.7793
77,-0.8587
78,-0.9365
79,-0.9895
80,-1.042
81,-1.161
82,-1.294
83,-1.474
84,-1.685
85,-1.798
86,-1.745
87,-1.692
88,-1.639
89,-1.586
90,-1.582
91,-1.582
92,-1.582
93,-1.582
94,-1.569
95,-1.543
96,-1.523
97,-1.523
98,-1.522
99,-1.496
100,-1.47
101,-1.464
102,-1.464
103,-1.464
104,-1.464
105,-1.464
106,-1.464
107,-1.461
108,-1.435
109,-1.408
110,-1.382
111,-1.355
112,-1.363
113,-1.39
114,-1.405
115,-1.405
116,-1.4
117,-1.373
118,-1.347
119,-1.32
120,-1.294
121,-1.248
122,-1.195
123,-1.142
124,-1.089
125,-1.036
126,-0.9831
127,-0.9335
128,-0.9335
129,-0.9335
130,-0.9557
131,-0.9821
132,-0.9925
133,-0.9925
134,-0.9823
135,-0.9559
136,-0.9335
137,-0.9335
138,-0.9335
139,-0.9089
140,-0.8825
141,-0.856
142,-0.8296
143,-0.7905
144,-0.7376
145,-0.6847
146,-0.6318
147,-0.5783
148,-0.4989
149,-0.4195
150,-0.3822
151,-0.3557
152,-0.3143
153,-0.2613
154,-0.2354
155,-0.2619
156,-0.2884
157,-0.3148
158,-0.3413
159,-0.3912
160,-0.4441
161,-0.497
162,-0.55
163,-0.5571
164,-0.5042
165,-0.4404
166,-0.3345
167,-0.2287
168,-0.1746
169,-0.1217
170,-0.0887
171,-0.06224
172,-0.03578
173,-0.009323
174,0.02502
175,0.07794
176,0.1327
177,0.2121
178,0.2915
179,0.3709
180,0.4502
181,0.5296
182,0.609
183,0.6884
184,0.7678
185,0.8471
186,0.9265
187,1.006
188,1.085
189,1.165
190,1.263
191,1.369
192,1.449
193,1.502
194,1.528
195,1.475
196,1.422
197,1.369
198,1.316
199,1.306
200,1.306
201,1.336
202,1.389
203,1.433
204,1.459
205,1.486
206,1.512
207,1.538
208,1.541
209,1.541
210,1.559
211,1.585
212,1.6
213,1.6
214,1.611
215,1.664
216,1.717
217,1.718
218,1.718
219,1.718
220,1.718
221,1.704
222,1.677
223,1.667
224,1.694
225,1.722
226,1.775
227,1.828
228,1.881
229,1.934
230,1.954
231,1.954
232,1.933
233,1.88
234,1.818
235,1.712
236,1.606
237,1.525
238,1.446
239,1.405
240,1.378
241,1.352
242,1.325
243,1.299
244,1.272
245,1.247
246,1.247
247,1.247
248,1.204
249,1.151
250,1.083
251,1.003
252,0.8957
253,0.737
254,0.5816
255,0.4493
256,0.317
257,0.1609
258,0.002124
259,-0.1032
260,-0.1825
261,-0.2619
262,-0.3413
263,-0.4148
264,-0.4678
265,-0.5207
266,-0.5473
267,-0.5738
268,-0.5597
269,-0.5333
270,-0.5068
271,-0.4803
272,-0.4621
273,-0.4621
274,-0.4621
275,-0.4621
276,-0.4621
277,-0.4621
278,-0.4621
279,-0.4454
280,-0.419
281,-0.4032
282,-0.4032
283,-0.4032
284,-0.4032
285,-0.4032
286,-0.3781
287,-0.3516
288,-0.3251
289,-0.2987
290,-0.2591
291,-0.2062
292,-0.1604
293,-0.1339
294,-0.1097
295,-0.1362
296,-0.1626
297,-0.1675
298,-0.1675
299,-0.1987
300,-0.2516
301,-0.3141
302,-0.3935
303,-0.4728
304,-0.5522
305,-0.6316
306,-0.6869
307,-0.7399
308,-0.7387
309,-0.7123
310,-0.7218
311,-0.7748
312,-0.8217
313,-0.8481
314,-0.8746
