x,y
0,0.7276
1,0.7276
2,0.7276
3,0.7276
4,0.7276
5,0.7276
6,0.7276
7,0.7276
8,0.7276
9,0.7276
10,0.7276
11,0.7276
12,0.7262
13,0.7194
14,0.6952
15,0.6769
16,0.6664
17,0.6664
18,0.6664
19,0.6664
20,0.6664
21,0.6664
22,0.6664
23,0.6664
24,0.6664
25,0.6664
26,0.6664
27,0.6663
28,0.6472
29,0.611
30,0.5602
31,0.497
32,0.4269
33,0.3415
34,0.2288
35,0.1066
36,-0.03873
37,-0.208
38,-0.3772
39,-0.5465
40,-0.7132
41,-0.8708
42,-1.018
43,-1.144
44,-1.238
45,-1.312
46,-1.325
47,-1.286
48,-1.241
49,-1.21
50,-1.191
51,-1.184
52,-1.203
53,-1.227
54,-1.252
55,-1.276
56,-1.311
57,-1.355
58,-1.404
59,-1.452
60,-1.499
61,-1.542
62,-1.567
63,-1.592
64,-1.616
65,-1.64
66,-1.654
67,-1.66
68,-1.66
69,-1.643
70,-1.622
71,-1.6
72,-1.599
73,-1.595
74,-1.585
75,-1.561
76,-1.546
77,-1.538
78,-1.538
79,-1.522
80,-1.502
81,-1.477
82,-1.453
83,-1.434
84,-1.426
85,-1.45
86,-1.467
87,-1.477
88,-1.477
89,-1.463
90,-1.444
91,-1.418
92,-1.373
93,-1.327
94,-1.286
95,-1.261
96,-1.232
97,-1.194
98,-1.146
99,-1.109
100,-1.079
101,-1.053
102,-1.012
103,-0.9653
104,-0.917
105,-0.8686
106,-0.8203
107,-0.7719
108,-0.7236
109,-0.6752
110,-0.6268
111,-0.5785
112,-0.5301
113,-0.4818
114,-0.4334
115,-0.385
116,-0.3374
117,-0.3133
118,-0.3129
119,-0.3072
120,-0.2895
121,-0.2678
122,-0.2546
123,-0.2521
124,-0.2584
125,-0.2745
126,-0.2985
127,-0.3109
128,-0.3133
129,-0.3133
130,-0.3133
131,-0.3133
132,-0.3133
133,-0.3133
134,-0.3075
135,-0.2942
136,-0.27
137,-0.2569
138,-0.2521
139,-0.2521
140,-0.2521
141,-0.2521
142,-0.2521
143,-0.2521
144,-0.2521
145,-0.2521
146,-0.2521
147,-0.2521
148,-0.2521
149,-0.2521
150,-0.2354
151,-0.2128
152,-0.1871
153,-0.1394
154,-0.09099
155,-0.04263
156,0.005726
157,0.0455
158,0.07826
159,0.1024
160,0.1266
161,0.1508
162,0.1756
163,0.2224
164,0.2679
165,0.3088
166,0.3329
167,0.3571
168,0.3813
169,0.4055
170,0.4296
171,0.4538
172,0.4764
173,0.4811
174,0.4834
175,0.4959
176,0.5443
177,0.5927
178,0.641
179,0.6894
180,0.7486
181,0.8153
182,0.8923
183,0.9976
184,1.114
185,1.235
186,1.356
187,1.474
188,1.583
189,1.679
190,1.76
191,1.821
192,1.867
193,1.902
194,1.928
195,1.933
196,1.902
197,1.855
198,1.794
199,1.722
200,1.644
201,1.554
202,1.462
203,1.386
204,1.333
205,1.303
206,1.301
207,1.324
208,1.372
209,1.438
210,1.513
211,1.603
212,1.698
213,1.787
214,1.862
215,1.923
216,1.97
217,1.995
218,1.986
219,1.954
220,1.906
221,1.875
222,1.85
223,1.826
224,1.802
225,1.777
226,1.753
227,1.729
228,1.695
229,1.654
230,1.606
231,1.525
232,1.433
233,1.335
234,1.19
235,1.052
236,0.9242
237,0.8274
238,0.7471
239,0.6808
240,0.6324
241,0.5987
242,0.5704
243,0.5471
244,0.5448
245,0.5421
246,0.5349
247,0.5108
248,0.4802
249,0.4421
250,0.3938
251,0.3202
252,0.2339
253,0.1389
254,0.06093
255,-0.01338
256,-0.06161
257,-0.03821
258,-0.01838
259,-0.007143
260,-0.007143
261,-0.007143
262,-0.007143
263,-0.009473
264,-0.02507
265,-0.04692
266,-0.07752
267,-0.1226
268,-0.1688
269,-0.2049
270,-0.2294
271,-0.2608
272,-0.3028
273,-0.3486
274,-0.3845
275,-0.4112
276,-0.4418
277,-0.4837
278,-0.5317
279,-0.58
280,-0.6272
281,-0.6632
282,-0.6584
283,-0.6367
284,-0.6218
285,-0.6194
286,-0.6194
287,-0.6194
288,-0.6194
289,-0.608
290,-0.5876
291,-0.5644
292,-0.5582
293,-0.5563
294,-0.55
295,-0.5278
296,-0.509
297,-0.497
298,-0.497
299,-0.497
300,-0.497
301,-0.497
302,-0.497
303,-0.4958
304,-0.4927
305,-0.4697
306,-0.4499
307,-0.4357
308,-0.4357
309,-0.4264
310,-0.41
311,-0.3858
312,-0.3457
313,-0.3004
314,-0.2521
