x,y
0,-1.117
1,-1.098
2,-1.079
3,-1.059
4,-1.04
5,-1.025
6,-1.019
7,-1.014
8,-1.014
9,-1.014
10,-1.014
11,-1.014
12,-1.014
13,-1.014
14,-1.014
15,-1.014
16,-1.014
17,-1.014
18,-1.014
19,-1.014
20,-1.014
21,-1.014
22,-1.014
23,-1.014
24,-1.014
25,-1.014
26,-1.014
27,-1.014
28,-1.014
29,-1.014
30,-1.014
31,-1.014
32,-1.014
33,-1.014
34,-1.014
35,-1.014
36,-1.014
37,-1.014
38,-1.014
39,-1.014
40,-1.014
41,-1.014
42,-1.014
43,-1.014
44,-1.014
45,-1.014
46,-1.014
47,-1.014
48,-1.014
49,-1.014
50,-1.014
51,-1.014
52,-1.014
53,-1.014
54,-1.014
55,-1.014
56,-1.014
57,-1.014
58,-1.013
59,-1.005
60,-0.9856
61,-0.9661
62,-0.9467
63,-0.9273
64,-0.9043
65,-0.88
66,-0.8551
67,-0.8292
68,-0.8029
69,-0.7678
70,-0.7326
71,-0.6903
72,-0.645
73,-0.5982
74,-0.5489
75,-0.4994
76,-0.4346
77,-0.3699
78,-0.3051
79,-0.2403
80,-0.1696
81,-0.08668
82,-0.003784
83,0.08041
84,0.1646
85,0.2516
86,0.3401
87,0.4292
88,0.5199
89,0.6106
90,0.694
91,0.7772
92,0.853
93,0.9243
94,0.9945
95,1.062
96,1.129
97,1.17
98,1.209
99,1.248
100,1.287
101,1.323
102,1.351
103,1.379
104,1.405
105,1.431
106,1.457
107,1.483
108,1.509
109,1.535
110,1.56
111,1.585
112,1.609
113,1.63
114,1.65
115,1.669
116,1.688
117,1.707
118,1.716
119,1.722
120,1.728
121,1.735
122,1.741
123,1.742
124,1.744
125,1.744
126,1.744
127,1.741
128,1.735
129,1.728
130,1.715
131,1.702
132,1.687
133,1.671
134,1.651
135,1.625
136,1.599
137,1.573
138,1.547
139,1.539
140,1.538
141,1.537
142,1.537
143,1.537
144,1.528
145,1.519
146,1.507
147,1.494
148,1.48
149,1.465
150,1.449
151,1.43
152,1.41
153,1.391
154,1.371
155,1.352
156,1.333
157,1.313
158,1.294
159,1.274
160,1.251
161,1.226
162,1.201
163,1.175
164,1.149
165,1.123
166,1.097
167,1.071
168,1.045
169,1.018
170,0.9882
171,0.9581
172,0.9198
173,0.8809
174,0.8416
175,0.8021
176,0.7595
177,0.7077
178,0.6558
179,0.604
180,0.5522
181,0.4946
182,0.4327
183,0.3701
184,0.3054
185,0.2406
186,0.1758
187,0.111
188,0.04626
189,-0.01852
190,-0.083
191,-0.1462
192,-0.2095
193,-0.2685
194,-0.3268
195,-0.3851
196,-0.4434
197,-0.4997
198,-0.5454
199,-0.5912
200,-0.6367
201,-0.682
202,-0.7252
203,-0.766
204,-0.8066
205,-0.8455
206,-0.8843
207,-0.9232
208,-0.9621
209,-1.001
210,-1.04
211,-1.079
212,-1.116
213,-1.154
214,-1.188
215,-1.22
216,-1.253
217,-1.285
218,-1.317
219,-1.338
220,-1.359
221,-1.379
222,-1.398
223,-1.404
224,-1.387
225,-1.37
226,-1.331
227,-1.292
228,-1.257
229,-1.222
230,-1.191
231,-1.165
232,-1.139
233,-1.114
234,-1.088
235,-1.067
236,-1.047
237,-1.028
238,-1.008
239,-0.989
240,-0.9594
241,-0.9296
242,-0.8982
243,-0.8658
244,-0.8314
245,-0.7922
246,-0.753
247,-0.7079
248,-0.6626
249,-0.6182
250,-0.5745
251,-0.5321
252,-0.4933
253,-0.4544
254,-0.4155
255,-0.3767
256,-0.3415
257,-0.309
258,-0.2765
259,-0.2441
260,-0.2117
261,-0.1835
262,-0.1557
263,-0.129
264,-0.1031
265,-0.07655
266,-0.04778
267,-0.01902
268,0.01288
269,0.04527
270,0.07651
271,0.1067
272,0.135
273,0.1544
274,0.1738
275,0.1933
276,0.2127
277,0.2293
278,0.2429
279,0.2564
280,0.2694
281,0.2823
282,0.2854
283,0.2862
284,0.2836
285,0.2772
286,0.2704
287,0.2616
288,0.2528
289,0.2408
290,0.2279
291,0.2151
292,0.2027
293,0.1909
294,0.1844
295,0.1779
296,0.1714
297,0.165
298,0.1585
299,0.152
300,0.1455
301,0.139
302,0.1326
303,0.1311
304,0.1317
305,0.1344
306,0.1409
307,0.1473
308,0.1502
309,0.1532
310,0.1497
311,0.1432
312,0.1367
313,0.1303
314,0.1238
