x,y
0,-0.6279
1,-0.6279
2,-0.6279
3,-0.6279
4,-0.6279
5,-0.6279
6,-0.6279
7,-0.6279
8,-0.6279
9,-0.6279
10,-0.6279
11,-0.6279
12,-0.6279
13,-0.6279
14,-0.6279
15,-0.6279
16,-0.6279
17,-0.6279
18,-0.6279
19,-0.6279
20,-0.6279
21,-0.6279
22,-0.6307
23,-0.6387
24,-0.6707
25,-0.7005
26,-0.7055
27,-0.707
28,-0.707
29,-0.707
30,-0.707
31,-0.707
32,-0.707
33,-0.707
34,-0.707
35,-0.707
36,-0.707
37,-0.707
38,-0.707
39,-0.707
40,-0.707
41,-0.707
42,-0.707
43,-0.707
44,-0.7272
45,-0.7554
46,-0.7773
47,-0.7843
48,-0.7796
49,-0.7416
50,-0.7176
51,-0.7075
52,-0.6928
53,-0.6685
54,-0.6304
55,-0.5924
56,-0.5375
57,-0.446
58,-0.3371
59,-0.2229
60,-0.1088
61,0.005376
62,0.1195
63,0.2337
64,0.3407
65,0.4416
66,0.5177
67,0.5938
68,0.6699
69,0.7688
70,0.8789
71,1.004
72,1.152
73,1.294
74,1.41
75,1.507
76,1.595
77,1.671
78,1.748
79,1.82
80,1.861
81,1.9
82,1.938
83,1.968
84,1.983
85,1.983
86,1.952
87,1.917
88,1.879
89,1.847
90,1.825
91,1.825
92,1.825
93,1.825
94,1.825
95,1.825
96,1.825
97,1.825
98,1.808
99,1.777
100,1.757
101,1.744
102,1.739
103,1.704
104,1.666
105,1.628
106,1.603
107,1.587
108,1.583
109,1.555
110,1.522
111,1.512
112,1.509
113,1.508
114,1.506
115,1.485
116,1.447
117,1.435
118,1.423
119,1.409
120,1.373
121,1.335
122,1.297
123,1.259
124,1.218
125,1.167
126,1.098
127,1.034
128,1.034
129,1.019
130,0.9922
131,0.9425
132,0.8791
133,0.803
134,0.7625
135,0.7336
136,0.719
137,0.6991
138,0.6598
139,0.5837
140,0.5354
141,0.4953
142,0.4572
143,0.4192
144,0.3811
145,0.3431
146,0.305
147,0.267
148,0.2289
149,0.1908
150,0.1528
151,0.1148
152,0.07669
153,0.03864
154,-0.01645
155,-0.07795
156,-0.1475
157,-0.1927
158,-0.2308
159,-0.2688
160,-0.3069
161,-0.3456
162,-0.389
163,-0.4515
164,-0.5264
165,-0.5723
166,-0.6058
167,-0.6268
168,-0.6317
169,-0.6493
170,-0.6874
171,-0.7254
172,-0.7635
173,-0.8015
174,-0.8396
175,-0.8776
176,-0.9157
177,-0.9353
178,-0.9427
179,-0.9281
180,-0.9009
181,-0.8653
182,-0.8653
183,-0.8653
184,-0.8653
185,-0.8777
186,-0.9006
187,-0.9386
188,-0.9767
189,-1.015
190,-1.053
191,-1.091
192,-1.129
193,-1.167
194,-1.181
195,-1.179
196,-1.155
197,-1.13
198,-1.103
199,-1.103
200,-1.119
201,-1.155
202,-1.172
203,-1.182
204,-1.182
205,-1.182
206,-1.172
207,-1.138
208,-1.132
209,-1.141
210,-1.171
211,-1.182
212,-1.188
213,-1.254
214,-1.304
215,-1.34
216,-1.333
217,-1.312
218,-1.274
219,-1.236
220,-1.205
221,-1.185
222,-1.172
223,-1.144
224,-1.068
225,-1.036
226,-1.026
227,-1.044
228,-1.074
229,-1.113
230,-1.151
231,-1.173
232,-1.182
233,-1.166
234,-1.141
235,-1.107
236,-1.103
237,-1.093
238,-1.065
239,-1.041
240,-1.024
241,-1.024
242,-1.024
243,-1.019
244,-0.9925
245,-0.9588
246,-0.9208
247,-0.8835
248,-0.8653
249,-0.8653
250,-0.8653
251,-0.8653
252,-0.8653
253,-0.8653
254,-0.8653
255,-0.8653
256,-0.8463
257,-0.8134
258,-0.7527
259,-0.6554
260,-0.5412
261,-0.427
262,-0.2992
263,-0.1612
264,-0.008988
265,0.1432
266,0.2954
267,0.4476
268,0.591
269,0.7213
270,0.8302
271,0.9264
272,1.002
273,1.027
274,1.038
275,1.059
276,1.081
277,1.097
278,1.058
279,1.02
280,0.9824
281,0.9443
282,0.9063
283,0.8682
284,0.8302
285,0.7921
286,0.7541
287,0.7007
288,0.6401
289,0.5691
290,0.5227
291,0.4907
292,0.4827
293,0.4799
294,0.4795
295,0.4757
296,0.4527
297,0.4146
298,0.3766
299,0.3458
300,0.3234
301,0.3216
302,0.3216
303,0.3216
304,0.3216
305,0.3216
306,0.3216
307,0.3226
308,0.3307
309,0.3688
310,0.3733
311,0.3579
312,0.333
313,0.3216
314,0.3216
