x,y
0,0.1176
1,0.1176
2,0.1176
3,0.1176
4,0.1176
5,0.1176
6,0.1176
7,0.1176
8,0.1176
9,0.1176
10,0.1176
11,0.1176
12,0.1176
13,0.1176
14,0.1176
15,0.1176
16,0.1176
17,0.1176
18,0.1176
19,0.1176
20,0.1176
21,0.1176
22,0.1176
23,0.1176
24,0.1176
25,0.1176
26,0.1176
27,0.1176
28,0.1176
29,0.1199
30,0.1282
31,0.1415
32,0.1633
33,0.1851
34,0.2069
35,0.2196
36,0.2245
37,0.2263
38,0.2263
39,0.2263
40,0.2263
41,0.2263
42,0.2263
43,0.2263
44,0.2263
45,0.2263
46,0.2263
47,0.2263
48,0.2263
49,0.2263
50,0.2333
51,0.265
52,0.297
53,0.3297
54,0.3624
55,0.3952
56,0.4279
57,0.4606
58,0.4934
59,0.5261
60,0.5534
61,0.5779
62,0.6004
63,0.6222
64,0.644
65,0.6659
66,0.6877
67,0.7095
68,0.7313
69,0.7545
70,0.7945
71,0.8368
72,0.8913
73,0.9459
74,1
75,1.058
76,1.123
77,1.188
78,1.254
79,1.319
80,1.385
81,1.45
82,1.516
83,1.581
84,1.647
85,1.706
86,1.763
87,1.818
88,1.873
89,1.923
90,1.973
91,1.994
92,2.016
93,2.038
94,2.058
95,2.068
96,2.075
97,2.075
98,2.075
99,2.075
100,2.071
101,2.061
102,2.05
103,2.039
104,2.024
105,2.006
106,1.977
107,1.944
108,1.912
109,1.879
110,1.839
111,1.799
112,1.755
113,1.712
114,1.669
115,1.628
116,1.595
117,1.563
118,1.53
119,1.496
120,1.457
121,1.417
122,1.373
123,1.329
124,1.286
125,1.237
126,1.183
127,1.129
128,1.074
129,1.012
130,0.9473
131,0.8643
132,0.777
133,0.6897
134,0.6025
135,0.5152
136,0.4279
137,0.3406
138,0.2537
139,0.1688
140,0.08846
141,0.023
142,-0.04247
143,-0.1079
144,-0.1734
145,-0.2389
146,-0.3043
147,-0.3698
148,-0.4353
149,-0.5007
150,-0.5662
151,-0.6316
152,-0.6971
153,-0.7626
154,-0.8253
155,-0.8875
156,-0.9427
157,-0.9972
158,-1.052
159,-1.106
160,-1.153
161,-1.199
162,-1.243
163,-1.286
164,-1.329
165,-1.368
166,-1.401
167,-1.433
168,-1.466
169,-1.496
170,-1.523
171,-1.547
172,-1.569
173,-1.591
174,-1.613
175,-1.62
176,-1.622
177,-1.623
178,-1.623
179,-1.623
180,-1.623
181,-1.623
182,-1.623
183,-1.623
184,-1.62
185,-1.605
186,-1.588
187,-1.566
188,-1.544
189,-1.522
190,-1.501
191,-1.479
192,-1.457
193,-1.435
194,-1.41
195,-1.383
196,-1.352
197,-1.319
198,-1.287
199,-1.254
200,-1.23
201,-1.206
202,-1.184
203,-1.163
204,-1.144
205,-1.126
206,-1.115
207,-1.104
208,-1.093
209,-1.08
210,-1.062
211,-1.042
212,-1.021
213,-0.9991
214,-0.978
215,-0.9626
216,-0.9517
217,-0.9408
218,-0.9299
219,-0.919
220,-0.908
221,-0.8971
222,-0.8862
223,-0.8753
224,-0.8644
225,-0.8627
226,-0.8613
227,-0.8613
228,-0.8608
229,-0.8581
230,-0.8533
231,-0.8424
232,-0.8315
233,-0.8206
234,-0.8097
235,-0.7988
236,-0.7879
237,-0.7769
238,-0.7654
239,-0.7535
240,-0.7276
241,-0.6948
242,-0.6621
243,-0.6294
244,-0.6007
245,-0.5728
246,-0.5506
247,-0.5288
248,-0.5069
249,-0.4851
250,-0.4633
251,-0.4415
252,-0.4197
253,-0.3978
254,-0.376
255,-0.3542
256,-0.3324
257,-0.3105
258,-0.2887
259,-0.2669
260,-0.2451
261,-0.2233
262,-0.2014
263,-0.1799
264,-0.1584
265,-0.1452
266,-0.1343
267,-0.1233
268,-0.1124
269,-0.106
270,-0.09996
271,-0.09996
272,-0.09996
273,-0.09996
274,-0.09996
275,-0.09996
276,-0.09996
277,-0.09996
278,-0.09905
279,-0.09662
280,-0.09026
281,-0.07935
282,-0.06844
283,-0.05753
284,-0.0509
285,-0.04675
286,-0.04558
287,-0.04558
288,-0.04544
289,-0.04527
290,-0.03554
291,-0.02463
292,-0.01372
293,-0.003081
294,0.003327
295,0.008797
296,0.008797
297,0.008797
298,0.008797
299,0.008797
300,0.008797
301,0.008797
302,0.008797
303,0.008797
304,0.008797
305,0.008797
306,0.008797
307,0.008797
308,0.008797
309,0.01369
310,0.02027
311,0.03044
312,0.04136
313,0.05226
314,0.06318
