x,y
0,-1.109
1,-1.109
2,-1.109
3,-1.109
4,-1.109
5,-1.109
6,-1.109
7,-1.109
8,-1.109
9,-1.109
10,-1.109
11,-1.109
12,-1.109
13,-1.109
14,-1.109
15,-1.109
16,-1.109
17,-1.109
18,-1.109
19,-1.109
20,-1.109
21,-1.109
22,-1.109
23,-1.109
24,-1.109
25,-1.109
26,-1.109
27,-1.109
28,-1.109
29,-1.109
30,-1.109
31,-1.109
32,-1.109
33,-1.109
34,-1.109
35,-1.109
36,-1.109
37,-1.109
38,-1.109
39,-1.109
40,-1.108
41,-1.104
42,-1.082
43,-1.06
44,-1.03
45,-0.9936
46,-0.9564
47,-0.9013
48,-0.8463
49,-0.7912
50,-0.7361
51,-0.681
52,-0.6235
53,-0.5658
54,-0.5048
55,-0.4387
56,-0.3726
57,-0.2948
58,-0.2146
59,-0.1323
60,-0.04463
61,0.04309
62,0.1231
63,0.2002
64,0.2773
65,0.3544
66,0.4316
67,0.5087
68,0.5858
69,0.6623
70,0.7301
71,0.7979
72,0.8635
73,0.9268
74,0.9902
75,1.046
76,1.101
77,1.156
78,1.211
79,1.266
80,1.32
81,1.373
82,1.417
83,1.439
84,1.461
85,1.483
86,1.505
87,1.527
88,1.549
89,1.571
90,1.587
91,1.599
92,1.611
93,1.617
94,1.622
95,1.618
96,1.607
97,1.596
98,1.6
99,1.603
100,1.609
101,1.619
102,1.629
103,1.62
104,1.609
105,1.601
106,1.601
107,1.6
108,1.608
109,1.619
110,1.628
111,1.63
112,1.631
113,1.629
114,1.627
115,1.623
116,1.611
117,1.601
118,1.585
119,1.567
120,1.548
121,1.525
122,1.502
123,1.475
124,1.442
125,1.409
126,1.371
127,1.333
128,1.292
129,1.248
130,1.204
131,1.152
132,1.098
133,1.045
134,0.993
135,0.9411
136,0.8946
137,0.8506
138,0.8054
139,0.7537
140,0.7021
141,0.649
142,0.5949
143,0.5412
144,0.4971
145,0.453
146,0.4143
147,0.3811
148,0.3479
149,0.3251
150,0.3031
151,0.2735
152,0.2317
153,0.1899
154,0.149
155,0.1082
156,0.06954
157,0.03649
158,0.003431
159,-0.02962
160,-0.06268
161,-0.09573
162,-0.1288
163,-0.1618
164,-0.1949
165,-0.228
166,-0.2606
167,-0.2881
168,-0.3156
169,-0.3403
170,-0.3623
171,-0.3844
172,-0.3968
173,-0.4088
174,-0.4204
175,-0.4314
176,-0.4425
177,-0.4535
178,-0.4645
179,-0.4779
180,-0.4968
181,-0.5157
182,-0.5379
183,-0.5612
184,-0.5864
185,-0.6195
186,-0.6525
187,-0.6892
188,-0.728
189,-0.7673
190,-0.8114
191,-0.8554
192,-0.8995
193,-0.9436
194,-0.9876
195,-1.032
196,-1.076
197,-1.12
198,-1.164
199,-1.208
200,-1.245
201,-1.281
202,-1.315
203,-1.345
204,-1.376
205,-1.391
206,-1.402
207,-1.411
208,-1.41
209,-1.409
210,-1.401
211,-1.391
212,-1.379
213,-1.368
214,-1.357
215,-1.342
216,-1.324
217,-1.305
218,-1.272
219,-1.239
220,-1.21
221,-1.185
222,-1.16
223,-1.139
224,-1.119
225,-1.101
226,-1.09
227,-1.079
228,-1.078
229,-1.079
230,-1.082
231,-1.093
232,-1.104
233,-1.094
234,-1.073
235,-1.052
236,-1.026
237,-1.001
238,-0.9705
239,-0.9374
240,-0.9041
241,-0.8627
242,-0.8214
243,-0.7779
244,-0.7321
245,-0.6863
246,-0.6319
247,-0.5768
248,-0.524
249,-0.4751
250,-0.4261
251,-0.3812
252,-0.3371
253,-0.2959
254,-0.2624
255,-0.2289
256,-0.1986
257,-0.1696
258,-0.1417
259,-0.1196
260,-0.09759
261,-0.07041
262,-0.03993
263,-0.009199
264,0.02572
265,0.06063
266,0.1002
267,0.1442
268,0.1883
269,0.2504
270,0.3133
271,0.3819
272,0.459
273,0.5362
274,0.6042
275,0.6706
276,0.7333
277,0.787
278,0.8406
279,0.879
280,0.9121
281,0.9419
282,0.9578
283,0.9737
284,0.9852
285,0.9942
286,1.002
287,1.002
288,1.002
289,0.9957
290,0.9828
291,0.97
292,0.9481
293,0.9261
294,0.9041
295,0.882
296,0.86
297,0.8342
298,0.8079
299,0.7794
300,0.7464
301,0.7133
302,0.6803
303,0.6472
304,0.6142
305,0.5811
306,0.5481
307,0.515
308,0.4819
309,0.4496
310,0.4231
311,0.3966
312,0.3726
313,0.3506
314,0.3285
