x,y
0,1.86
1,1.782
2,0.9446
3,1.132
4,1.026
5,1.565
6,1.135
7,1.236
8,1.411
9,1.105
10,0.4128
11,1.28
12,1.19
13,1.311
14,0.06893
15,0.2243
16,0.8125
17,0.4343
18,0.7192
19,0.3925
20,0.8307
21,0.7518
22,-0.1059
23,0.6483
24,-0.09534
25,0.4917
26,0.2443
27,0.3837
28,0.4523
29,0.3152
30,-0.03873
31,-0.02542
32,0.3342
33,-0.02038
34,-0.2846
35,-0.4788
36,0.02549
37,-1.036
38,-0.9988
39,-0.3682
40,-0.22
41,-0.03236
42,-0.6166
43,-0.3971
44,-0.5662
45,-0.6845
46,-0.8299
47,-0.6609
48,-1.375
49,-0.6071
50,-1.7
51,-0.9264
52,-1.56
53,-1.306
54,-0.7342
55,-1.939
56,-1.615
57,-1.521
58,-1.716
59,-2.062
