x,y
0,0.8263
1,1.886
2,1.69
3,1.158
4,1.96
5,1.252
6,1.105
7,0.6613
8,0.6706
9,1.837
10,0.7532
11,1.178
12,0.5376
13,1.686
14,1.04
15,1.649
16,1.934
17,1.125
18,0.5016
19,0.9373
20,0.8938
21,-1.011
22,-0.4889
23,-0.06325
24,-0.129
25,-1.168
26,-0.7632
27,-0.1017
28,-0.5318
29,-1.47
30,-0.04285
31,-1.455
32,-1.175
33,-0.2407
34,-0.506
35,-0.751
36,-0.3708
37,-0.06693
38,-1.038
39,-0.7115
40,-0.3186
41,-1.144
42,-0.01081
43,-0.8574
44,-0.7755
45,-0.734
46,-1.337
47,-0.01387
48,-0.6264
49,-1.413
50,-0.3798
51,-0.5158
52,-0.5376
53,-0.5907
54,-1.263
55,-0.1476
56,-0.655
57,-1.095
58,-0.4027
59,-0.3786
