x,y
0,0.3323
1,0.3085
2,1.42
3,1.425
4,0.9188
5,1.544
6,0.4281
7,0.1349
8,-0.5964
9,-0.4874
10,-1.434
11,-1.722
12,-1.403
13,-1.265
14,-0.933
15,0.01394
16,0.3383
17,1.204
18,1.348
19,1.23
20,1.37
21,0.551
22,-0.01058
23,0.08976
24,-1.082
25,-1.151
26,-0.8477
27,-1.179
28,-1.022
29,-0.1287
30,0.003447
31,0.5091
32,1.312
33,1.143
34,1.38
35,1.51
36,0.5106
37,0.2515
38,-0.2714
39,-1.267
40,-1.114
41,-1.175
42,-1.135
43,-0.2374
44,-0.1106
45,-0.02719
46,0.6662
47,1.233
48,0.9929
49,1.447
50,0.8974
51,0.6201
52,0.4554
53,-0.3442
54,-0.7823
55,-1.561
56,-1.764
57,-0.9347
58,-1.106
59,-0.4948
