x,y
0,1.999
1,1.304
2,1.199
3,1.706
4,1.617
5,1.789
6,1.785
7,0.6678
8,0.7822
9,1.2
10,0.8971
11,0.7772
12,1.166
13,1.079
14,0.9178
15,0.5321
16,1.395
17,0.397
18,0.2037
19,0.1884
20,1.059
21,-0.03065
22,0.8184
23,0.2004
24,0.3403
25,0.4622
26,0.3623
27,0.5071
28,-0.2816
29,0.2053
30,-0.002149
31,-0.5948
32,-0.3952
33,-0.3102
34,0.2298
35,-0.7924
36,-0.8464
37,-0.5514
38,-0.3817
39,-0.798
40,-0.6772
41,-0.5063
42,-0.7687
43,-1.269
44,-0.9969
45,-1.273
46,-0.6317
47,-1.28
48,-0.2877
49,-1.406
50,-0.8237
51,-1.565
52,-1.445
53,-1.019
54,-1.291
55,-0.7657
56,-0.7302
57,-1.565
58,-1.575
59,-0.9265
