x,y
0,1.072
1,1.774
2,1.108
3,0.8944
4,1.239
5,1.747
6,1.57
7,1.486
8,1.22
9,1.51
10,1.652
11,1.574
12,0.9829
13,1.52
14,0.7256
15,1.403
16,1.648
17,0.768
18,1.471
19,0.6849
20,0.9533
21,-0.5733
22,-0.887
23,-0.5998
24,-0.9855
25,-1.071
26,-0.6935
27,-0.5224
28,-0.7964
29,-0.3254
30,-1.175
31,-0.6823
32,-0.3955
33,-1.27
34,-0.3975
35,-0.3064
36,-0.4619
37,-1.298
38,-1.186
39,-0.4333
40,-0.4624
41,-0.9706
42,-0.6935
43,-0.2708
44,-0.8854
45,-0.2167
46,-0.4448
47,-0.4619
48,-0.6119
49,-0.5741
50,-0.6734
51,-1.019
52,-0.5182
53,-0.9412
54,-0.7129
55,-0.6021
56,-0.6127
57,-0.5224
58,-0.9908
59,-0.757
