x,y
0,-1.05
1,-1.596
2,-2.107
3,-2.154
4,-1.761
5,-1.093
6,-1.459
7,-0.933
8,-1.555
9,-1.625
10,-1.115
11,-0.6157
12,-0.6338
13,-0.4805
14,-1.226
15,-0.8739
16,-0.2903
17,-0.3456
18,-0.5861
19,-0.4174
20,-0.7366
21,0.009591
22,0.09698
23,0.04879
24,-0.2293
25,-0.1277
26,-0.3811
27,-0.1217
28,0.3006
29,0.4386
30,-0.1377
31,-0.5343
32,-0.08539
33,0.3855
34,0.1989
35,0.2
36,0.6985
37,-0.1237
38,0.6118
39,0.02983
40,0.8217
41,0.4553
42,0.8232
43,1.014
44,0.6371
45,1.212
46,1.084
47,1
48,0.5941
49,0.4432
50,1.433
51,0.7778
52,1.73
53,1.844
54,1.005
55,1.566
56,1.119
57,1.774
58,0.9945
59,1.049
