x,y
0,-0.5785
1,0.5883
2,0.7885
3,1.574
4,1.507
5,0.3521
6,0.276
7,0.09383
8,-0.335
9,-1.698
10,-1.749
11,-1.285
12,-0.6805
13,-0.7231
14,0.5266
15,1.089
16,1.679
17,0.7359
18,1.358
19,0.7216
20,-0.2068
21,-0.3247
22,-1.38
23,-1.557
24,-1.326
25,-1.184
26,-0.4679
27,0.3485
28,1.055
29,1.454
30,1.477
31,0.73
32,0.9432
33,0.03074
34,-0.8329
35,-0.4139
36,-1.416
37,-0.9856
38,-1.294
39,-0.7608
40,0.3576
41,0.6201
42,0.6184
43,1.149
44,1.095
45,0.2671
46,-0.2235
47,-0.4637
48,-1.357
49,-1.079
50,-1.275
51,-1.199
52,-1.245
53,-0.174
54,0.8399
55,1.06
56,0.6795
57,1.377
58,0.5263
59,0.2963
