x,y
0,1.434
1,0.9071
2,1.673
3,1.534
4,1.562
5,1.612
6,1.919
7,0.7844
8,0.6113
9,1.31
10,1.116
11,1.396
12,0.9753
13,1.699
14,1.233
15,0.9909
16,1.456
17,0.6594
18,1.051
19,1.239
20,0.7557
21,-1.233
22,-0.927
23,-0.1398
24,-1.026
25,-0.8457
26,-0.5423
27,0.06146
28,-1.212
29,-0.0187
30,-0.9162
31,-0.4082
32,-0.2317
33,-1.038
34,-1.034
35,-1.291
36,-0.5314
37,-1.283
38,0.155
39,-0.2692
40,-0.7566
41,-0.5378
42,-1.106
43,0.03134
44,-0.01371
45,-0.7474
46,-0.436
47,-0.9315
48,-0.7937
49,-0.8058
50,-0.7716
51,-0.7284
52,-0.9661
53,-0.1696
54,-1.339
55,-0.6606
56,-0.4402
57,-0.399
58,-0.3286
59,-1.286
