x,y
0,0.2199
1,0.496
2,1.09
3,1.659
4,1.425
5,1.147
6,0.8711
7,0.7643
8,-0.02351
9,-0.4789
10,-1.961
11,-1.413
12,-1.56
13,-0.85
14,-0.5493
15,0.2471
16,0.3033
17,0.5998
18,0.9438
19,1.976
20,1.068
21,0.1866
22,0.04611
23,-0.8615
24,-0.633
25,-1.366
26,-0.9524
27,-0.685
28,-0.7983
29,-0.4925
30,0.1966
31,1.47
32,0.6547
33,1.376
34,1.564
35,1.073
36,-0.248
37,-0.122
38,-1.069
39,-1.05
40,-1.211
41,-1.349
42,-1.257
43,-0.1257
44,-0.5081
45,0.9187
46,0.7715
47,0.8786
48,1.574
49,0.889
50,0.8391
51,0.2322
52,-0.1727
53,-0.5167
54,-1.13
55,-1.055
56,-1.459
57,-1.444
58,0.103
59,-0.2447
