x,y
0,1.04
1,1.345
2,1.414
3,1.557
4,1.384
5,-1.18
6,-1.319
7,-1.464
8,0.7374
9,-0.1945
10,-0.8827
11,1.469
12,0.01445
13,-1.374
14,1.317
15,0.9941
16,-0.8309
17,1.323
18,-0.1131
19,-0.8707
20,0.9827
21,0.2714
22,1.117
23,-0.4842
24,-0.9104
25,-0.7035
26,-0.6948
27,0.3432
28,-0.4015
29,-1.135
30,-0.8524
31,-0.328
32,-0.8821
33,-0.06465
34,1.387
35,-1.165
36,0.5838
37,0.1283
38,-1.317
39,0.8154
40,-0.6936
41,-0.86
42,1.422
43,-1.111
44,1.414
45,-0.1183
46,-0.542
47,0.4982
48,0.7025
49,-0.1623
50,1.254
51,1.541
52,-1.51
53,0.7779
54,-1.266
55,0.8931
56,-1.096
57,-0.7217
58,-0.6671
59,-0.8104
