x,y
0,0.6302
1,0.6798
2,0.8649
3,1.052
4,0.2983
5,0.3328
6,1.446
7,0.9421
8,0.2689
9,1.109
10,0.8641
11,0.5439
12,1.233
13,0.3766
14,1.426
15,1.122
16,0.6273
17,1.477
18,1.528
19,1.39
20,1.442
21,1.344
22,1.247
23,1.384
24,0.7731
25,0.5583
26,1.417
27,0.7887
28,-1.386
29,-1.143
30,-1.335
31,-1.32
32,-0.8539
33,-0.9209
34,-0.7496
35,-0.5035
36,-0.9079
37,-1.27
38,-1.005
39,-0.5349
40,-0.1646
41,-0.2197
42,-0.6029
43,-1.041
44,-0.466
45,-1.311
46,-0.7048
47,-0.8473
48,-0.3868
49,-0.5308
50,-0.5518
51,-0.3176
52,-1.274
53,-0.4073
54,-1.268
55,-1.012
56,-0.1698
57,-1.337
58,-1.317
59,-1.308
