x,y
0,0.9389
1,0.9555
2,1.59
3,1.456
4,1.836
5,1.662
6,1.753
7,0.5335
8,0.8157
9,1.626
10,1.556
11,1.068
12,0.9422
13,0.3518
14,0.2879
15,0.8253
16,0.7336
17,0.3782
18,0.5636
19,0.6264
20,0.7653
21,0.5446
22,0.9427
23,0.8459
24,0.7843
25,-0.3561
26,-0.02747
27,-0.2327
28,0.2858
29,0.01845
30,0.4055
31,0.4528
32,-0.6362
33,0.005286
34,-0.8891
35,-0.1331
36,-0.1227
37,-0.3654
38,-0.8171
39,-0.8205
40,-0.1272
41,-0.547
42,-1.212
43,-1.337
44,-0.6257
45,-1.195
46,-0.2902
47,-0.6733
48,-1.136
49,-0.7398
50,-0.8365
51,-0.7668
52,-1.761
53,-1.135
54,-1.189
55,-1.112
56,-1.774
57,-1.599
58,-1.582
59,-1.513
