x,y
0,-1.118
1,-1.055
2,-0.9581
3,-0.7792
4,-0.3483
5,-0.6973
6,-0.7428
7,-0.8116
8,-0.5105
9,-0.7106
10,-1.141
11,-0.5747
12,-0.774
13,-0.9167
14,-0.8767
15,-0.6626
16,-0.393
17,-1.02
18,-0.931
19,-0.7381
20,-1.226
21,-0.4074
22,-0.3796
23,-0.9002
24,-1.182
25,-0.9286
26,-0.6027
27,-1.038
28,-0.6273
29,-0.7941
30,-0.3621
31,-1.02
32,-0.5232
33,-0.6169
34,-0.6183
35,-0.534
36,-0.4577
37,1.387
38,1.451
39,1.625
40,1.143
41,0.7833
42,1.361
43,0.9922
44,1.298
45,1.562
46,1.471
47,1.338
48,0.7546
49,1.085
50,0.7244
51,0.9885
52,1.159
53,1.642
54,1.147
55,1.227
56,1.396
57,1.267
58,0.9173
59,1.258
