x,y
0,-0.8589
1,-1.497
2,-1.253
3,-1.519
4,-0.4116
5,-0.3863
6,-1.366
7,-1.169
8,-0.3797
9,-0.7881
10,-0.544
11,-1.093
12,-1.127
13,-0.7448
14,-1.61
15,-1.336
16,-1.428
17,-1.572
18,-0.8144
19,-0.6464
20,-0.524
21,-0.8898
22,-1.049
23,-1.198
24,-1.365
25,-0.9555
26,-0.5039
27,-0.4446
28,0.866
29,0.3707
30,0.4719
31,1.396
32,0.581
33,0.9253
34,0.5249
35,1.166
36,1.302
37,0.4768
38,1.342
39,1.498
40,0.9093
41,0.598
42,0.6559
43,1.213
44,1.157
45,0.73
46,0.4474
47,0.3573
48,0.8903
49,0.5118
50,1.369
51,1.399
52,1.37
53,0.886
54,0.8389
55,0.6867
56,0.7071
57,0.259
58,0.9525
59,0.6132
