x,y
0,0.1087
1,0.4451
2,1.329
3,1.413
4,0.6322
5,0.57
6,-0.4093
7,-1.554
8,-1.658
9,-1.538
10,-0.8916
11,0.1523
12,1.37
13,1.401
14,1.499
15,0.888
16,-0.557
17,-0.6854
18,-0.8281
19,-0.7535
20,-1.11
21,-0.6586
22,0.7274
23,0.6588
24,1.662
25,1.37
26,0.697
27,-0.5692
28,-1.348
29,-1.326
30,-0.7587
31,-0.1908
32,-0.08472
33,0.5643
34,1.001
35,1.416
36,0.6171
37,0.08566
38,-0.8495
39,-1.675
40,-1.034
41,-0.9504
42,-0.06652
43,0.05054
44,0.9363
45,1.337
46,0.9751
47,0.5344
48,-0.6597
49,-1.315
50,-1.816
51,-1.065
52,-0.2768
53,-0.1696
54,0.8719
55,1.405
56,0.6369
57,0.6601
58,-0.1258
59,-1.091
