x,y
0,0.5857
1,1.42
2,-0.7547
3,-1.423
4,0.3563
5,-0.4195
6,-0.5837
7,0.1583
8,-0.4758
9,-1.579
10,0.1656
11,1.493
12,-1.408
13,-0.2477
14,-1.593
15,-0.4843
16,-0.2166
17,-1.512
18,-0.632
19,-0.131
20,1.303
21,-1.444
22,0.9142
23,-0.6799
24,1.317
25,-0.3676
26,-1.345
27,0.7791
28,-0.9676
29,-0.3919
30,0.05656
31,1.274
32,-0.4205
33,-0.2644
34,-1.094
35,0.4464
36,-0.4995
37,1.126
38,0.3153
39,1.561
40,1.75
41,0.6246
42,-1.613
43,-0.1465
44,-1.655
45,-0.6499
46,0.2428
47,0.5281
48,1.197
49,0.2873
50,-1.464
51,1.462
52,-0.4902
53,1.187
54,0.2216
55,0.5024
56,1.61
57,1.345
58,-0.3685
59,1.095
