x,y
0,-0.2755
1,0.7969
2,1.13
3,1.537
4,0.4447
5,-0.05649
6,-2.125
7,-0.3104
8,0.6404
9,0.8689
10,-0.596
11,-1.885
12,-1.285
13,0.1251
14,0.2476
15,0.8395
16,-1.487
17,-1.766
18,-0.6587
19,-0.08955
20,1.369
21,-1.068
22,-1.093
23,0.4575
24,0.8823
25,0.2559
26,0.8149
27,-0.7027
28,1.267
29,-0.2278
30,-0.9164
31,-1.752
32,1.05
33,-0.3936
34,0.01679
35,0.1786
36,1.549
37,-1.154
38,-0.8352
39,-0.5178
40,1.192
41,1.415
42,0.6273
43,-0.09052
44,0.3974
45,-0.005593
46,0.1827
47,-1.875
48,1.213
49,-1.197
50,-1.545
51,0.6485
52,-0.5695
53,1.09
54,0.3389
55,0.9744
56,-0.3284
57,0.9978
58,1.289
59,-0.03375
