x,y
0,-0.01852
1,0.7467
2,0.9906
3,1.485
4,1.288
5,1.079
6,0.8665
7,-0.4232
8,-0.6454
9,-0.9878
10,-1.076
11,-1.736
12,-0.5639
13,-0.3644
14,-0.1629
15,0.255
16,1.461
17,1.621
18,1.667
19,0.3862
20,0.2174
21,-0.4108
22,-1.318
23,-1.618
24,-1.758
25,-1.475
26,-1.049
27,-0.8136
28,0.1399
29,0.285
30,1.418
31,1.102
32,0.7333
33,0.907
34,0.6866
35,0.07883
36,-0.5984
37,-1.58
38,-1.246
39,-1.162
40,-0.58
41,-0.2821
42,0.07764
43,0.4925
44,1.131
45,1.062
46,0.8524
47,0.7164
48,0.4371
49,-0.6351
50,-0.5692
51,-1.685
52,-0.9109
53,-1.496
54,-0.7285
55,0.1527
56,0.5311
57,0.6903
58,1.14
59,1.196
