x,y
0,0.05828
1,-1.106
2,-0.927
3,1.188
4,0.3998
5,0.7351
6,0.3459
7,1.02
8,1.423
9,-1.54
10,1.06
11,-1.69
12,1.1
13,-1.591
14,-0.1896
15,-0.4205
16,1.367
17,-1.183
18,1.471
19,-0.1444
20,-0.09825
21,-0.1441
22,0.8306
23,0.4082
24,0.8635
25,0.2473
26,-0.1097
27,-0.9137
28,0.8325
29,1.417
30,-0.861
31,-1.494
32,1.446
33,-1.579
34,-1.545
35,-1.25
36,-1.725
37,-1.305
38,1.463
39,-0.2266
40,0.7848
41,1.024
42,-1.217
43,0.2256
44,-0.5043
45,-0.7902
46,0.9298
47,1.174
48,-1.296
49,-0.3386
50,-0.6798
51,1.445
52,0.7859
53,0.3634
54,-0.2967
55,-0.2675
56,0.2784
57,0.6963
58,-0.202
59,0.2502
