x,y
0,0.3603
1,-0.9805
2,-1.394
3,-1.531
4,-0.8061
5,-1.334
6,-0.04121
7,-1.026
8,-0.4034
9,1.635
10,-1.615
11,0.09072
12,1.496
13,0.4112
14,-1.139
15,-1.16
16,1.039
17,0.6221
18,0.5281
19,1.13
20,0.6399
21,0.197
22,-0.6075
23,1.693
24,-1.292
25,1.132
26,-0.436
27,-1.32
28,-0.509
29,-0.09236
30,-0.0979
31,0.4782
32,0.1514
33,0.09688
34,-0.8258
35,-1.726
36,-0.9249
37,0.3049
38,0.778
39,0.1939
40,0.249
41,0.9758
42,-0.149
43,1.276
44,0.9713
45,0.9301
46,1.194
47,-0.7107
48,1.562
49,-1.187
50,1.184
51,1.562
52,-0.4842
53,-1.322
54,-0.1584
55,1.645
56,-0.3341
57,-0.5779
58,1.041
59,-1.384
