x,y
0,-0.6362
1,-1.375
2,-1.157
3,-0.5647
4,-0.6532
5,-1.168
6,-1.315
7,-0.7404
8,-0.3869
9,-0.4287
10,-1.013
11,-1.237
12,-0.5366
13,-0.8795
14,-0.6579
15,-1.142
16,-1.149
17,-0.4624
18,-1.013
19,-0.8907
20,-0.3848
21,-1.01
22,-1.183
23,-0.5201
24,-0.7865
25,-0.4463
26,-0.7165
27,-0.8631
28,-0.845
29,-0.9154
30,-0.9244
31,-1.192
32,-0.7507
33,0.5153
34,0.7364
35,1.558
36,0.5814
37,0.6125
38,1.581
39,1.347
40,0.5533
41,1.372
42,1.178
43,0.4876
44,0.9897
45,0.9673
46,0.9768
47,1.451
48,0.4671
49,1.546
50,1.486
51,1.233
52,1.264
53,0.6232
54,1.224
55,1.121
56,1.343
57,0.5865
58,1.251
59,0.8904
