x,y
0,-1.343
1,0.1907
2,-0.9154
3,0.494
4,0.05281
5,1.324
6,-1.484
7,-0.455
8,0.6608
9,0.2183
10,-0.6282
11,1.625
12,-0.3233
13,-0.6343
14,-0.5764
15,-0.5005
16,0.1578
17,-0.2296
18,-0.09198
19,0.5078
20,0.02333
21,0.9485
22,-1.339
23,-1.806
24,0.7369
25,-0.8665
26,-0.3805
27,1.007
28,-1.451
29,1.191
30,0.8212
31,1.028
32,-1.77
33,0.3586
34,1.748
35,-1.839
36,-0.4819
37,0.8723
38,-0.539
39,-0.6282
40,-0.1126
41,0.9841
42,-0.2645
43,-1.444
44,0.4588
45,-0.5301
46,1.655
47,-0.5845
48,0.08387
49,1.028
50,0.1789
51,-0.9365
52,1.046
53,1.464
54,1.755
55,-1.616
56,0.4082
57,1.286
58,-1.355
59,0.8122
