x,y
0,-1.201
1,-1.662
2,-1.879
3,-0.8249
4,-2.024
5,-0.9455
6,-1.493
7,-0.7781
8,-0.993
9,-0.8661
10,-1.348
11,-0.8339
12,-0.8044
13,-0.5
14,-1.193
15,-1.258
16,-0.2017
17,-0.5414
18,-1.166
19,-0.7074
20,-0.2724
21,-0.8107
22,-0.833
23,-0.2217
24,-0.6043
25,-0.1667
26,0.07071
27,0.4366
28,-0.5423
29,-0.2157
30,-0.4414
31,0.2699
32,0.2233
33,0.4311
34,-0.1215
35,0.6666
36,0.505
37,0.8612
38,0.005689
39,0.07125
40,0.3963
41,1.142
42,0.6014
43,0.9123
44,0.3839
45,1.327
46,1.424
47,0.9749
48,1.286
49,0.5236
50,1.102
51,0.6126
52,1.24
53,0.997
54,0.8929
55,1.803
56,1.874
57,1.276
58,1.977
59,1.163
