x,y
0,0.4786
1,1.546
2,0.4482
3,1.242
4,0.499
5,1.117
6,1.007
7,1.032
8,1.354
9,1.37
10,1.177
11,0.6337
12,0.9924
13,0.886
14,1.236
15,0.5835
16,0.5028
17,1.331
18,0.6406
19,0.9506
20,1.265
21,0.6319
22,1.264
23,1.08
24,0.9048
25,0.9307
26,1.075
27,0.709
28,1.274
29,-1.421
30,-1.243
31,-1.414
32,-0.3871
33,-0.4907
34,-0.9489
35,-1.286
36,-1.077
37,-0.7255
38,-1.058
39,-1.407
40,-0.6405
41,-0.9355
42,-0.2407
43,-1.218
44,-1.36
45,-0.5258
46,-0.7663
47,-0.5265
48,-0.7251
49,-0.7816
50,-0.7663
51,-0.8396
52,-0.9291
53,-0.4216
54,-1.214
55,-1.021
56,-0.6422
57,-0.8923
58,-1.056
59,-1.201
