x,y
0,-0.3607
1,0.3519
2,0.8711
3,1.157
4,1.233
5,0.4112
6,0.05142
7,-0.2752
8,-0.8369
9,-1.457
10,-1.032
11,-1.276
12,-1.3
13,-0.2639
14,0.3457
15,0.6968
16,1.196
17,1.01
18,0.8305
19,0.924
20,0.1429
21,-0.569
22,-0.8895
23,-1.852
24,-1.452
25,-1.022
26,-0.5421
27,0.2081
28,0.6236
29,0.9233
30,1.208
31,0.7134
32,1.123
33,0.4267
34,-0.8102
35,-0.7425
36,-0.7338
37,-1.059
38,-1.386
39,-1.02
40,0.253
41,1.258
42,1.602
43,1.77
44,1.313
45,0.999
46,-0.07417
47,-0.8323
48,-0.8181
49,-1.725
50,-1.572
51,-1.358
52,-1.226
53,0.09037
54,0.4351
55,0.9269
56,0.8218
57,0.8948
58,1.231
59,0.4444
