x,y
0,-1.69
1,-1.222
2,-1.386
3,-1.647
4,-1.264
5,-1.592
6,-1.175
7,-0.1737
8,-1.731
9,-1.561
10,-0.07122
11,-0.7784
12,-0.2138
13,-0.1471
14,0.2183
15,-1.137
16,0.1497
17,-0.3479
18,-0.5432
19,-1.099
20,-0.3151
21,-0.905
22,-0.9944
23,-1.027
24,0.1484
25,-0.9091
26,0.3761
27,-0.8634
28,-0.5623
29,-0.1013
30,-0.015
31,-0.5679
32,-0.4997
33,-0.5088
34,0.6656
35,0.192
36,1.08
37,0.4349
38,1.278
39,0.6451
40,-0.06735
41,1.429
42,1.367
43,1.567
44,0.05472
45,1.572
46,0.4295
47,0.4201
48,0.256
49,0.7921
50,1.412
51,1.124
52,0.5915
53,0.8185
54,1.645
55,1.407
56,1.381
57,1.061
58,0.8726
59,1.727
