x,y
0,-1.048
1,-0.6563
2,-0.804
3,-0.9452
4,-1.139
5,-0.1226
6,-0.7932
7,-0.4815
8,-0.6846
9,-1.104
10,-0.831
11,-0.6938
12,-0.8183
13,-1.107
14,-0.5588
15,-0.5942
16,-1.03
17,-0.144
18,-0.5101
19,-0.8445
20,-1.075
21,-1.119
22,-0.8162
23,-0.1063
24,-0.4111
25,-0.5707
26,-0.4074
27,-0.1383
28,-0.9561
29,-0.1547
30,-1.079
31,-0.8456
32,-0.1966
33,-0.4578
34,-0.8968
35,-1.162
36,-0.9048
37,-0.6979
38,1.184
39,1.21
40,1.205
41,0.6751
42,0.8934
43,1.429
44,1.038
45,0.6776
46,1.713
47,0.7556
48,0.8254
49,0.9338
50,1.749
51,1.541
52,1.787
53,0.7977
54,1.274
55,1.708
56,0.8562
57,1.557
58,1.413
59,1.681
