x,y
0,1.21
1,1.358
2,1.728
3,-1.284
4,-0.3572
5,1.692
6,-0.5099
7,-0.1109
8,-1.318
9,0.7687
10,-1.412
11,-0.3105
12,1.011
13,-0.9029
14,1.398
15,-1.575
16,-0.9301
17,-0.7765
18,-0.2467
19,-0.4557
20,-1.353
21,-0.2013
22,0.1384
23,-1.079
24,-0.7703
25,0.9999
26,0.894
27,-0.3094
28,-1.327
29,-0.3525
30,0.337
31,0.5175
32,0.9895
33,-0.6253
34,1.514
35,0.9217
36,0.7899
37,0.2612
38,-1.539
39,-0.5936
40,-0.2093
41,0.2553
42,0.2318
43,0.1626
44,1.067
45,0.6573
46,0.9544
47,0.5965
48,1.626
49,-0.7715
50,0.9384
51,-0.1564
52,-1.352
53,1.512
54,1.013
55,0.5141
56,-1.383
57,-0.9024
58,-1.496
59,-1.446
