x,y
0,-0.499
1,-1.556
2,-1.187
3,-1.236
4,-1.361
5,-1.325
6,-1.026
7,-0.7436
8,-1.297
9,-0.9892
10,-0.5002
11,-1.17
12,-0.9943
13,-0.6008
14,-0.6671
15,-0.9231
16,-1.07
17,-0.9149
18,-1.301
19,-0.9442
20,-0.8093
21,-0.6539
22,-0.8309
23,-0.6918
24,-0.7797
25,-0.7068
26,-1.004
27,-0.8262
28,-0.4366
29,-1.299
30,0.6014
31,1.249
32,0.9207
33,1.107
34,0.6757
35,0.8387
36,0.7651
37,1.126
38,0.6845
39,0.9595
40,1.241
41,1.465
42,1.252
43,0.5429
44,1.396
45,0.6212
46,0.812
47,1.044
48,1.386
49,1.396
50,1.468
51,1.178
52,0.9995
53,0.9543
54,0.6668
55,0.5899
56,0.3988
57,0.9314
58,0.4735
59,0.5987
