x,y
0,-0.1262
1,0.3626
2,1.339
3,1.49
4,1.053
5,0.6529
6,-0.05701
7,-0.6155
8,-1.231
9,-1.356
10,-1.571
11,-1.144
12,-1.212
13,-0.1703
14,-0.1782
15,0.4404
16,0.6732
17,1.327
18,0.5849
19,0.3883
20,-0.2075
21,-0.3617
22,-1.147
23,-1.227
24,-1.72
25,-0.7762
26,-1.232
27,-0.363
28,0.0347
29,1.033
30,1.164
31,1.681
32,0.9811
33,0.9798
34,0.6381
35,-0.387
36,-0.884
37,-0.7733
38,-1.595
39,-1.132
40,-1.014
41,0.2964
42,0.7837
43,1.194
44,1.486
45,1.332
46,0.7302
47,0.8956
48,-0.4862
49,-0.1709
50,-0.9447
51,-0.8742
52,-1.512
53,-1.122
54,-0.4126
55,-0.2879
56,0.9712
57,0.8426
58,1.283
59,1.653
