x,y
0,-1.334
1,-1.721
2,-1.799
3,-1.005
4,-1.666
5,-1.107
6,-1.503
7,-1.243
8,-1.157
9,-1.443
10,-1.405
11,-0.9896
12,-1.243
13,-1.53
14,-0.8103
15,-0.1919
16,-0.6157
17,-0.3754
18,-0.9836
19,-0.9101
20,-0.5624
21,-1.041
22,0.1351
23,-0.1048
24,0.04359
25,0.2622
26,0.423
27,0.167
28,0.4654
29,0.007633
30,-0.2189
31,0.058
32,-0.03677
33,0.5436
34,0.07396
35,0.8589
36,0.4739
37,0.8042
38,0.9939
39,0.4203
40,1.214
41,1.237
42,0.4761
43,0.6687
44,1.34
45,0.2841
46,0.4243
47,0.62
48,0.3494
49,0.5244
50,0.628
51,0.5046
52,0.9021
53,1.807
54,1.655
55,1.849
56,0.8872
57,0.9152
58,1.032
59,1.949
