x,y
0,-0.7614
1,-0.706
2,-0.6647
3,-0.5283
4,-0.284
5,0.1362
6,0.8012
7,1.665
8,2.593
9,3.411
10,3.999
11,4.344
12,4.474
13,4.441
14,4.332
15,4.201
16,4.029
17,3.778
18,3.459
19,3.12
20,2.794
21,2.483
22,2.181
23,1.893
24,1.629
25,1.389
26,1.173
27,0.9953
28,0.8667
29,0.7777
30,0.7238
31,0.7094
32,0.722
33,0.7383
34,0.7474
35,0.7432
36,0.7252
37,0.701
38,0.6612
39,0.5901
40,0.4969
41,0.4041
42,0.3224
43,0.251
44,0.19
45,0.1384
46,0.0888
47,0.03746
48,-0.01201
49,-0.05879
50,-0.107
51,-0.1581
52,-0.208
53,-0.2514
54,-0.2893
55,-0.3272
56,-0.3659
57,-0.4034
58,-0.4356
59,-0.4619
60,-0.4887
61,-0.5184
62,-0.5433
63,-0.5585
64,-0.5688
65,-0.5776
66,-0.5814
67,-0.5815
68,-0.5819
69,-0.5807
70,-0.5807
71,-0.586
72,-0.5916
73,-0.5979
74,-0.6086
75,-0.6174
76,-0.623
77,-0.6299
78,-0.636
79,-0.6434
80,-0.6538
81,-0.6612
82,-0.666
83,-0.6703
84,-0.67
85,-0.6671
86,-0.6664
87,-0.6635
88,-0.6566
89,-0.6518
90,-0.646
91,-0.6235
92,-0.5684
93,-0.4664
94,-0.3189
95,-0.1595
96,-0.01698
97,0.1101
98,0.2224
99,0.3099
100,0.369
101,0.3999
102,0.4083
103,0.409
104,0.4069
105,0.3928
106,0.3583
107,0.3036
108,0.2343
109,0.1622
110,0.09862
111,0.04104
112,-0.02038
113,-0.08206
114,-0.1346
115,-0.1796
116,-0.2231
117,-0.2664
118,-0.3074
119,-0.3445
120,-0.3797
121,-0.4132
122,-0.4403
123,-0.4523
124,-0.437
125,-0.3819
126,-0.2817
127,-0.1502
128,-0.02834
129,0.04401
130,0.06992
131,0.07039
132,0.04911
133,0.01507
134,-0.02038
135,-0.06572
136,-0.127
137,-0.1993
138,-0.2794
139,-0.3585
140,-0.4252
141,-0.48
142,-0.5271
143,-0.565
144,-0.5929
145,-0.6119
146,-0.6241
147,-0.635
148,-0.645
149,-0.6444
150,-0.634
151,-0.6278
152,-0.6257
153,-0.6224
154,-0.6237
155,-0.6292
156,-0.6333
157,-0.6387
158,-0.6473
159,-0.6555
160,-0.6588
161,-0.656
162,-0.6534
163,-0.6542
164,-0.6478
165,-0.6223
166,-0.5667
167,-0.4735
168,-0.3522
169,-0.2263
170,-0.1173
171,-0.03918
172,0.008221
173,0.03788
174,0.05799
175,0.06191
176,0.04201
177,0.002076
178,-0.04794
179,-0.09938
180,-0.1504
181,-0.2083
182,-0.2725
183,-0.326
184,-0.3564
185,-0.3589
186,-0.3221
187,-0.2376
188,-0.1237
189,-0.009412
190,0.0935
191,0.1814
192,0.2466
193,0.2866
194,0.295
195,0.2643
196,0.2034
197,0.1256
198,0.03911
199,-0.04459
200,-0.1206
201,-0.1923
202,-0.257
203,-0.3107
204,-0.3555
205,-0.3922
206,-0.4184
207,-0.4389
208,-0.4608
209,-0.4813
210,-0.4987
211,-0.5156
212,-0.5287
213,-0.5393
214,-0.5516
215,-0.559
216,-0.5562
217,-0.5438
218,-0.5154
219,-0.465
220,-0.3883
221,-0.2852
222,-0.1737
223,-0.07919
224,-0.008713
225,0.04574
226,0.08791
227,0.1178
228,0.138
229,0.1443
230,0.1275
231,0.08936
232,0.04294
233,0.004627
234,-0.01594
235,-0.03073
236,-0.0541
237,-0.07917
238,-0.09824
239,-0.1139
240,-0.128
241,-0.1464
242,-0.1741
243,-0.2094
244,-0.255
245,-0.3118
246,-0.3722
247,-0.4336
248,-0.4964
249,-0.5533
250,-0.5999
251,-0.6392
252,-0.6734
253,-0.7001
254,-0.7172
255,-0.7282
256,-0.7384
257,-0.7454
258,-0.7467
259,-0.7457
260,-0.7402
261,-0.7327
262,-0.7297
263,-0.7296
264,-0.7402
265,-0.7723
266,-0.8161
267,-0.8688
268,-0.924
269,-0.9487
