x,y
0,-0.6526
1,-0.4216
2,-0.2023
3,-0.1409
4,-0.2247
5,-0.3468
6,-0.4496
7,-0.4954
8,-0.4915
9,-0.4256
10,-0.2797
11,-0.1011
12,0.0313
13,0.1065
14,0.09238
15,-0.009053
16,0.1995
17,0.8298
18,1.572
19,2.63
20,4.117
21,4.978
22,4.808
23,4.315
24,3.7
25,3.104
26,2.499
27,1.835
28,1.229
29,0.8585
30,0.7728
31,0.9759
32,1.528
33,2.244
34,2.583
35,2.583
36,2.388
37,1.992
38,1.534
39,1.055
40,0.5924
41,0.2087
42,-0.1084
43,-0.3491
44,-0.4948
45,-0.5811
46,-0.6287
47,-0.6606
48,-0.6795
49,-0.6979
50,-0.7083
51,-0.7012
52,-0.677
53,-0.6417
54,-0.6041
55,-0.5666
56,-0.542
57,-0.498
58,-0.3338
59,0.1099
60,0.6844
61,0.933
62,0.8622
63,0.7212
64,0.5301
65,0.3671
66,0.2705
67,0.1591
68,0.004402
69,-0.1857
70,-0.3542
71,-0.4616
72,-0.5141
73,-0.5325
74,-0.5426
75,-0.5555
76,-0.5667
77,-0.5784
78,-0.6075
79,-0.6509
80,-0.6637
81,-0.6319
82,-0.6045
83,-0.604
84,-0.6372
85,-0.6764
86,-0.7046
87,-0.7112
88,-0.7028
89,-0.6949
90,-0.6871
91,-0.6857
92,-0.7121
93,-0.7352
94,-0.7444
95,-0.7383
96,-0.6916
97,-0.5088
98,-0.1736
99,0.1202
100,0.2918
101,0.3513
102,0.3136
103,0.1611
104,-0.08964
105,-0.3061
106,-0.4282
107,-0.4813
108,-0.509
109,-0.5381
110,-0.5797
111,-0.6144
112,-0.6254
113,-0.616
114,-0.6069
115,-0.6162
116,-0.6269
117,-0.6246
118,-0.6077
119,-0.5842
120,-0.573
121,-0.5809
122,-0.5976
123,-0.6021
124,-0.5887
125,-0.5887
126,-0.6122
127,-0.6376
128,-0.6659
129,-0.6763
130,-0.6405
131,-0.5342
132,-0.4413
133,-0.4507
134,-0.5089
135,-0.5451
136,-0.5375
137,-0.4214
138,-0.1484
139,0.0595
140,0.08416
141,0.02642
142,-0.0762
143,-0.1708
144,-0.2706
145,-0.353
146,-0.4079
147,-0.4572
148,-0.5026
149,-0.5313
150,-0.5599
151,-0.5943
152,-0.618
153,-0.6267
154,-0.637
155,-0.6331
156,-0.6185
157,-0.6026
158,-0.5923
159,-0.564
160,-0.3161
161,0.0832
162,0.2902
163,0.371
164,0.4284
165,0.4276
166,0.3071
167,0.09438
168,-0.112
169,-0.2833
170,-0.3999
171,-0.4756
172,-0.5346
173,-0.5697
174,-0.5916
175,-0.6109
176,-0.6182
177,-0.612
178,-0.6091
179,-0.6367
180,-0.6686
181,-0.6372
182,-0.447
183,-0.1022
184,0.1461
185,0.2433
186,0.3129
187,0.3087
188,0.2088
189,0.02472
190,-0.1795
191,-0.3252
192,-0.3993
193,-0.4411
194,-0.4946
195,-0.546
196,-0.5937
197,-0.6295
198,-0.6417
199,-0.6447
200,-0.6576
201,-0.6821
202,-0.7132
203,-0.7454
204,-0.7472
205,-0.5732
206,-0.06173
207,0.4143
208,0.6161
209,0.7011
210,0.653
211,0.5278
212,0.3273
213,0.08109
214,-0.1004
215,-0.2273
216,-0.3221
217,-0.3672
218,-0.3879
219,-0.4064
220,-0.4267
221,-0.4496
222,-0.4816
223,-0.5242
224,-0.5525
225,-0.5458
226,-0.5367
227,-0.5256
228,-0.4977
229,-0.4399
230,-0.3272
231,-0.04482
232,0.5433
233,1.219
234,1.886
235,2.553
236,2.919
237,3.025
238,2.826
239,2.351
240,1.663
241,0.9535
242,0.4356
243,0.08056
244,-0.1483
245,-0.2885
246,-0.3668
247,-0.4076
248,-0.4243
249,-0.454
250,-0.5046
251,-0.5128
252,-0.4134
253,-0.2242
254,-0.0648
255,-0.03801
256,-0.08085
257,-0.1749
258,-0.2704
259,-0.2853
260,-0.1208
261,0.2727
262,0.5677
263,0.533
264,0.3657
265,0.1446
266,-0.118
267,-0.3833
268,-0.6137
269,-0.7669
