x,y
0,-1
1,-0.9372
2,-0.8611
3,-0.7877
4,-0.7255
5,-0.6783
6,-0.6465
7,-0.6286
8,-0.6215
9,-0.6157
10,-0.612
11,-0.6087
12,-0.6068
13,-0.6
14,-0.5888
15,-0.5772
16,-0.5624
17,-0.5436
18,-0.5171
19,-0.4868
20,-0.4498
21,-0.4
22,-0.3239
23,-0.2004
24,-0.01601
25,0.2231
26,0.4814
27,0.7147
28,0.8891
29,0.9854
30,0.9954
31,0.9222
32,0.7964
33,0.6579
34,0.5355
35,0.426
36,0.3059
37,0.1629
38,-0.0005484
39,-0.1514
40,-0.2864
41,-0.3943
42,-0.4767
43,-0.5217
44,-0.5366
45,-0.541
46,-0.5252
47,-0.4844
48,-0.4
49,-0.2703
50,-0.07618
51,0.2183
52,0.6688
53,1.328
54,2.16
55,3.041
56,3.805
57,4.347
58,4.633
59,4.67
60,4.496
61,4.166
62,3.754
63,3.323
64,2.909
65,2.515
66,2.122
67,1.719
68,1.317
69,0.9523
70,0.6438
71,0.3912
72,0.1845
73,0.01395
74,-0.1141
75,-0.2135
76,-0.2781
77,-0.3226
78,-0.345
79,-0.3584
80,-0.3751
81,-0.3938
82,-0.4192
83,-0.4395
84,-0.4687
85,-0.5022
86,-0.5409
87,-0.5712
88,-0.5755
89,-0.525
90,-0.374
91,-0.1091
92,0.2423
93,0.6013
94,0.8992
95,1.098
96,1.197
97,1.22
98,1.192
99,1.141
100,1.088
101,1.049
102,1.031
103,1.039
104,1.071
105,1.108
106,1.115
107,1.063
108,0.9503
109,0.7998
110,0.6409
111,0.499
112,0.376
113,0.261
114,0.1315
115,-0.01189
116,-0.1586
117,-0.2962
118,-0.4169
119,-0.5224
120,-0.6058
121,-0.6731
122,-0.7199
123,-0.7483
124,-0.7541
125,-0.7403
126,-0.7162
127,-0.6816
128,-0.644
129,-0.6034
130,-0.5616
131,-0.5073
132,-0.4393
133,-0.3673
134,-0.2954
135,-0.2194
136,-0.1305
137,-0.03217
138,0.06709
139,0.1507
140,0.2023
141,0.2138
142,0.1891
143,0.1409
144,0.0796
145,0.01273
146,-0.05997
147,-0.1381
148,-0.2178
149,-0.2968
150,-0.374
151,-0.4545
152,-0.5307
153,-0.5986
154,-0.6506
155,-0.687
156,-0.7092
157,-0.7168
158,-0.7169
159,-0.7059
160,-0.6867
161,-0.6519
162,-0.6007
163,-0.5304
164,-0.4367
165,-0.3201
166,-0.1775
167,-0.01076
168,0.1803
169,0.375
170,0.5419
171,0.6574
172,0.7203
173,0.7473
174,0.7542
175,0.7539
176,0.748
177,0.7279
178,0.678
179,0.5903
180,0.478
181,0.362
182,0.2575
183,0.1615
184,0.06532
185,-0.03447
186,-0.1347
187,-0.2255
188,-0.3054
189,-0.3715
190,-0.4264
191,-0.4703
192,-0.5081
193,-0.547
194,-0.5831
195,-0.6151
196,-0.6359
197,-0.6481
198,-0.6492
199,-0.6436
200,-0.6403
201,-0.6431
202,-0.6521
203,-0.6584
204,-0.6604
205,-0.6559
206,-0.6487
207,-0.6397
208,-0.6278
209,-0.6172
210,-0.6115
211,-0.6136
212,-0.6132
213,-0.6132
214,-0.6201
215,-0.6369
216,-0.6531
217,-0.6603
218,-0.6668
219,-0.6789
220,-0.6946
221,-0.6969
222,-0.6736
223,-0.6166
224,-0.5197
225,-0.3832
226,-0.2187
227,-0.05438
228,0.0818
229,0.1685
230,0.2
231,0.1865
232,0.1471
233,0.1014
234,0.05491
235,0.005573
236,-0.05116
237,-0.1154
238,-0.1852
239,-0.2552
240,-0.3161
241,-0.3674
242,-0.4149
243,-0.4617
244,-0.5006
245,-0.5275
246,-0.5507
247,-0.5749
248,-0.6013
249,-0.6238
250,-0.6444
251,-0.6642
252,-0.6829
253,-0.7007
254,-0.7146
255,-0.725
256,-0.7296
257,-0.7314
258,-0.7337
259,-0.7387
260,-0.7454
261,-0.7508
262,-0.7608
263,-0.7821
264,-0.8147
265,-0.8547
266,-0.9106
267,-0.9832
268,-1.042
269,-1.06
