x,y
0,0.3225
1,0.3225
2,0.3225
3,0.3225
4,0.3225
5,0.3225
6,0.3225
7,0.3225
8,0.3225
9,0.3225
10,0.3225
11,0.3225
12,0.3225
13,0.3225
14,0.3225
15,0.3225
16,0.3158
17,0.2935
18,0.2656
19,0.2437
20,0.2304
21,0.2304
22,0.2304
23,0.2304
24,0.2304
25,0.2295
26,0.2199
27,0.1911
28,0.1624
29,0.1441
30,0.1384
31,0.1384
32,0.1384
33,0.1384
34,0.1384
35,0.1384
36,0.1384
37,0.1384
38,0.1384
39,0.1384
40,0.1384
41,0.1384
42,0.1241
43,0.09967
44,0.07094
45,0.0546
46,0.04632
47,0.04632
48,0.04632
49,0.04632
50,0.04632
51,0.04632
52,0.04632
53,0.04632
54,0.04632
55,0.04632
56,0.04632
57,0.04632
58,0.04632
59,0.04632
60,0.04632
61,0.04632
62,0.04632
63,0.04632
64,0.04632
65,0.04632
66,0.04632
67,0.04632
68,0.02371
69,-0.002928
70,-0.03054
71,-0.04168
72,-0.04573
73,-0.04573
74,-0.04573
75,-0.04573
76,-0.04448
77,-0.04096
78,-0.01407
79,0.01466
80,0.04155
81,0.04507
82,0.04632
83,0.04632
84,0.04632
85,0.04632
86,0.04632
87,0.04632
88,0.04632
89,0.04632
90,0.04632
91,0.04632
92,0.04632
93,0.04632
94,0.04632
95,0.04632
96,0.04632
97,0.04632
98,0.04632
99,0.04024
100,0.02697
101,-0.001756
102,-0.03048
103,-0.05921
104,-0.08794
105,-0.1167
106,-0.1353
107,-0.1377
108,-0.1378
109,-0.1378
110,-0.1378
111,-0.1378
112,-0.1295
113,-0.1132
114,-0.08442
115,-0.05569
116,-0.02696
117,0.001762
118,0.03049
119,0.04475
120,0.04632
121,0.04632
122,0.05991
123,0.08208
124,0.1108
125,0.1395
126,0.1683
127,0.197
128,0.2257
129,0.2545
130,0.2832
131,0.3119
132,0.3597
133,0.4163
134,0.4737
135,0.4968
136,0.5065
137,0.5065
138,0.5065
139,0.5065
140,0.5065
141,0.5065
142,0.5065
143,0.5065
144,0.5065
145,0.5065
146,0.5065
147,0.5065
148,0.5065
149,0.5065
150,0.5065
151,0.5065
152,0.5065
153,0.5065
154,0.5065
155,0.5065
156,0.5065
157,0.5065
158,0.5065
159,0.5065
160,0.5065
161,0.5065
162,0.5065
163,0.5065
164,0.5065
165,0.5065
166,0.5065
167,0.5065
168,0.5065
169,0.5065
170,0.5065
171,0.5065
172,0.5065
173,0.5065
174,0.5065
175,0.5065
176,0.5133
177,0.5288
178,0.5575
179,0.5863
180,0.615
181,0.6437
182,0.6716
183,0.6906
184,0.6906
185,0.6906
186,0.701
187,0.724
188,0.7528
189,0.7815
190,0.8102
191,0.839
192,0.8611
193,0.8747
194,0.8747
195,0.8763
196,0.8905
197,0.9193
198,0.948
199,0.9767
200,1.006
201,1.034
202,1.063
203,1.092
204,1.12
205,1.149
206,1.178
207,1.207
208,1.235
209,1.264
210,1.293
211,1.321
212,1.35
213,1.379
214,1.408
215,1.421
216,1.427
217,1.427
218,1.427
219,1.427
220,1.427
221,1.427
222,1.427
223,1.427
224,1.427
225,1.427
226,1.427
227,1.426
228,1.408
229,1.384
230,1.348
231,1.288
232,1.185
233,1.071
234,0.9598
235,0.8718
236,0.7856
237,0.6994
238,0.6132
239,0.5271
240,0.433
241,0.3104
242,0.1712
243,0.03161
244,-0.1009
245,-0.2169
246,-0.3318
247,-0.4467
248,-0.5616
249,-0.6766
250,-0.7856
251,-0.8747
252,-0.9615
253,-1.041
254,-1.108
255,-1.166
256,-1.224
257,-1.281
258,-1.339
259,-1.393
260,-1.44
261,-1.469
262,-1.497
263,-1.536
264,-1.591
265,-1.649
266,-1.696
267,-1.733
268,-1.762
269,-1.782
270,-1.795
271,-1.795
272,-1.803
273,-1.832
274,-1.89
275,-1.947
276,-1.99
277,-2.02
278,-2.049
279,-2.078
280,-2.107
281,-2.135
282,-2.185
283,-2.252
284,-2.339
285,-2.459
286,-2.655
287,-2.914
288,-3.172
289,-3.26
290,-3.267
291,-3.267
292,-3.182
293,-3.062
294,-2.918
295,-2.722
296,-2.49
297,-2.23
298,-1.959
299,-1.656
300,-1.34
301,-1.024
302,-0.7796
303,-0.5487
304,-0.3189
305,-0.1519
306,0.001762
307,0.1416
308,0.2571
309,0.3518
310,0.43
311,0.4881
312,0.4719
313,0.4432
314,0.4145
