x,y
0,-0.1767
1,-0.1767
2,-0.1767
3,-0.1767
4,-0.1767
5,-0.1767
6,-0.1767
7,-0.1767
8,-0.1767
9,-0.1767
10,-0.1767
11,-0.1767
12,-0.1767
13,-0.1767
14,-0.1767
15,-0.1767
16,-0.1767
17,-0.1767
18,-0.1767
19,-0.1767
20,-0.1837
21,-0.2037
22,-0.232
23,-0.2603
24,-0.2701
25,-0.2711
26,-0.2711
27,-0.2711
28,-0.2711
29,-0.2711
30,-0.2711
31,-0.2711
32,-0.2711
33,-0.2711
34,-0.2711
35,-0.2711
36,-0.2711
37,-0.2711
38,-0.2711
39,-0.2711
40,-0.2677
41,-0.2582
42,-0.244
43,-0.2293
44,-0.2068
45,-0.1794
46,-0.1511
47,-0.1277
48,-0.1121
49,-0.09793
50,-0.08577
51,-0.0823
52,-0.0823
53,-0.08385
54,-0.09011
55,-0.1042
56,-0.1184
57,-0.121
58,-0.1124
59,-0.09823
60,-0.0841
61,-0.08239
62,-0.0823
63,-0.0823
64,-0.0823
65,-0.0823
66,-0.0823
67,-0.0823
68,-0.0823
69,-0.0823
70,-0.0823
71,-0.0823
72,-0.0823
73,-0.08077
74,-0.06787
75,-0.03961
76,-0.01135
77,0.01691
78,0.04517
79,0.07343
80,0.1017
81,0.13
82,0.1582
83,0.1865
84,0.1917
85,0.1799
86,0.1661
87,0.1547
88,0.1537
89,0.1537
90,0.1568
91,0.1651
92,0.1792
93,0.1934
94,0.224
95,0.2631
96,0.3055
97,0.3479
98,0.3903
99,0.4327
100,0.4778
101,0.5286
102,0.5851
103,0.6416
104,0.706
105,0.7751
106,0.8458
107,0.9094
108,0.9558
109,0.9982
110,1.042
111,1.094
112,1.15
113,1.207
114,1.263
115,1.32
116,1.376
117,1.424
118,1.459
119,1.487
120,1.515
121,1.533
122,1.547
123,1.56
124,1.57
125,1.57
126,1.57
127,1.57
128,1.57
129,1.57
130,1.57
131,1.581
132,1.594
133,1.607
134,1.611
135,1.597
136,1.583
137,1.569
138,1.555
139,1.541
140,1.527
141,1.513
142,1.498
143,1.484
144,1.464
145,1.437
146,1.409
147,1.385
148,1.381
149,1.381
150,1.383
151,1.391
152,1.405
153,1.419
154,1.447
155,1.485
156,1.527
157,1.57
158,1.64
159,1.711
160,1.777
161,1.834
162,1.876
163,1.918
164,1.927
165,1.91
166,1.882
167,1.84
168,1.742
169,1.629
170,1.515
171,1.394
172,1.267
173,1.141
174,1.03
175,0.9405
176,0.8557
177,0.7779
178,0.7132
179,0.6567
180,0.6001
181,0.516
182,0.4186
183,0.3175
184,0.209
185,0.06772
186,-0.07358
187,-0.2226
188,-0.3826
189,-0.5522
190,-0.7217
191,-0.9009
192,-1.083
193,-1.267
194,-1.444
195,-1.599
196,-1.754
197,-1.9
198,-2.026
199,-2.139
200,-2.249
201,-2.312
202,-2.345
203,-2.373
204,-2.378
205,-2.343
206,-2.3
207,-2.256
208,-2.203
209,-2.146
210,-2.087
211,-2.018
212,-1.933
213,-1.848
214,-1.763
215,-1.679
216,-1.594
217,-1.509
218,-1.412
219,-1.313
220,-1.216
221,-1.123
222,-1.038
223,-0.9532
224,-0.8972
225,-0.8679
226,-0.8537
227,-0.8425
228,-0.8627
229,-0.8898
230,-0.9181
231,-0.9463
232,-0.9746
233,-1.003
234,-1.026
235,-1.043
236,-1.057
237,-1.073
238,-1.097
239,-1.125
240,-1.153
241,-1.166
242,-1.168
243,-1.167
244,-1.162
245,-1.135
246,-1.107
247,-1.073
248,-1.028
249,-0.9713
250,-0.9147
251,-0.8582
252,-0.8017
253,-0.7454
254,-0.6923
255,-0.664
256,-0.6358
257,-0.6102
258,-0.5904
259,-0.5762
260,-0.5621
261,-0.548
262,-0.5339
263,-0.5197
264,-0.5056
265,-0.4915
266,-0.4773
267,-0.4647
268,-0.4599
269,-0.4599
270,-0.459
271,-0.4533
272,-0.4397
273,-0.4256
274,-0.4069
275,-0.382
276,-0.3538
277,-0.3255
278,-0.2973
279,-0.269
280,-0.2407
281,-0.2125
282,-0.1842
283,-0.156
284,-0.1277
285,-0.09943
286,-0.07117
287,-0.04291
288,-0.01465
289,0.01361
290,0.04186
291,0.07013
292,0.09838
293,0.1266
294,0.1467
295,0.1537
296,0.1537
297,0.1522
298,0.1435
299,0.1296
300,0.1155
301,0.09518
302,0.06802
303,0.03976
304,0.0115
305,-0.01676
306,-0.04502
307,-0.07101
308,-0.09192
309,-0.1061
310,-0.1202
311,-0.1135
312,-0.09162
313,-0.06336
314,-0.0351
