x,y
0,-0.006993
1,-0.006993
2,-0.006993
3,-0.006993
4,-0.006993
5,-0.006993
6,-0.006993
7,-0.006993
8,-0.006993
9,-0.006993
10,-0.006993
11,-0.006993
12,-0.006993
13,-0.006993
14,-0.006993
15,-0.006993
16,-0.006993
17,-0.006993
18,-0.03266
19,-0.1263
20,-0.2199
21,-0.244
22,-0.244
23,-0.244
24,-0.244
25,-0.244
26,-0.244
27,-0.244
28,-0.244
29,-0.244
30,-0.244
31,-0.2631
32,-0.2943
33,-0.323
34,-0.323
35,-0.323
36,-0.2717
37,-0.1781
38,-0.08499
39,-0.02259
40,0.03981
41,0.08711
42,0.1183
43,0.1495
44,0.2104
45,0.2728
46,0.309
47,0.309
48,0.309
49,0.3367
50,0.3679
51,0.3991
52,0.4303
53,0.4615
54,0.4671
55,0.4671
56,0.458
57,0.4268
58,0.3956
59,0.4117
60,0.4429
61,0.4952
62,0.62
63,0.7448
64,0.9129
65,1.1
66,1.282
67,1.438
68,1.594
69,1.691
70,1.754
71,1.804
72,1.742
73,1.679
74,1.617
75,1.554
76,1.492
77,1.43
78,1.367
79,1.289
80,1.196
81,1.102
82,0.9783
83,0.8535
84,0.7423
85,0.6487
86,0.5551
87,0.5179
88,0.4867
89,0.5133
90,0.6382
91,0.763
92,0.9139
93,1.07
94,1.245
95,1.464
96,1.682
97,1.852
98,2.008
99,2.134
100,2.165
101,2.196
102,2.183
103,2.152
104,2.115
105,2.053
106,1.99
107,2.009
108,2.071
109,2.133
110,2.196
111,2.258
112,2.284
113,2.284
114,2.277
115,2.121
116,1.965
117,1.696
118,1.321
119,0.9471
120,0.542
121,0.1364
122,-0.241
123,-0.5842
124,-0.9274
125,-1.099
126,-1.254
127,-1.411
128,-1.567
129,-1.722
130,-1.825
131,-1.919
132,-2.002
133,-2.065
134,-2.127
135,-2.189
136,-2.252
137,-2.314
138,-2.377
139,-2.439
140,-2.479
141,-2.51
142,-2.529
143,-2.498
144,-2.467
145,-2.353
146,-2.197
147,-2.041
148,-1.885
149,-1.729
150,-1.573
151,-1.417
152,-1.265
153,-1.171
154,-1.078
155,-1.018
156,-0.9863
157,-0.9551
158,-1.018
159,-1.08
160,-1.157
161,-1.25
162,-1.344
163,-1.321
164,-1.29
165,-1.246
166,-1.184
167,-1.121
168,-1.032
169,-0.938
170,-0.8761
171,-0.8761
172,-0.8761
173,-0.8509
174,-0.8197
175,-0.78
176,-0.7176
177,-0.6552
178,-0.6854
179,-0.7478
180,-0.8232
181,-0.948
182,-1.073
183,-1.134
184,-1.165
185,-1.169
186,-1.014
187,-0.8575
188,-0.7206
189,-0.5958
190,-0.4735
191,-0.3799
192,-0.2863
193,-0.2098
194,-0.1474
195,-0.0865
196,-0.1177
197,-0.1489
198,-0.1801
199,-0.2113
200,-0.2425
201,-0.3034
202,-0.3658
203,-0.4282
204,-0.4906
205,-0.553
206,-0.5601
207,-0.5601
208,-0.549
209,-0.5178
210,-0.4866
211,-0.4041
212,-0.3104
213,-0.2259
214,-0.1635
215,-0.1011
216,-0.086
217,-0.086
218,-0.07895
219,-0.04775
220,-0.01655
221,0.01465
222,0.04585
223,0.06195
224,-0.0004504
225,-0.06285
226,-0.1056
227,-0.1368
228,-0.162
229,-0.1308
230,-0.09959
231,-0.06839
232,-0.03719
233,-0.005986
234,0.02522
235,0.05641
236,0.08762
237,0.1188
238,0.15
239,0.1812
240,0.2124
241,0.2164
242,0.1852
243,0.154
244,0.1228
245,0.09164
246,0.06044
247,0.02924
248,-0.00196
249,-0.03316
250,-0.06436
251,-0.07644
252,-0.04524
253,-0.01404
254,0.06547
255,0.1591
256,0.2451
257,0.3075
258,0.3699
259,0.3881
260,0.3881
261,0.377
262,0.3146
263,0.2522
264,0.2099
265,0.1787
266,0.144
267,0.08158
268,0.01918
269,0.01112
270,0.04233
271,0.07352
272,0.1047
273,0.1359
274,0.151
275,0.151
276,0.151
277,0.151
278,0.151
279,0.151
280,0.151
281,0.151
282,0.1797
283,0.2109
284,0.23
285,0.23
286,0.23
287,0.2034
288,0.1722
289,0.151
290,0.151
291,0.151
292,0.1757
293,0.2069
294,0.23
295,0.23
296,0.23
297,0.2527
298,0.2839
299,0.309
300,0.309
301,0.309
302,0.309
303,0.309
304,0.309
305,0.309
306,0.309
307,0.2718
308,0.2094
309,0.149
310,0.1178
311,0.08661
312,0.05541
313,0.02421
314,-0.006993
