x,y
0,0.2864
1,0.2864
2,0.2864
3,0.2864
4,0.2864
5,0.2864
6,0.2864
7,0.2864
8,0.2864
9,0.2864
10,0.2864
11,0.2864
12,0.2864
13,0.2864
14,0.2864
15,0.2864
16,0.2864
17,0.2864
18,0.2864
19,0.2864
20,0.2864
21,0.2864
22,0.2864
23,0.2864
24,0.2864
25,0.2864
26,0.2864
27,0.2864
28,0.2864
29,0.2864
30,0.2864
31,0.2864
32,0.2864
33,0.2864
34,0.2864
35,0.2864
36,0.2864
37,0.2864
38,0.2864
39,0.2864
40,0.2864
41,0.2864
42,0.2864
43,0.2864
44,0.2864
45,0.2864
46,0.2864
47,0.2864
48,0.2864
49,0.2864
50,0.2864
51,0.2864
52,0.2864
53,0.2864
54,0.294
55,0.3052
56,0.3248
57,0.348
58,0.3712
59,0.3945
60,0.4103
61,0.4236
62,0.4266
63,0.4266
64,0.4266
65,0.4266
66,0.4266
67,0.4266
68,0.4266
69,0.4266
70,0.4266
71,0.4266
72,0.4201
73,0.413
74,0.3909
75,0.3677
76,0.3445
77,0.3212
78,0.298
79,0.2748
80,0.2516
81,0.2284
82,0.2052
83,0.1822
84,0.1635
85,0.1463
86,0.1463
87,0.1463
88,0.1463
89,0.1463
90,0.1463
91,0.1463
92,0.1463
93,0.1463
94,0.1463
95,0.1459
96,0.1441
97,0.1374
98,0.1142
99,0.09094
100,0.06773
101,0.04478
102,0.02246
103,0.01417
104,0.03738
105,0.06059
106,0.0838
107,0.107
108,0.1302
109,0.1706
110,0.2384
111,0.307
112,0.3766
113,0.4462
114,0.5159
115,0.5951
116,0.6857
117,0.7774
118,0.8702
119,0.9631
120,1.056
121,1.149
122,1.242
123,1.334
124,1.427
125,1.52
126,1.613
127,1.695
128,1.769
129,1.841
130,1.91
131,1.98
132,2.049
133,2.107
134,2.16
135,2.208
136,2.255
137,2.301
138,2.348
139,2.358
140,2.358
141,2.34
142,2.316
143,2.293
144,2.27
145,2.211
146,2.145
147,2.056
148,1.963
149,1.87
150,1.777
151,1.637
152,1.492
153,1.309
154,1.124
155,0.9381
156,0.7524
157,0.5553
158,0.3579
159,0.149
160,-0.05992
161,-0.2688
162,-0.477
163,-0.6757
164,-0.8731
165,-1.059
166,-1.244
167,-1.43
168,-1.61
169,-1.751
170,-1.88
171,-1.95
172,-2.019
173,-2.089
174,-2.155
175,-2.21
176,-2.257
177,-2.28
178,-2.303
179,-2.326
180,-2.344
181,-2.349
182,-2.337
183,-2.291
184,-2.244
185,-2.198
186,-2.15
187,-2.098
188,-2.04
189,-1.97
190,-1.901
191,-1.831
192,-1.763
193,-1.697
194,-1.64
195,-1.593
196,-1.547
197,-1.501
198,-1.457
199,-1.415
200,-1.395
201,-1.395
202,-1.395
203,-1.395
204,-1.395
205,-1.394
206,-1.379
207,-1.356
208,-1.333
209,-1.31
210,-1.286
211,-1.263
212,-1.224
213,-1.178
214,-1.132
215,-1.086
216,-1.039
217,-0.9928
218,-0.9463
219,-0.8999
220,-0.8535
221,-0.8071
222,-0.7607
223,-0.7142
224,-0.6509
225,-0.5844
226,-0.5152
227,-0.4456
228,-0.3759
229,-0.3063
230,-0.2883
231,-0.2749
232,-0.2742
233,-0.2742
234,-0.2742
235,-0.2742
236,-0.2396
237,-0.2045
238,-0.1581
239,-0.1117
240,-0.06527
241,-0.01997
242,0.01038
243,0.04006
244,0.06327
245,0.08648
246,0.1097
247,0.1308
248,0.1393
249,0.1463
250,0.1463
251,0.1463
252,0.1463
253,0.1463
254,0.1463
255,0.1463
256,0.1463
257,0.1463
258,0.1463
259,0.1427
260,0.1307
261,0.115
262,0.09183
263,0.06863
264,0.04542
265,0.01823
266,-0.01569
267,-0.05456
268,-0.101
269,-0.1474
270,-0.1938
271,-0.2319
272,-0.2595
273,-0.2742
274,-0.2742
275,-0.2742
276,-0.2742
277,-0.27
278,-0.2619
279,-0.2456
280,-0.2224
281,-0.1992
282,-0.176
283,-0.1568
284,-0.1402
285,-0.134
286,-0.134
287,-0.134
288,-0.134
289,-0.1304
290,-0.125
291,-0.1072
292,-0.08402
293,-0.06081
294,-0.0376
295,-0.01439
296,0.008816
297,0.03203
298,0.05523
299,0.07844
300,0.1017
301,0.1205
302,0.1383
303,0.1213
304,0.09808
305,0.07487
306,0.05166
307,0.03086
308,0.01033
309,0.03024
310,0.05345
311,0.07666
312,0.09987
313,0.1231
314,0.1463
