x,y
0,0.3622
1,0.3622
2,0.3622
3,0.3622
4,0.3622
5,0.3622
6,0.3622
7,0.3622
8,0.3622
9,0.3622
10,0.3622
11,0.3622
12,0.3622
13,0.3622
14,0.3622
15,0.3622
16,0.3622
17,0.3622
18,0.3622
19,0.3622
20,0.3622
21,0.3622
22,0.3622
23,0.3622
24,0.3622
25,0.3622
26,0.3622
27,0.3622
28,0.3622
29,0.3622
30,0.3622
31,0.3622
32,0.3622
33,0.3622
34,0.3622
35,0.3622
36,0.3622
37,0.3622
38,0.3622
39,0.3622
40,0.3622
41,0.3622
42,0.3622
43,0.3622
44,0.3622
45,0.3622
46,0.3622
47,0.3622
48,0.3622
49,0.3622
50,0.3622
51,0.3622
52,0.3622
53,0.3622
54,0.3622
55,0.3622
56,0.3622
57,0.3622
58,0.3622
59,0.3622
60,0.3783
61,0.4109
62,0.4732
63,0.5355
64,0.5893
65,0.626
66,0.6302
67,0.6302
68,0.6302
69,0.6302
70,0.6302
71,0.6302
72,0.6302
73,0.6114
74,0.5756
75,0.5133
76,0.451
77,0.3697
78,0.2459
79,0.06772
80,-0.1192
81,-0.3061
82,-0.4931
83,-0.68
84,-0.867
85,-1.054
86,-1.177
87,-1.246
88,-1.246
89,-1.246
90,-1.236
91,-1.2
92,-1.142
93,-1.079
94,-1.017
95,-0.9904
96,-0.9779
97,-0.9779
98,-0.9779
99,-1.002
100,-1.044
101,-1.107
102,-1.169
103,-1.221
104,-1.242
105,-1.246
106,-1.246
107,-1.246
108,-1.246
109,-1.246
110,-1.246
111,-1.246
112,-1.22
113,-1.173
114,-1.111
115,-1.049
116,-0.9865
117,-0.9242
118,-0.8618
119,-0.7995
120,-0.7372
121,-0.6749
122,-0.6126
123,-0.5503
124,-0.488
125,-0.4256
126,-0.3633
127,-0.301
128,-0.2387
129,-0.1653
130,-0.05178
131,0.07029
132,0.1949
133,0.3195
134,0.3978
135,0.4655
136,0.5278
137,0.5901
138,0.594
139,0.5457
140,0.4834
141,0.4211
142,0.3697
143,0.3637
144,0.3622
145,0.3622
146,0.3622
147,0.4612
148,0.5807
149,0.7054
150,0.83
151,0.924
152,0.9888
153,1.051
154,1.113
155,1.176
156,1.238
157,1.3
158,1.362
159,1.424
160,1.434
161,1.434
162,1.434
163,1.432
164,1.4
165,1.338
166,1.276
167,1.208
168,1.12
169,0.9333
170,0.7463
171,0.5609
172,0.38
173,0.2444
174,0.1198
175,-0.004831
176,-0.1084
177,-0.1337
178,-0.07141
179,-0.009099
180,0.06931
181,0.1795
182,0.4288
183,0.678
184,0.9247
185,1.163
186,1.361
187,1.548
188,1.735
189,1.922
190,2.109
191,2.296
192,2.482
193,2.63
194,2.72
195,2.595
196,2.471
197,2.339
198,2.182
199,1.955
200,1.706
201,1.456
202,1.192
203,0.906
204,0.5944
205,0.2828
206,-0.02873
207,-0.3403
208,-0.6519
209,-0.9634
210,-1.271
211,-1.561
212,-1.821
213,-2.071
214,-2.32
215,-2.511
216,-2.644
217,-2.706
218,-2.769
219,-2.794
220,-2.776
221,-2.651
222,-2.526
223,-2.406
224,-2.308
225,-2.235
226,-2.173
227,-2.111
228,-2.025
229,-1.922
230,-1.797
231,-1.673
232,-1.548
233,-1.423
234,-1.299
235,-1.174
236,-1.05
237,-0.925
238,-0.8004
239,-0.6757
240,-0.5511
241,-0.453
242,-0.3719
243,-0.3096
244,-0.2472
245,-0.169
246,-0.07141
247,0.05321
248,0.1778
249,0.2982
250,0.3861
251,0.457
252,0.5193
253,0.5816
254,0.6142
255,0.6302
256,0.6302
257,0.6302
258,0.6129
259,0.5727
260,0.5107
261,0.4484
262,0.3861
263,0.3238
264,0.2615
265,0.1992
266,0.1369
267,0.07455
268,0.01224
269,-0.05007
270,-0.1124
271,-0.1747
272,-0.237
273,-0.2993
274,-0.3616
275,-0.4207
276,-0.4361
277,-0.4419
278,-0.4419
279,-0.4419
280,-0.4773
281,-0.5298
282,-0.5921
283,-0.6544
284,-0.6777
285,-0.6393
286,-0.5784
287,-0.5161
288,-0.4562
289,-0.446
290,-0.4419
291,-0.4419
292,-0.4419
293,-0.4039
294,-0.348
295,-0.2857
296,-0.2233
297,-0.1408
298,-0.02304
299,0.101
300,0.2256
301,0.3476
302,0.3579
303,0.3622
304,0.3622
305,0.3622
306,0.3622
307,0.3622
308,0.3622
309,0.3622
310,0.3622
311,0.3622
312,0.3622
313,0.3622
314,0.3622
