x,y
0,-0.9809
1,-0.8075
2,-0.5762
3,-0.3878
4,-0.2953
5,-0.2848
6,-0.3014
7,-0.3772
8,-0.4909
9,-0.6119
10,-0.6917
11,-0.7642
12,-0.7663
13,-0.6883
14,-0.7613
15,-0.7966
16,-0.7845
17,-0.7622
18,-0.7196
19,-0.6438
20,-0.5825
21,-0.512
22,-0.4605
23,-0.3988
24,-0.3069
25,-0.05101
26,0.6131
27,1.685
28,2.759
29,3.622
30,4.081
31,3.934
32,3.524
33,2.969
34,2.321
35,1.694
36,1.182
37,0.9702
38,1.132
39,1.644
40,2.273
41,2.575
42,2.425
43,2.106
44,1.83
45,1.558
46,1.219
47,0.8433
48,0.5058
49,0.2235
50,-0.04675
51,-0.3157
52,-0.5473
53,-0.7183
54,-0.829
55,-0.8989
56,-0.9316
57,-0.9439
58,-0.9386
59,-0.9334
60,-0.9147
61,-0.8862
62,-0.8036
63,-0.5358
64,-0.09422
65,0.3715
66,0.7081
67,0.8018
68,0.7624
69,0.7229
70,0.66
71,0.5638
72,0.4738
73,0.4498
74,0.4703
75,0.4674
76,0.4173
77,0.3746
78,0.3755
79,0.3472
80,0.2188
81,0.008595
82,-0.2064
83,-0.4158
84,-0.622
85,-0.7748
86,-0.8654
87,-0.9177
88,-0.9237
89,-0.8938
90,-0.8603
91,-0.8364
92,-0.8211
93,-0.8124
94,-0.7947
95,-0.6623
96,-0.3884
97,-0.1285
98,0.06802
99,0.2076
100,0.2314
101,0.1825
102,0.08619
103,-0.04737
104,-0.1602
105,-0.218
106,-0.2529
107,-0.3107
108,-0.4066
109,-0.5133
110,-0.6051
111,-0.7044
112,-0.7864
113,-0.8266
114,-0.8382
115,-0.8364
116,-0.8318
117,-0.8151
118,-0.7847
119,-0.7458
120,-0.7039
121,-0.6564
122,-0.6007
123,-0.5391
124,-0.5033
125,-0.4926
126,-0.4963
127,-0.4984
128,-0.5069
129,-0.5233
130,-0.5304
131,-0.5393
132,-0.4999
133,-0.3429
134,-0.145
135,-0.02633
136,-0.006075
137,-0.07603
138,-0.2113
139,-0.3733
140,-0.529
141,-0.6569
142,-0.7162
143,-0.7218
144,-0.7177
145,-0.7151
146,-0.7236
147,-0.7334
148,-0.7506
149,-0.763
150,-0.7659
151,-0.7696
152,-0.763
153,-0.749
154,-0.7294
155,-0.6502
156,-0.4557
157,-0.1409
158,0.09555
159,0.1764
160,0.2063
161,0.1956
162,0.1135
163,-0.04635
164,-0.2365
165,-0.4458
166,-0.6344
167,-0.761
168,-0.8275
169,-0.8648
170,-0.872
171,-0.8581
172,-0.8272
173,-0.8013
174,-0.7787
175,-0.7246
176,-0.6136
177,-0.4224
178,-0.1637
179,0.09977
180,0.222
181,0.2356
182,0.2309
183,0.1932
184,0.1439
185,0.07352
186,-0.06225
187,-0.2485
188,-0.4253
189,-0.5472
190,-0.6178
191,-0.6573
192,-0.6803
193,-0.6855
194,-0.6781
195,-0.673
196,-0.6864
197,-0.7009
198,-0.7003
199,-0.6873
200,-0.666
201,-0.6401
202,-0.6031
203,-0.5466
204,-0.4617
205,-0.281
206,0.04648
207,0.3292
208,0.4406
209,0.4913
210,0.5213
211,0.4965
212,0.3929
213,0.2476
214,0.08042
215,-0.09751
216,-0.2564
217,-0.3526
218,-0.4226
219,-0.4899
220,-0.5322
221,-0.5546
222,-0.5615
223,-0.5595
224,-0.5706
225,-0.5709
226,-0.5161
227,-0.32
228,0.04555
229,0.3972
230,0.7968
231,1.422
232,2.164
233,2.721
234,2.973
235,3.084
236,3.135
237,3.113
238,2.881
239,2.447
240,1.887
241,1.201
242,0.5586
243,0.1411
244,-0.07257
245,-0.1623
246,-0.1856
247,-0.1828
248,-0.1823
249,-0.1531
250,-0.07641
251,0.04729
252,0.2405
253,0.3946
254,0.374
255,0.2735
256,0.1741
257,0.1449
258,0.313
259,0.616
260,0.8204
261,0.7964
262,0.6653
263,0.5031
264,0.2993
265,0.04105
266,-0.2441
267,-0.5081
268,-0.724
269,-0.8671
