x,y
0,-0.7518
1,-0.5228
2,-0.2855
3,-0.149
4,-0.1206
5,-0.1876
6,-0.3074
7,-0.4088
8,-0.4431
9,-0.3608
10,-0.1264
11,0.235
12,0.5843
13,0.6612
14,0.5006
15,0.3096
16,0.1911
17,0.291
18,0.7865
19,1.427
20,1.831
21,2.027
22,2.155
23,2.309
24,2.528
25,2.816
26,3.019
27,2.948
28,2.691
29,2.5
30,2.448
31,2.288
32,1.956
33,1.627
34,1.297
35,0.9448
36,0.7375
37,0.769
38,0.8716
39,0.9423
40,0.979
41,0.9456
42,0.7925
43,0.5423
44,0.2725
45,0.01755
46,-0.2442
47,-0.4581
48,-0.6084
49,-0.7286
50,-0.8287
51,-0.9168
52,-0.9684
53,-0.9938
54,-1.014
55,-1.023
56,-1.014
57,-0.9444
58,-0.7196
59,-0.3257
60,0.05993
61,0.2902
62,0.4213
63,0.4719
64,0.4375
65,0.3616
66,0.2794
67,0.2116
68,0.1522
69,0.05344
70,-0.1036
71,-0.3046
72,-0.4987
73,-0.6223
74,-0.7004
75,-0.7761
76,-0.8456
77,-0.904
78,-0.9349
79,-0.9502
80,-0.9461
81,-0.936
82,-0.9473
83,-0.9556
84,-0.9774
85,-0.988
86,-0.9804
87,-0.9047
88,-0.6062
89,-0.1698
90,0.1411
91,0.2912
92,0.3477
93,0.3047
94,0.1821
95,0.02736
96,-0.1226
97,-0.2679
98,-0.3838
99,-0.4689
100,-0.5243
101,-0.5735
102,-0.6496
103,-0.7391
104,-0.8224
105,-0.8823
106,-0.9194
107,-0.9403
108,-0.9546
109,-0.9733
110,-0.9718
111,-0.9491
112,-0.9197
113,-0.8871
114,-0.8548
115,-0.7937
116,-0.6121
117,-0.2335
118,0.1482
119,0.2604
120,0.1793
121,0.04325
122,-0.08606
123,-0.2127
124,-0.3038
125,-0.3123
126,-0.271
127,-0.1872
128,-0.0765
129,0.02313
130,0.07799
131,0.06416
132,-0.005267
133,-0.09282
134,-0.1803
135,-0.2786
136,-0.3724
137,-0.4568
138,-0.5234
139,-0.5851
140,-0.6336
141,-0.6685
142,-0.6966
143,-0.7049
144,-0.7004
145,-0.7046
146,-0.7039
147,-0.6965
148,-0.6813
149,-0.6745
150,-0.6779
151,-0.6665
152,-0.5147
153,-0.1072
154,0.299
155,0.4675
156,0.5178
157,0.4641
158,0.3341
159,0.1806
160,0.006374
161,-0.1974
162,-0.4043
163,-0.5627
164,-0.665
165,-0.7288
166,-0.7606
167,-0.775
168,-0.779
169,-0.7905
170,-0.8149
171,-0.8364
172,-0.8489
173,-0.8298
174,-0.7157
175,-0.3914
176,0.05998
177,0.321
178,0.4385
179,0.4838
180,0.4291
181,0.3252
182,0.1738
183,-0.03067
184,-0.2316
185,-0.3974
186,-0.5376
187,-0.6452
188,-0.7236
189,-0.7691
190,-0.7851
191,-0.7905
192,-0.7747
193,-0.7559
194,-0.7425
195,-0.7465
196,-0.7451
197,-0.7212
198,-0.7001
199,-0.6959
200,-0.6996
201,-0.6606
202,-0.4664
203,-0.1049
204,0.1692
205,0.3083
206,0.404
207,0.4302
208,0.3502
209,0.1826
210,0.008559
211,-0.1778
212,-0.3761
213,-0.5405
214,-0.6572
215,-0.7257
216,-0.7555
217,-0.7841
218,-0.8107
219,-0.8218
220,-0.8197
221,-0.8166
222,-0.7939
223,-0.7367
224,-0.5752
225,0.06287
226,1.466
227,2.987
228,3.735
229,3.823
230,3.69
231,3.506
232,3.227
233,2.852
234,2.44
235,1.947
236,1.414
237,0.9211
238,0.5079
239,0.1679
240,-0.105
241,-0.304
242,-0.432
243,-0.5119
244,-0.5747
245,-0.646
246,-0.7091
247,-0.7236
248,-0.6703
249,-0.5141
250,-0.2017
251,0.143
252,0.2944
253,0.2427
254,0.1191
255,-0.0005257
256,-0.1029
257,-0.1419
258,-0.08419
259,0.189
260,0.7191
261,1.149
262,1.195
263,0.9923
264,0.6656
265,0.317
266,0.01639
267,-0.2865
268,-0.5485
269,-0.7177
