x,y
0,-0.8661
1,-0.8379
2,-0.7908
3,-0.7172
4,-0.6169
5,-0.4901
6,-0.3469
7,-0.1968
8,-0.04542
9,0.1013
10,0.2452
11,0.3879
12,0.5301
13,0.6738
14,0.8169
15,0.9563
16,1.087
17,1.202
18,1.297
19,1.369
20,1.421
21,1.458
22,1.483
23,1.5
24,1.508
25,1.501
26,1.473
27,1.418
28,1.331
29,1.217
30,1.083
31,0.9427
32,0.8049
33,0.6738
34,0.5472
35,0.4203
36,0.2935
37,0.1683
38,0.04913
39,-0.05955
40,-0.1582
41,-0.2438
42,-0.3166
43,-0.3787
44,-0.428
45,-0.4691
46,-0.5026
47,-0.5283
48,-0.5511
49,-0.5679
50,-0.5822
51,-0.5959
52,-0.6064
53,-0.6173
54,-0.6265
55,-0.6339
56,-0.6429
57,-0.6491
58,-0.6547
59,-0.6602
60,-0.6648
61,-0.6722
62,-0.68
63,-0.6861
64,-0.6936
65,-0.6967
66,-0.6973
67,-0.6977
68,-0.6928
69,-0.689
70,-0.6839
71,-0.6762
72,-0.6727
73,-0.6679
74,-0.665
75,-0.6665
76,-0.6673
77,-0.6738
78,-0.679
79,-0.6804
80,-0.6814
81,-0.6747
82,-0.659
83,-0.6245
84,-0.5538
85,-0.4363
86,-0.253
87,0.005784
88,0.34
89,0.7426
90,1.185
91,1.631
92,2.04
93,2.375
94,2.624
95,2.788
96,2.884
97,2.936
98,2.961
99,2.971
100,2.97
101,2.958
102,2.938
103,2.907
104,2.862
105,2.8
106,2.709
107,2.589
108,2.438
109,2.266
110,2.086
111,1.909
112,1.744
113,1.592
114,1.45
115,1.317
116,1.186
117,1.059
118,0.9392
119,0.8257
120,0.7285
121,0.6456
122,0.5791
123,0.5302
124,0.4914
125,0.4677
126,0.455
127,0.4478
128,0.4463
129,0.4392
130,0.4267
131,0.4088
132,0.3825
133,0.3577
134,0.3315
135,0.3036
136,0.2748
137,0.2385
138,0.1986
139,0.1551
140,0.107
141,0.0596
142,0.009917
143,-0.04063
144,-0.09089
145,-0.1432
146,-0.1939
147,-0.244
148,-0.2941
149,-0.3419
150,-0.3895
151,-0.4346
152,-0.4767
153,-0.5171
154,-0.5528
155,-0.5855
156,-0.615
157,-0.6408
158,-0.6655
159,-0.6877
160,-0.7087
161,-0.7302
162,-0.7501
163,-0.7699
164,-0.7878
165,-0.8023
166,-0.8152
167,-0.8248
168,-0.8325
169,-0.8398
170,-0.845
171,-0.8497
172,-0.8532
173,-0.8547
174,-0.8562
175,-0.8548
176,-0.8508
177,-0.8453
178,-0.8378
179,-0.8304
180,-0.8226
181,-0.8134
182,-0.805
183,-0.7963
184,-0.7878
185,-0.7788
186,-0.7653
187,-0.7461
188,-0.7181
189,-0.6787
190,-0.6275
191,-0.562
192,-0.4843
193,-0.3998
194,-0.3151
195,-0.2385
196,-0.1737
197,-0.1213
198,-0.08084
199,-0.0498
200,-0.02734
201,-0.01229
202,-0.003231
203,0.0004803
204,0.0003732
205,-0.002524
206,-0.007032
207,-0.01161
208,-0.01584
209,-0.01955
210,-0.02372
211,-0.03008
212,-0.04011
213,-0.05571
214,-0.07775
215,-0.1059
216,-0.1391
217,-0.1746
218,-0.2111
219,-0.2481
220,-0.2863
221,-0.3275
222,-0.3707
223,-0.4155
224,-0.4609
225,-0.5044
226,-0.546
227,-0.5834
228,-0.6155
229,-0.6435
230,-0.6667
231,-0.6874
232,-0.7064
233,-0.7224
234,-0.7361
235,-0.746
236,-0.7525
237,-0.7571
238,-0.7587
239,-0.7587
240,-0.757
241,-0.754
242,-0.7519
243,-0.7499
244,-0.7489
245,-0.7484
246,-0.7473
247,-0.7465
248,-0.7457
249,-0.7453
250,-0.7457
251,-0.7454
252,-0.7445
253,-0.7435
254,-0.7431
255,-0.7442
256,-0.7458
257,-0.7476
258,-0.7505
259,-0.756
260,-0.7651
261,-0.7767
262,-0.7894
263,-0.8039
264,-0.8225
265,-0.8465
266,-0.8724
267,-0.893
268,-0.9029
269,-0.9026
