x,y
0,-0.1464
1,-0.1464
2,-0.1464
3,-0.1464
4,-0.1464
5,-0.1464
6,-0.1464
7,-0.1464
8,-0.1464
9,-0.1464
10,-0.1464
11,-0.1464
12,-0.1464
13,-0.1464
14,-0.1464
15,-0.1464
16,-0.1464
17,-0.1464
18,-0.1464
19,-0.1464
20,-0.1464
21,-0.1464
22,-0.1072
23,-0.01589
24,0.05903
25,0.08181
26,0.09068
27,0.1479
28,0.2052
29,0.2625
30,0.2974
31,0.3089
32,0.3225
33,0.3778
34,0.435
35,0.4923
36,0.5496
37,0.6069
38,0.6642
39,0.7192
40,0.7642
41,0.7642
42,0.7888
43,0.8367
44,0.894
45,0.9512
46,1.008
47,1.066
48,1.123
49,1.18
50,1.238
51,1.293
52,1.333
53,1.335
54,1.356
55,1.41
56,1.467
57,1.525
58,1.561
59,1.561
60,1.561
61,1.561
62,1.561
63,1.561
64,1.561
65,1.557
66,1.537
67,1.48
68,1.483
69,1.529
70,1.586
71,1.639
72,1.675
73,1.675
74,1.675
75,1.675
76,1.675
77,1.678
78,1.703
79,1.751
80,1.76
81,1.702
82,1.645
83,1.589
84,1.561
85,1.555
86,1.53
87,1.472
88,1.451
89,1.447
90,1.413
91,1.364
92,1.333
93,1.336
94,1.369
95,1.425
96,1.407
97,1.361
98,1.333
99,1.333
100,1.333
101,1.333
102,1.293
103,1.244
104,1.22
105,1.22
106,1.22
107,1.22
108,1.22
109,1.222
110,1.259
111,1.317
112,1.374
113,1.423
114,1.403
115,1.349
116,1.291
117,1.244
118,1.22
119,1.204
120,1.133
121,1.018
122,0.9947
123,0.9828
124,0.9469
125,0.8791
126,0.7867
127,0.6721
128,0.6536
129,0.643
130,0.6032
131,0.5336
132,0.4409
133,0.3311
134,0.2612
135,0.2078
136,0.1951
137,0.1818
138,0.1451
139,0.09706
140,0.08125
141,0.08125
142,0.08125
143,0.06805
144,0.02906
145,-0.04097
146,-0.1384
147,-0.253
148,-0.3133
149,-0.3833
150,-0.4828
151,-0.5821
152,-0.6568
153,-0.7141
154,-0.7713
155,-0.8184
156,-0.8293
157,-0.8293
158,-0.8293
159,-0.8403
160,-0.8873
161,-0.9446
162,-1.002
163,-1.042
164,-1.057
165,-1.072
166,-1.117
167,-1.171
168,-1.171
169,-1.171
170,-1.171
171,-1.134
172,-1.046
173,-0.9455
174,-0.9433
175,-0.959
176,-1.007
177,-1.085
178,-1.186
179,-1.288
180,-1.35
181,-1.407
182,-1.464
183,-1.478
184,-1.446
185,-1.388
186,-1.331
187,-1.274
188,-1.216
189,-1.226
190,-1.309
191,-1.444
192,-1.604
193,-1.753
194,-1.81
195,-1.825
196,-1.783
197,-1.725
198,-1.668
199,-1.596
200,-1.481
201,-1.367
202,-1.252
203,-1.137
204,-1.023
205,-0.9885
206,-1.093
207,-1.207
208,-1.322
209,-1.355
210,-1.322
211,-1.29
212,-1.285
213,-1.285
214,-1.285
215,-1.285
216,-1.285
217,-1.285
218,-1.29
219,-1.33
220,-1.44
221,-1.506
222,-1.512
223,-1.512
224,-1.51
225,-1.463
226,-1.348
227,-1.234
228,-1.119
229,-1.005
230,-0.8902
231,-0.8035
232,-0.7505
233,-0.7155
234,-0.7155
235,-0.7155
236,-0.7155
237,-0.7475
238,-0.7963
239,-0.8293
240,-0.8266
241,-0.7965
242,-0.7416
243,-0.649
244,-0.548
245,-0.4879
246,-0.4879
247,-0.4879
248,-0.4879
249,-0.5255
250,-0.5785
251,-0.6358
252,-0.6785
253,-0.6807
254,-0.6234
255,-0.6051
256,-0.6014
257,-0.5654
258,-0.5
259,-0.4139
260,-0.3064
261,-0.2636
262,-0.2602
263,-0.2202
264,-0.1726
265,-0.1464
266,-0.1533
267,-0.1863
268,-0.2435
269,-0.2579
270,-0.2532
271,-0.2189
272,-0.171
273,-0.1464
274,-0.1464
275,-0.1014
276,-0.05133
277,-0.03257
278,-0.03257
279,-0.03257
280,-0.03694
281,-0.07863
282,-0.1267
283,-0.009368
284,0.128
285,0.1951
286,0.2036
287,0.2422
288,0.2995
289,0.4052
290,0.4858
291,0.488
292,0.4307
293,0.3734
294,0.3161
295,0.2078
296,0.1041
297,0.03051
298,-0.02677
299,-0.08404
300,-0.1413
301,-0.1986
302,-0.2484
303,-0.2602
304,-0.2752
305,-0.3139
306,-0.3711
307,-0.4284
308,-0.4857
309,-0.543
310,-0.6002
311,-0.6575
312,-0.7009
313,-0.7155
314,-0.7155
